k,name,in_iM,gene_weight,regulator,function,category
14,UC-7,False,-0.011826030081138014,,,
5,Lead,False,-0.011171450559049844,,,
7,Zinc - Steady,False,0.006752978987060487,,,
13,UC-6,False,-0.005943986438214779,,,
9,UC-5,False,-0.0056484576303466975,,,
8,Zinc - Fast,False,-0.004954605586826802,,,
11,Chromium,False,-0.00402010559104383,,,
1,UC-2,False,0.00346633214969188,,,
2,UC-3,False,-0.0030850818869657816,,,
6,Iron,False,-0.002753317365422845,,,
12,Zinc - Intermediate,False,-0.001704949760066363,,,
0,UC-1,False,-0.0012336087110452355,,,
4,UC-4,False,-0.0010666712711099532,,,
10,Copper,False,-0.0006080137233948335,,,
3,Cadmium,False,0.00021445457503432408,,,
