,PP_1223
SRX8894563,-1.0592503175
SRX8894564,-1.0930907474999998
SRX8894565,-0.7601264375000003
SRX8894566,-0.7699766374999992
SRX8894567,-0.2253310175000002
SRX8894568,-0.2418836075000001
SRX8245718,0.3234161924999998
SRX8245719,-0.0301297174999994
SRX8245720,-0.1684937474999994
SRX8245721,-0.1247927274999991
SRX8245722,-0.2475647574999993
SRX8245723,0.1390325425000007
SRX8245724,-0.4160520774999998
SRX8245725,-0.0094677374999996
SBRG_IL__IL3__1,-0.0197532174999999
SBRG_IL__IL3__2,0.0248705425000004
SRX8245728,0.2658003524999994
SRX8245729,0.1854207824999996
SRX8245730,0.2062583824999997
SRX8245731,0.4073679324999997
SRX8245732,-0.1523357475000004
SRX8245733,-0.1607028074999998
SBRG_IL__wt__1,-0.3803242574999999
SBRG_IL__wt__2,-0.007634767499999
SRX8245726,-0.0764511075000005
SRX8245727,0.0064894525000003
SRX8894553,-0.9311038975
SRX8894554,-0.8248052574999996
SRX8894555,-0.8820514374999995
SRX8894556,-0.4786824574999997
SRX8894557,-0.6804418875000007
SRX8894558,-0.5379218775000005
SRX8894559,-0.541968817499999
SRX8894560,-0.8197742474999998
SBRG_UNeb__coum__1,-0.7145310533333333
SBRG_UNeb__coum__2,-0.9951974533333344
SBRG_UNeb__coum__3,-1.1174732433333343
SBRG_UNeb__coumferul__1,-1.8855821283333345
SBRG_UNeb__coumferul__2,-1.7771629633333337
SBRG_UNeb__coumferul__3,-2.2075449973333345
SBRG_UNeb__ferulate__1,-2.340727649333333
SBRG_UNeb__ferulate__2,-2.246267593333334
SBRG_UNeb__ferulate__3,-2.1209517873333343
SBRG_UNeb__glc__1,0.1548477766666653
SBRG_UNeb__glc__2,-0.313948353333334
SBRG_UNeb__glc__3,0.1591005766666668
SRX5659920,0.2007782799999997
SRX5659925,-0.2007782799999997
SRX5704140,-0.1625870133333329
SRX5704141,0.2890210966666657
SRX5704142,0.3532874666666661
SRX5704143,0.1166663966666661
SRX5704144,-0.2239257933333345
SRX5704145,0.057573566666667
SRX5704146,0.2677649866666662
SRX5704147,-0.0118078133333341
SRX5704148,-0.037717773333334
SRX5704149,-0.2534817233333335
SRX5704150,0.0758426166666659
SRX5704151,-0.4221986033333333
SRX5704152,0.4111498466666656
SRX5704153,0.5242731666666671
SRX5704154,0.2335615066666658
SRX5704155,0.2615394166666664
SRX5704156,-0.0866028933333336
SRX5704157,-0.202185093333334
SRX5704158,-0.0144447733333343
SRX5704159,0.0210849066666671
SRX5704160,0.1951582866666665
SRX5704161,0.0043946166666657
SRX5704162,-0.1898979433333334
SRX5704163,-0.6709590633333331
SRX5704164,-0.2485628333333345
SRX5704165,0.2927527066666666
SRX5704166,-0.2112913533333333
SRX5704167,0.1179001866666666
SRX5704168,0.0869011166666666
SRX5704169,0.1297949066666657
SRX5704170,0.1091977366666654
SRX5704171,-0.1095020633333341
SRX5704172,-0.4452149333333342
SRX5704173,0.1192211366666669
SRX5704174,-0.3765449533333331
SRX5704175,-0.9063633133333332
SRX4552613,-0.018555384999999
SRX4552614,0.0626517849999999
SRX4552615,0.1784009350000008
SRX4552616,-0.1186668449999999
SRX4552617,-0.1265699550000008
SRX4552618,-0.2956702950000007
SRX4552619,-0.3073689250000004
SRX4552621,0.3073689250000004
SRX4552622,-1.445825654
SRX4552623,-1.615681026999999
SRX4552624,-2.0913544109999997
SRX7195897,0.0906852166666674
SRX7195898,0.0307608066666666
SRX7195899,-0.1214460233333323
SRX7195900,0.1273362766666679
SRX7195901,0.2023711766666664
SRX7195902,0.082812696666668
SRX801088,-0.0886779499999992
SRX801089,0.088677950000001
SRX801090,0.0491177599999996
SRX801091,0.1107036099999998
SRX801092,-0.6009862730000002
SRX801093,-0.190805769999999
SRX3921725,0.093515683333333
SRX3921834,-0.074637756666668
SRX3921973,-0.0188779266666667
SRX3922005,0.4375559533333319
SRX3922933,0.3924288633333326
SRX3923031,0.5639781033333318
SRX5739419,0.0545914899999999
SRX5739420,-0.0185108000000013
SRX5739421,0.126725819999999
SRX5739422,0.2480447199999993
SRX5739423,0.2635428599999994
SRX5739424,-0.01887681
SRX5739425,0.3029332899999986
SRX5739426,0.09351528
SRX5739427,-0.07463847
SBRG_Stress3__butanol__1,0.9016558655000004
SBRG_Stress3__butanol__2,0.8608828055000011
SBRG_Stress3__glc__1,-0.1785063924999992
SBRG_Stress3__glc__2,0.178506392500001
SBRG_Stress3__isopentanol__1,1.8596502855000008
SBRG_Stress3__isopentanol__2,1.762356135500001
SRX3141766,1.021320189999999
SRX3141767,-0.3474731900000005
SRX3141769,0.8188026700000002
SRX3141770,0.3474731900000005
SRX7584765,0.0617572899999991
SRX7584767,-0.245087830000001
SRX7584769,0.063938809999998
SRX7584771,-0.3318366700000013
SRX7584773,-0.8303946200000016
SRX7584774,-2.9626756000000007
SRX7584775,-0.7335103600000021
SRX7584776,-2.657760370000002
SRX7584777,-0.0718316600000008
SRX7584778,-0.2478853400000016
SRX7584779,-1.8445469500000016
SRX7584780,-0.5155832900000021
SRX7584781,-0.6371939200000014
SRX7584783,-0.9605950100000004
SRX7584785,-3.0374944600000013
SRX7584787,-0.0617572900000009
SRX7584789,-0.2789674200000007
SRX7584791,-0.0236032300000008
DRX086758,-0.0835986000000001
DRX086759,0.0136819500000004
DRX086760,0.0044089199999994
DRX086761,0.0655077300000002
DRX086762,0.2403546900000002
DRX086763,-0.1307378500000009
DRX086764,0.1586099599999997
DRX086765,0.1298343000000006
DRX086766,0.1052604000000005
DRX086767,0.0209314999999996
DRX086768,-0.0149826300000004
DRX086769,0.2343151500000004
DRX086770,0.28793325
DRX086771,-0.1572524699999995
DRX086772,-0.203804830000001
DRX086773,-0.1313065499999997
DRX086775,-0.4258550400000001
DRX086776,-0.2518190600000007
DRX086742,0.0431865167499996
DRX086745,-0.3485736572500002
DRX086746,0.091733454749999
DRX086747,0.1276055957499995
DRX086748,0.0900741447499999
DRX086749,-0.3094131952500003
CJ522_f_1,-0.8134944946666671
CJ522_f_2,-1.135918224666666
CJ522_f_3,-0.7943124336666667
CJ522_fg_1,-0.0767440766666673
CJ522_fg_2,-0.2993937566666673
CJ522_fg_3,-0.3435539866666666
CJ522_gfg_1,-0.138594376666667
CJ522_gfg_2,-0.2887421966666661
CJ522_gfg_3,-0.318698246666667
CJ522_gg_1,-0.6418518986666673
CJ522_gg_2,-0.7837370366666665
CJ522_gg_3,-0.8110707106666659
CJ522_glc_1,-0.6841686966666671
CJ522_glc_2,-0.6345237616666672
CJ522_glc_3,-0.251426846666666
CJ522_glu_1,-1.1280561936666658
CJ522_glu_2,-1.184111201666667
CJ522_glu_3,-1.1318177186666674
GB032_f_1,-0.8796160766666663
GB032_f_2,-0.8204044406666657
GB032_f_3,-0.9637004676666674
GB032_fg_1,-0.7000633166666663
GB032_fg_2,-0.1315492566666662
GB032_fg_3,0.2589914733333334
GB032_gfg_1,0.011258333333334
GB032_gfg_2,-0.0036304566666665
GB032_gfg_3,0.2440216933333339
GB032_gg_1,-0.4057700966666662
GB032_gg_2,-0.8483121466666663
GB032_gg_3,-0.3804476966666659
GB032_glc_1,-0.7273886776666671
GB032_glc_2,-0.5315606836666671
GB032_glc_3,-0.6686351396666659
GB032_glu_1,-0.6950015866666668
GB032_glu_2,-1.0204054506666669
GB032_glu_3,-0.680990362666666
GB045_f_1,-0.6731482406666665
GB045_f_2,-0.7472557606666665
GB045_f_3,-0.8536178486666657
GB045_fg_1,-0.1602007066666662
GB045_fg_2,0.2501353033333338
GB045_gfg_1,-0.2775863966666669
GB045_gfg_2,0.1991317033333342
GB045_gfg_3,-0.1904966366666673
GB045_gg_1,-0.0977404966666668
GB045_gg_2,-0.5844109766666659
GB045_gg_3,-0.1629203766666673
GB045_glc_1,0.2298128733333335
GB045_glc_2,0.0681158233333327
GB045_glc_3,-0.4111939366666668
GB045_glu_1,-0.386347146666667
GB045_glu_2,-0.5032449626666669
GB045_glu_3,0.0118806433333329
GB062_f_1,-0.583131015666666
GB062_f_2,-0.577530439666667
GB062_f_3,0.0112244533333338
GB062_fg_1,-0.2700812766666658
GB062_fg_2,-0.3866418266666667
GB062_fg_3,-0.1261480266666659
GB062_gfg_1,0.1707306733333329
GB062_gfg_2,0.2995255133333341
GB062_gfg_3,0.0733658833333326
GB062_gg_1,-0.8395973666666663
GB062_gg_2,-0.5185322096666667
GB062_gg_3,-0.1355173366666662
GB062_glc_1,-0.2380556966666667
GB062_glc_2,-0.1603749666666658
GB062_glc_3,-0.1641630366666664
GB062_glu_1,-1.0308331366666668
GB062_glu_2,-0.1398564566666671
GB062_glu_3,0.1072796733333341
KT2440_f_1,-1.202144627666666
KT2440_f_2,-1.326104848666667
KT2440_f_3,-1.2248583726666666
KT2440_fg_1,0.2156797933333329
KT2440_fg_2,0.0548176933333337
KT2440_fg_3,0.3818359633333337
KT2440_gfg_1,0.2948348233333338
KT2440_gfg_2,-0.4584779896666671
KT2440_gfg_3,-0.1975525666666673
KT2440_gg_1,-0.0783635766666659
KT2440_gg_2,1.0419707333333328
KT2440_gg_3,0.5732808433333343
KT2440_glc_1,0.6406719533333334
KT2440_glc_2,0.5070863133333336
KT2440_glc_3,0.1495089333333332
KT2440_glu_1,0.178885133333333
KT2440_glu_2,-0.1572639266666673
KT2440_glu_3,-0.0216212066666656
SRX2012748,0.0906139733333315
SRX2012749,-0.1681004766666678
SRX2012750,0.0774865033333309
SRX2012751,-0.5236753366666687
SRX2012752,-2.3617676916666674
SRX2012753,-0.1385360666666688
SRX2012754,-2.420521910666668
SRX2012755,-0.0776504966666689
SRX2012756,-2.6045214906666683
SRX2012757,-0.090170086666669
SRX2012758,-0.9570273566666678
SRX2012759,-0.497367696666668
SRX2012760,-0.4575929066666688
SRX2012761,-0.4207191666666681
SRX2012762,0.036998373333331
SRX2012763,-1.031449946666669
SRX2012764,-0.4678097466666688
SRX2012765,-1.1181536066666684
SRX2012766,-0.4904521466666676
SRX2012767,-0.7814900966666691
SRX2012768,-0.7517417966666677
SRX4364709,-0.1368142200000015
SRX4364710,0.0692538999999996
SRX4364711,0.0675603199999983
SRX4364712,0.2572748799999989
