,USA300HOU_RS04685
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.1215049021
USA300_LAC_U01-Set001_CAMHB_Control_1,3.2451103438
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.1443261076
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.5761008772
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,2.5381560363
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.4171278684
USA300_LAC_U01-Set001_CAMHB_Control_2,2.6268541895
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.0234336319
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.4436068548
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.0253663072
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.1639644565
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.3468358624
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.8418560115
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.6364468584000003
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.6698412648
USA300_LAC_U01-Set001_R10LB_Control_1,3.613103455
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.8263843351
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.6411031013
USA300_LAC_U01-Set001_R10LB_Control_2,3.6875607518
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.6012808059
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.1136296327
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.9706991772
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.7026014904
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.5034792479
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.2773430225
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.6702448645
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.9350771673000002
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.3581413646
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.8400565388
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.3273733323
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.5314732523
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.0778881803
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.85668903
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.7845612369
USA300_LAC_U01-Set004_CAMHB_Control_1,2.8802942695000002
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.2007098238
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.236420592
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.2095714414
USA300_LAC_U01-Set004_CAMHB_Control_2,3.0478371249
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.0032501113
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.4806154646
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.3801005353
USA300_LAC_U01-Set004_R10LB_Control_1,3.1094959798
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.8532963577
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.5721244521999997
USA300_LAC_U01-Set004_R10LB_Control_2,3.2238276472
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.5082983849
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.6878894637
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.8067441367
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,1.9627134328
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,1.7442166009000002
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.016727337
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.3892996428
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.0553423796
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.057626762
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.2039778492
USA300_LAC_ICA-Set001_R10LB_Control_1,3.4702689314
USA300_LAC_ICA-Set001_R10LB_Control_2,3.3796415866
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.6003890129
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.4322745468
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.4664919944
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.5913510667
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.720750181
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.7423053489
USA300_TCH1516_BK-Set001_THB_Control_1,2.9080007747
USA300_TCH1516_BK-Set001_THB_Control_2,3.4636683524
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.390978929
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,2.9158556518000003
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.728784509
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.9701695579000003
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.0008440585
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.5092899094
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,2.8773774211000003
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,2.8268270472
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,2.5960049508000003
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,2.4226636759
USA300_LAC_ICA-Set002_CAMHB_Control_1,2.8750388692
USA300_LAC_ICA-Set002_CAMHB_Control_2,2.1996733117
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.8931463678
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,3.5795246788
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,3.2778280038
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,3.1213274108
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,2.4966681318
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,2.6704439294
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.2933608883
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.3639461023
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,2.3025209931
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,2.1939668496999998
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.0930058987
USA300_SNFR19_ICA-Set002_R10LB_Control_2,3.0675672775
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,2.229684529
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,2.7556244752
USA300_TCH1516_ICA-Set002_R10LB_Control_1,1.4613592251
USA300_TCH1516_ICA-Set002_R10LB_Control_2,2.3418167029
