,BSU15580
M9exp_1,15.2517
M9exp_2,14.9782
M9exp_3,14.9207
M9tran_1,13.8003
M9tran_2,13.5794
M9tran_3,14.224
M9stat_1,10.3545
M9stat_2,10.3656
M9stat_3,10.2979
MG-0.1_1,14.7338
MG-0.1_2,14.1409
MG-0.1_3,15.4799
MG-0.2_2,14.8508
MG-0.2_3,14.554
MG+5_1,15.5715
MG+5_2,15.2285
MG+5_3,15.1129
MG+10_1,16.1133
MG+10_2,15.76
MG+10_3,14.7212
MG+15_1,14.8005
MG+15_2,15.6874
MG+15_3,15.2126
MG+25_1,14.9602
MG+25_2,14.4763
MG+25_3,15.3753
MG+45_1,14.7534
MG+45_2,14.2456
MG+45_3,15.6218
MG+60_2,14.933
MG+60_3,14.9167
MG+90_2,14.5411
MG+90_3,15.3769
MG+120_1,13.4472
MG+120_2,14.333
MG+120_3,13.8984
MG+150_1,14.7758
MG+150_3,14.7722
GM-0.1_1,14.3281
GM-0.1_2,15.0028
GM-0.1_3,14.5238
GM-0.2_1,14.1564
GM-0.2_2,14.9998
GM-0.2_3,14.6272
GM+5_1,13.8715
GM+5_2,14.4892
GM+5_3,14.3853
GM+10_2,14.8496
GM+10_3,13.9477
GM+15_1,14.6332
GM+15_2,14.1902
GM+15_3,14.57
GM+25_1,15.3688
GM+25_2,15.3199
GM+25_3,14.4945
GM+45_1,14.8413
GM+45_2,13.8183
GM+45_3,13.8068
GM+60_1,14.865
GM+60_2,13.6938
GM+60_3,13.7663
GM+90_1,15.0456
GM+90_2,15.0544
GM+90_3,14.774
GM+120_1,13.9938
GM+120_3,14.335
GM+150_1,14.5645
GM+150_2,13.9759
GM+150_3,14.725
BT_1,14.9135
BT_2,14.345
B36_1,15.6541
B36_2,15.4754
B60_1,15.6946
B60_2,15.5447
S0_1,11.4099
S0_2,11.4491
S0_3,11.4508
S1_1,14.183
S1_2,12.8158
S1_3,15.4567
S2_1,12.462
S2_2,12.4903
S2_3,11.5858
S3_1,13.0114
S3_2,14.0466
S4_1,13.3295
S4_2,12.961
S4_3,12.4208
S5_1,13.1065
S5_2,12.7514
S5_3,13.3139
S6_1,11.5429
S6_2,8.8299
S6_3,11.4705
S6/t_1,11.3408
S6/t_2,8.7282
S6_4,11.1372
S6_5,11.7368
S6_6,11.8336
S7_4,11.3151
S7_5,10.9706
S7_6,11.2047
S8_4,10.6254
S8_5,9.7636
G135_1,7.7844
G135_3,7.5149
G150_1,7.8041
G150_2,7.82
G150_3,8.012
G180_1,7.7894
G180_2,7.9058
G180_3,7.4664
T-5.40H_1,14.7214
T-4.40H_1,14.4953
T-3.40H_1,14.3038
T-2.40H_1,14.197
T-1.40H_1,14.0961
T-1.10H_1,14.1235
T-0.40H_1,13.8151
T0.0H_1,13.7679
T0.30H_1,11.8639
T1.0H_1,11.2321
T1.30H_1,11.2644
T2.0H_1,11.6166
