,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.19264858225178783,3.0,0.0,-0.0980819158,6.0,-0.1238706658,12.0,0.2219525815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.3805754449666667,0.47087226439085866,3.0,1.0,0.4478818379,7.0,-0.1203283015,13.0,0.8141727985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.11513359323333335,0.22931276847589865,3.0,2.0,0.3047266563,8.0,-0.1397416646,14.0,0.18041578800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.1468688501,0.23891577618038687,3.0,3.0,-0.0699769418,9.0,-0.4147629987,15.0,0.044133390200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.23261117553333333,0.1292083266933066,3.0,4.0,0.0926438807,10.0,0.2578549194,16.0,0.3473347265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.5603712590000001,0.4009372246766169,3.0,5.0,0.1420958095,11.0,0.5976517919000001,17.0,0.9413661756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.18220493125,0.5277309404724166,2.0,18.0,-0.8090428046,71.0,-1.5553670579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.0565959546333332,0.2759724274408453,3.0,19.0,-0.9379733936,70.0,-1.3720464487,205.0,-0.8597680216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5079183014374999,0.1885919759582936,8.0,20.0,-0.3528260063,32.0,-0.2965664536,55.0,-0.46315128400000005,67.0,-0.7607963981,126.0,-0.6171805295,147.0,-0.5055667267,203.0,-0.3088763131,210.0,-0.7583827002,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.024679674133333343,0.1072312040657256,3.0,21.0,0.0317767751,34.0,0.1281860371,61.0,-0.0859237898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
