,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-3.160221743,1.1230852187096918,2.0,0.0,-3.954362917,1.0,-2.366080569
1,RichMedia__BHIN_Growth_Mid,-4.9688110825,0.6660243134844924,2.0,2.0,-5.439761390999999,3.0,-4.497860774
2,RichMedia__BHIN_Growth_Stat,-5.608335465,0.26617503750164967,2.0,4.0,-5.420121291,5.0,-5.796549639
3,RichMedia__LBv2_Growth_Late,-0.5729051749999998,0.11397295308746054,2.0,6.0,-0.4923141270000002,7.0,-0.6534962229999994
4,RichMedia__LBv2_Growth_Mid,0.0,0.10292240427659041,2.0,8.0,0.0727771300000004,9.0,-0.0727771300000004
5,RichMedia__LBv2_Growth_Stat,-7.1868944335,0.111456475311623,2.0,10.0,-7.265706063,11.0,-7.108082804
6,RichMedia__MHB_Rich_Mid,0.02224322100000009,0.7991886685794816,2.0,12.0,-0.5428685059999996,13.0,0.5873549479999998
7,RichMedia__NBO_Rich_Mid,-0.25237828549999985,0.48260863221727457,2.0,14.0,0.0888775509999995,15.0,-0.5936341219999992
8,Carbon__M9Na_Arabinose_Mid,0.0008219569999999843,1.4939838912693173,2.0,16.0,1.0572280975,17.0,-1.0555841835
9,Carbon__M9Na_Galactose_Mid,0.470002032,0.1824142858360895,2.0,18.0,0.3410156534999999,19.0,0.5989884105000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.05800443300000005,0.10573803630413055,2.0,20.0,-0.1327725155000001,21.0,0.0167636495
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.23318244199999988,0.07101584772774532,2.0,22.0,0.2833982294999999,23.0,0.1829666544999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.2716751144999998,0.1785076969396221,2.0,24.0,-0.3978991174999997,25.0,-0.1454511114999999
13,Carbon__M9Na_GlcNAc_Mid,-0.5680584434999998,0.132789698102511,2.0,26.0,-0.6619549394999997,27.0,-0.4741619474999998
