,89
control__wt_glc__1,-0.0875350288
control__wt_glc__2,0.0875350288
fur__wt_dpd__1,-5.4586833522
fur__wt_dpd__2,-5.6329482849
fur__wt_fe__1,0.41420428270000004
fur__wt_fe__2,0.19326830990000002
fur__delfur_dpd__1,-4.3713155502
fur__delfur_dpd__2,-3.0814310279
fur__delfur_fe2__1,0.1521949685
fur__delfur_fe2__2,0.0416956874
acid__wt_ph5__1,-1.1234102249
acid__wt_ph5__2,-0.8838290152
acid__delgadx_ph5__2,-0.6650785629
acid__delgadw_ph5__1,-0.5545884454000001
acid__delgadw_ph5__2,-0.9030629653000001
acid__delgade_ph5__1,-1.2205698654
acid__delgade_ph5__2,-1.2556457817
oxidative__wt_pq__1,-4.5583142946
oxidative__wt_pq__2,-4.9134637084
oxidative__deloxyr_pq__1,-4.8663074919
oxidative__deloxyr_pq__2,-4.7495445406
oxidative__delsoxr_pq__1,-5.4816553087
oxidative__delsoxr_pq__2,-5.1367438724
oxidative__delsoxs_pq__1,-4.6438472362
oxidative__delsoxs_pq__2,-4.1503559285
nac_ntrc__wt_csn__1,-1.8225755262
nac_ntrc__wt_csn__2,-2.0390503885
nac_ntrc__wt_cytd__1,-3.8188005161
nac_ntrc__wt_cytd__2,-3.9214884695
nac_ntrc__wt_gln__1,-4.2963077409
nac_ntrc__wt_gln__2,-4.3508871185
nac_ntrc__bw_delnac_csn__1,-5.0574052009
nac_ntrc__bw_delnac_csn__2,-4.7069992681
nac_ntrc__bw_delnac_cytd__1,-3.0354258829
nac_ntrc__bw_delnac_cytd__2,-3.0784980571
nac_ntrc__bw_delnac_gln__1,-3.7052725728
nac_ntrc__bw_delnac_gln__2,-4.5966383195
nac_ntrc__bw_delnac_nh4__1,1.0338189245
nac_ntrc__bw_delnac_nh4__2,1.1865342503
misc__wt_no_te__1,-3.1678542856
misc__wt_no_te__2,-1.980598084
misc__bw_delcbl__1,1.3819017759
misc__bw_delcbl__2,1.1965337604
misc__bw_delfabr__1,1.7940344367
misc__bw_delfabr__2,1.8289998194
misc__bw_delfadr__1,0.28974435330000003
misc__bw_delfadr__2,0.47309322540000004
misc__nitr_031__1,-1.0000261928
omics__wt_glu__1,0.8981913393000001
omics__wt_glu__2,0.8531318041
omics__wt_gly__1,0.7494508017
omics__wt_gly__2,0.7066741809
omics__wt_thr__1,0.1997090027
omics__wt_thr__2,0.4782179743
omics__bw_ac__1,4.5854895222
omics__bw_ac__2,4.6110597311
omics__bw_fum__1,5.3743341458
omics__bw_fum__2,5.3790153953
omics__bw_glc__1,1.5074661691
omics__bw_glc__2,1.3988028308
omics__bw_pyr__1,4.6613398903
omics__bw_pyr__2,5.3734552884
ompr__wt_nacl__1,-1.6852830713
ompr__wt_nacl__2,-2.2152098006
ompr__bw_delompr_nacl__1,2.1278560646
ompr__bw_delompr_nacl__2,2.2089050108
minspan__wt_ade__1,-2.6626473321
minspan__wt_glc__2,0.1651439888
minspan__wt_glc__3,0.366540966
minspan__wt_glc__4,0.0195451084
minspan__wt_glc_anaero__1,-2.5282830001
minspan__wt_glc_anaero__2,-2.4009058918
minspan__wt_trp__1,0.6615448725
minspan__bw_delcra_glc__2,-0.44316869940000003
minspan__bw_delcra_trp__1,-0.4339884873
minspan__bw_delmntr__1,0.8098370956000001
minspan__bw_delnac_ade__1,0.6062645975000001
minspan__bw_delnac_glc__1,-0.9470745144
cra_crp__wt_ac__1,5.7470967343
cra_crp__wt_ac__2,5.7256030529
cra_crp__wt_fru__1,2.8425887414
cra_crp__wt_fru__2,2.6435252557
cra_crp__delcra_ac__1,2.2951967359
cra_crp__delcra_ac__2,2.842169719
cra_crp__delcra_fru__1,-3.1783949144
cra_crp__delcra_fru__2,-3.1807326066
cra_crp__delcra_glc__1,-0.8277045914000001
cra_crp__delcra_glc__2,-0.7842517701
rpoB__wt_031__1,3.6866518443
rpoB__wt_044__1,0.8680796305
rpoB__wt_lb__1,4.2839607033
rpoB__wt_lb__2,4.6596529986
rpoB__rpoBE546V_031__1,2.853667132
rpoB__rpoBE546V_044__1,1.7604007527
rpoB__rpoBE546V_lb__1,4.0742136847
rpoB__rpoBE546V_lb__2,4.3660174611
rpoB__rpoBE546V_glc__1,1.6935103874
rpoB__rpoBE672K_glc__1,3.519712982
rpoB__rpoBE672K_glc__2,3.0809279245
rpoB__rpoBE672K_lb__1,7.4779762361
