,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.65387293275,0.2082544042399029,2.0,0.0,3.8011310342,1.0,3.5066148313000003,,,,,,,,
1,Fur__wt_dpd,4.1114751064499995,0.03766744183290958,2.0,2.0,4.13811001,3.0,4.0848402029,,,,,,,,
2,Fur__wt_fe,3.29397946655,0.4353594553759268,2.0,4.0,3.6018250897,5.0,2.9861338434,,,,,,,,
3,Fur__delfur_dpd,4.08936253105,0.3948030988778634,2.0,6.0,4.3685304795,7.0,3.8101945826,,,,,,,,
4,Fur__delfur_fe2,3.7191403164,0.017973283721977335,2.0,8.0,3.7318493472,9.0,3.7064312856,,,,,,,,
5,Acid__wt_ph5,4.05065212655,0.2016451912831871,2.0,10.0,3.9080674444,11.0,4.1932368087,,,,,,,,
6,Acid__delgadx_ph5,3.19955672815,0.6084336226108094,2.0,12.0,2.7693291877,13.0,3.6297842686,,,,,,,,
7,Acid__delgadw_ph5,3.898575026,0.04580300509302478,2.0,14.0,3.8661874105000003,15.0,3.9309626415,,,,,,,,
8,Acid__delgade_ph5,4.08897980375,0.03353017801669905,2.0,16.0,4.0652703875,17.0,4.11268922,,,,,,,,
9,Oxidative__wt_pq,4.3313557759000005,0.10541082009555251,2.0,18.0,4.2568190702,19.0,4.4058924816000005,,,,,,,,
10,Oxidative__deloxyr_pq,4.341275611,0.08917556015258246,2.0,20.0,4.4043322543,21.0,4.2782189677,,,,,,,,
11,Oxidative__delsoxr_pq,4.08397963855,0.11435831136325464,2.0,22.0,4.0031161011,23.0,4.164843176,,,,,,,,
12,Oxidative__delsoxs_pq,4.53803802905,0.035916362882821996,2.0,24.0,4.5634347328,25.0,4.5126413253,,,,,,,,
13,Nac/NtrC__wt_csn,3.7366127188,0.43737250458981164,2.0,26.0,3.4273436549,27.0,4.0458817827,,,,,,,,
14,Nac/NtrC__wt_cytd,3.4346123676499998,0.19542876596108213,2.0,28.0,3.296423362,29.0,3.5728013733,,,,,,,,
15,Nac/NtrC__wt_gln,4.0487042891,0.08094852831696911,2.0,30.0,4.1059435424,31.0,3.9914650358,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.9526007535000005,0.2229122402637745,2.0,32.0,4.7949779968,33.0,5.1102235102,,,,,,,,
