,b2545
control__wt_glc__1,3.8011310342
control__wt_glc__2,3.5066148313000003
fur__wt_dpd__1,4.13811001
fur__wt_dpd__2,4.0848402029
fur__wt_fe__1,3.6018250897
fur__wt_fe__2,2.9861338434
fur__delfur_dpd__1,4.3685304795
fur__delfur_dpd__2,3.8101945826
fur__delfur_fe2__1,3.7318493472
fur__delfur_fe2__2,3.7064312856
acid__wt_ph5__1,3.9080674444
acid__wt_ph5__2,4.1932368087
acid__delgadx_ph5__1,2.7693291877
acid__delgadx_ph5__2,3.6297842686
acid__delgadw_ph5__1,3.8661874105000003
acid__delgadw_ph5__2,3.9309626415
acid__delgade_ph5__1,4.0652703875
acid__delgade_ph5__2,4.11268922
oxidative__wt_pq__1,4.2568190702
oxidative__wt_pq__2,4.4058924816000005
oxidative__deloxyr_pq__1,4.4043322543
oxidative__deloxyr_pq__2,4.2782189677
oxidative__delsoxr_pq__1,4.0031161011
oxidative__delsoxr_pq__2,4.164843176
oxidative__delsoxs_pq__1,4.5634347328
oxidative__delsoxs_pq__2,4.5126413253
nac_ntrc__wt_csn__1,3.4273436549
nac_ntrc__wt_csn__2,4.0458817827
nac_ntrc__wt_cytd__1,3.296423362
nac_ntrc__wt_cytd__2,3.5728013733
nac_ntrc__wt_gln__1,4.1059435424
nac_ntrc__wt_gln__2,3.9914650358
nac_ntrc__bw_delnac_csn__1,4.7949779968
nac_ntrc__bw_delnac_csn__2,5.1102235102
nac_ntrc__bw_delnac_cytd__1,3.9997283967
nac_ntrc__bw_delnac_cytd__2,4.1435268299
nac_ntrc__bw_delnac_gln__1,4.4146129031
nac_ntrc__bw_delnac_gln__2,4.162125077
nac_ntrc__bw_delnac_nh4__1,3.8390386148999998
nac_ntrc__bw_delnac_nh4__2,3.4540174974
misc__wt_no_te__1,3.9476920432
misc__wt_no_te__2,3.7458645512
misc__bw_delcbl__1,3.4346527883
misc__bw_delcbl__2,3.9075969761
misc__bw_delfabr__1,3.8975883849
misc__bw_delfabr__2,4.1371892271
misc__bw_delfadr__1,3.8209491392
misc__bw_delfadr__2,4.0449557556
misc__nitr_031__1,4.4748418378
omics__wt_glu__1,3.6097056235
omics__wt_glu__2,3.5928162235
omics__wt_gly__1,3.6484609756
omics__wt_gly__2,3.7779566228
omics__wt_thr__1,4.6823694274
omics__wt_thr__2,4.3055291604
omics__bw_ac__1,4.0357574338
omics__bw_ac__2,3.8352048863
omics__bw_fum__1,3.6317712594
omics__bw_fum__2,3.669783643
omics__bw_glc__1,3.8325368837
omics__bw_glc__2,3.8548517244
omics__bw_pyr__1,3.7210144914
omics__bw_pyr__2,3.3147904835
ompr__wt_nacl__1,3.9271163802
ompr__wt_nacl__2,3.4565587033
ompr__bw_delompr_nacl__1,3.508533145
ompr__bw_delompr_nacl__2,3.4704434929
minspan__wt_ade__1,2.4893211650000002
minspan__wt_glc__1,3.6879093898
minspan__wt_glc__2,2.7880972340000003
minspan__wt_glc__3,3.4366444682
minspan__wt_glc__4,3.5712895573
minspan__wt_glc_anaero__1,3.0956196226
minspan__wt_glc_anaero__2,3.4532354457
minspan__wt_trp__1,3.2189849238
minspan__bw_delcra_glc__1,3.5677492883
minspan__bw_delcra_glc__2,3.6298231539
minspan__bw_delcra_trp__1,3.5382749874
minspan__bw_delmntr__1,3.3660267943
minspan__bw_delnac_ade__1,2.6840162894
minspan__bw_delnac_glc__1,3.485703093
cra_crp__wt_ac__1,3.2447453117
cra_crp__wt_ac__2,3.8339568635
cra_crp__wt_fru__1,3.7173685821999998
cra_crp__wt_fru__2,3.234544084
cra_crp__delcra_ac__1,4.566714728
cra_crp__delcra_ac__2,4.3715062027
cra_crp__delcra_fru__1,4.2369480345
cra_crp__delcra_fru__2,4.1093558283
cra_crp__delcra_glc__1,3.9095259151
cra_crp__delcra_glc__2,3.9316031106000002
rpoB__wt_031__1,4.0949548275
rpoB__wt_044__1,4.0093452643
rpoB__wt_lb__1,4.0239683517
