,PA1181
SRX7442752,0.19117107400000002
SRX7442753,-0.19117107400000002
SRX7442754,2.997358159
SRX7442755,3.166765942
SRX7442756,1.116035471
SRX7442757,0.712450796
SRX7442758,1.115792117
SRX7442759,5.129950017
SRX7442761,5.415009895
SRX7874204,-0.111889106
SRX7874205,0.111889106
SRX7874206,-0.260119151
SRX7874207,-0.028211599
SRX8639787,-0.10060110100000001
SRX8639788,0.10060110100000001
SRX8639789,-0.534728544
SRX8639790,-0.046100373
SRX8639791,-0.028218201000000002
SRX8639792,0.3838736
SRX8639793,-3.306650194
SRX8639794,-2.978461285
SRX8639795,-3.044164613
SRX8639796,-3.177549133
SRX8639797,0.301898131
SRX8639798,0.33796722900000004
SRX8639800,0.342266442
SRX1156127,0.161423659
SRX1156135,-0.161423659
SRX1156136,-0.730912444
SRX1156137,-0.7002966150000001
SRX1156138,-0.315691165
SRX1156140,-0.29207280900000004
ERX2195929,-0.180443351
ERX2195930,0.18044335
ERX2195931,-0.7617288980000001
ERX2195932,-0.450337103
ERX2195933,0.13558436100000001
ERX2195934,-0.22135774400000002
SRX4579961,0.009600673
SRX4579962,0.054947710000000004
SRX4579963,-0.064548382
SRX4579964,-2.363357343
SRX4579965,-2.27418163
SRX4579966,-2.239948501
SRX5630349,-0.030655056000000003
SRX5630350,0.030655057000000003
SRX5630351,0.038032638
SRX5630352,-0.22526120100000002
SRX1411278,-0.011942497000000002
SRX1411287,0.12367188
SRX1411289,0.248605503
SRX1411279,0.016596213000000002
SRX1411280,-0.004653715
SRX1411281,-0.163844086
SRX1411282,0.174792679
SRX1411283,-0.146805991
SRX1411284,0.585788795
SRX1411285,0.76021942
SRX1411286,0.46617447100000003
SRX1411288,0.154518965
SRX2711962,0.054780332
SRX2711963,-0.054780331
SRX2711964,-0.654462423
SRX2711965,-0.743096451
SRX2711966,-0.544634927
SRX2711967,-0.728134695
ERX3558798,-0.5293591480000001
ERX3558799,-0.36897509100000003
ERX3558800,-0.486115842
ERX3558801,-0.39528116900000004
ERX3558802,0.010768806
ERX3558803,-0.141722062
ERX3558804,-0.081018927
ERX3558805,0.211972182
ERX3593017,0.9968090620000001
ERX3593018,0.896344851
ERX3593020,0.08142574
ERX3593021,-0.071059679
ERX3593022,-0.010366061000000001
SRX7058492,0.329410605
SRX7058494,0.14416799400000002
SRX7058495,0.19520124600000002
SRX7058509,-0.329410605
SRX2662717,0.18827263300000002
SRX2662718,0.053698009000000005
SRX2662721,0.128423994
SRX2662722,-0.128423994
SRX8143226,0.220022559
SRX8143227,-0.220022559
SRX8143228,0.333904727
SRX8143229,-0.16895833600000001
ERX2456848,-0.445298185
ERX2456849,-0.439178471
ERX2456850,-0.026784175
ERX2456851,-0.23893983800000002
ERX2456852,0.08760983400000001
ERX2456853,-0.12262357200000001
ERX2456854,-0.028705699
ERX2456855,0.058715471000000005
