,SP5448_03695
SRX1726505,-0.1975742882
SRX1726506,0.12145216780000001
SRX1726507,0.0761221204
SRX1726508,0.4041732758
SRX1726509,-0.1975742882
SRX1726510,-0.1975742882
SRX1726511,0.08696924880000001
SRX1726512,0.6080984514000001
SRX1726513,0.0987578566
SRX1081650,0.9199524126
SRX1081651,-0.557726904
SRX1081652,0.0064877572
SRX1081653,0.5198276849
SRX1081654,-0.9592448641
SRX1081655,-0.07018227240000001
SRX1081656,2.2299946575
SRX1081657,2.05870745
SRX1081658,2.3978164686
SRX1081659,-0.1017808441
SRX1081660,-0.08232528380000001
SRX1081661,-0.991955789
SRX1081662,-0.7697841382
SRX1081663,-0.4555111988
SRX1081664,-0.7355741604
SRX1081665,-1.2839783883
SRX1081666,0.5353439575
SRX1081668,-1.014459164
SRX1081669,-0.0813483514
SRX1081670,-0.9263756460000001
SRX1081671,-0.6378833838
SRX1081672,0.5622886034
SRX1081673,-0.41314723870000003
SRX1081674,0.6670481149
SRX1081675,0.9506896937
SRX1081676,0.0126291822
SRX1081677,0.1097793978
SRX1081678,1.0440894289
SRX1081679,2.1432294926
SRX1081680,1.8334133582
SRX1081681,0.12243115460000001
SRX1081682,0.34618877810000004
SRX1081683,-2.0723132709
SRX1081684,-0.4521898951
SRX1081685,0.5219167339
SRX1081686,0.0463995773
SRX1081687,-0.4754208073
SRX1081688,1.1592619265
SRX1081689,0.2847285784
SRX1081690,0.0113211375
SRX1081691,-0.10369423600000001
SRX1081692,-1.2574890492
SRX1962715,-0.5567487684
SRX1962716,0.6384540865
SRX1962717,-0.08170531810000001
SRX1962718,-0.0720052122
SRX1962719,-0.5567487684
SRX1962720,-0.5567487684
SRX1962721,-0.5567487684
SRX4892146,0.34371008480000004
SRX4892147,-1.4266683279
SRX4892148,0.414501913
SRX4892149,0.6684563301
SRX4892150,-1.4266683279
SRX4892151,-1.4266683279
SRX4892152,-0.5251464159
SRX4892153,-1.4266683279
SRX4892154,-1.4266683279
SRX4892155,-0.5531350731
SRX4892156,-1.4266683279
SRX4892157,-1.4266683279
SRX4892158,1.4934921314
SRX4892159,1.5254833152
SRX4892160,0.8809527091
SRX4892161,-0.5461758864
SRX7620814,0.0731217898
SRX7620815,-0.029990058400000002
SRX7620816,0.2766634087
SRX7620817,0.44147322450000004
SRX7620818,0.45680268960000003
SRX7620819,0.0472865845
SRX7620856,-0.6038234570000001
SRX7620857,0.9826684359000001
SRX7620858,0.3848338886
SRX7620859,0.9681507177
SRX7620860,0.1574969203
SRX7620861,0.7209297897
SRX7620862,-0.6038234570000001
SRX7620863,0.1065243183
SRX7620864,0.3557420539
SRX7620865,1.2222433961
SRX7620866,-0.071713737
SRX7620867,0.4127818843
SRX2161502,-0.1948557743
SRX2161503,-0.2046178683
SRX2161504,0.3994736427
SRX2161505,0.5198556136
SRX2161506,0.713014644
SRX2161507,-0.3556429252
SRX2161508,0.9697333846
SRX2161509,0.4005364819
SRX2161510,0.35290280150000003
SRX2161511,-0.6392700919000001
SRX2161512,-0.6392700919000001
SRX2161513,-0.6392700919000001
SRX2161514,0.39698524760000004
SRX2161515,0.20317373230000002
SRX2161516,0.1774799872
SRX2161517,0.0795106953
SRX2161518,0.6689208403
SRX2161519,0.08435031100000001
SRX2161520,1.2518380913
SRX2161521,1.7144486369
SRX2161522,0.7843782659
SRX2161523,0.1409473525
SRX2161524,-0.6392700919000001
SRX2161525,0.0044530291
