,USA300HOU_RS09345
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0119181894
USA300_LAC_U01-Set001_CAMHB_Control_1,7.863328725
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.854757349
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.9988045357
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.732107672
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.0243771737
USA300_LAC_U01-Set001_CAMHB_Control_2,7.9102034551
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.9531881037000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.0369248396
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.8317334647
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.336135555
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.1773051995
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.1680133739
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.5105455772
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.261654461
USA300_LAC_U01-Set001_R10LB_Control_1,8.543545934499999
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.5962053903
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.5173764068
USA300_LAC_U01-Set001_R10LB_Control_2,8.5721824883
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.4857180506
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.4641697728
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.4354107172
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.489068648
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.2561212928
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.4445081825
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.4505685504
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.4321299974
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.2264191228
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.1809679453
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.2267718128
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.1225050348
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.3002814769
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.7999133245
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.4844374224
USA300_LAC_U01-Set004_CAMHB_Control_1,7.3300697315
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.4720985236
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.6911791072
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.2368471279
USA300_LAC_U01-Set004_CAMHB_Control_2,7.1886051133
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.4938646747
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.6952891681
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.3607022858
USA300_LAC_U01-Set004_R10LB_Control_1,8.132389284
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.2031300025
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.3463252317
USA300_LAC_U01-Set004_R10LB_Control_2,8.2177724233
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.3636296102
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.3697645803
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.2262765655
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.2847442171
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.0496284018
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.1951367979
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.1824289792
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.0006998496
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.9314597511
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.1305497553
USA300_LAC_ICA-Set001_R10LB_Control_1,8.3714514923
USA300_LAC_ICA-Set001_R10LB_Control_2,8.3961489826
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.6173577433
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.603663686
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.808158626600001
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.8684978688
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.2020397614
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.3113683022
USA300_TCH1516_BK-Set001_THB_Control_1,7.8836132614
USA300_TCH1516_BK-Set001_THB_Control_2,8.1626628815
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.1679642956
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.926141266
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.1505519588
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.0626524369
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.246594347
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.6692619126
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.1280662574
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.2402788715
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.5585914425
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.2295478362
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.5519833835
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.3804437269
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.2721689638
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.2922707978
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.4237674032
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.4244479421000005
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.448272172
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.2934095461
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.6797008157
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.661471532
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.8400508562
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.7184923157
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.0589678784
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.0196833486
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.0992211177
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.3156796872
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.6109263905999995
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.8246137262
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.0025533137
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.9429546311
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,5.8057502671000005
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.9800649766
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.0303694926
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.244685457
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.4075216793
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.4495469038
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.5683326006
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.2500555275
USA300_TCH1516_ICA-Set003_Control_1,5.8934312549
USA300_TCH1516_ICA-Set003_Control_2,5.965895092
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.6846490728
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.5606825163
