,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
35,abx_mega__tric_ethanol,-0.45114582675000003,0.1376103607530376,2.0,52.0,-0.548451046,182.0,-0.3538406075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.05700585188,0.1292363829789267,5.0,53.0,-0.1115578556,90.0,0.050743755700000004,100.0,0.1449387943,216.0,0.2163139379,293.0,-0.015409372900000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,2.9255134662,1.5861775114331738,2.0,60.0,1.8039165917000002,78.0,4.0471103407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.30631422777499995,0.7808969369492533,8.0,62.0,0.9201361495,91.0,1.1212516812,103.0,0.7115638455000001,105.0,0.368871276,117.0,-0.1099785746,141.0,-0.17225183,174.0,-1.2326928519,201.0,0.8436141265,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.149991964,0.624034678166185,4.0,63.0,-0.1491909707,181.0,1.0294245438,207.0,-0.4018587863,239.0,0.1215930692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.41675802990000005,0.805295283188317,2.0,64.0,0.1526717257,180.0,-0.9861877855000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.9330691638600002,0.47550693590159027,5.0,65.0,0.36954155580000003,69.0,0.9372818180000001,211.0,1.0893319797,233.0,1.6251065437999999,308.0,0.6440839220000001,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.15845938842,0.37209510360042897,5.0,68.0,-0.1574597395,81.0,0.4816310298,128.0,-0.1345760905,217.0,0.6351685727,240.0,-0.0324668304,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,1.7435684496000001,0.9638691980245522,2.0,73.0,1.0620100035,95.0,2.4251268957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,2.428078211975,1.240477075427497,4.0,74.0,1.6936952973000001,124.0,4.20863114,131.0,1.481066749,196.0,2.3289196616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,2.95068120754,0.4895243830540749,5.0,75.0,3.5157825238,87.0,2.8218358396000003,89.0,3.4157660969,127.0,2.5065012738,194.0,2.4935203036,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.5488718720500001,0.008448113649788381,2.0,80.0,-0.5548455905,243.0,-0.5428981536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.9243933659,0.5967357871198344,3.0,83.0,1.4556972867,85.0,1.0387160197,304.0,0.2787667913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,1.7508107908000001,2.196777139222763,2.0,84.0,0.19745477890000002,121.0,3.3041668027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.1110744634,0.29369760261326316,3.0,86.0,1.4149687331,148.0,0.8287644258,202.0,1.0894902313000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.2104484108,0.9200052507039602,2.0,88.0,0.8609903623,168.0,-0.4400935407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.10811543010000002,0.35364748224838954,5.0,93.0,-0.2540661334,144.0,0.3303162515,153.0,-0.4625547788,200.0,-0.3592670194,252.0,0.2049945296,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.9041106792666667,0.028600205081613806,3.0,96.0,0.8740466514,237.0,0.9073068408,285.0,0.9309785456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.44811228097500005,1.4673897297459484,4.0,97.0,-0.8423886678,169.0,2.3716037163,179.0,-0.5370186547,215.0,0.8002527301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.036702753325,0.8080324275387133,4.0,98.0,2.08796022,132.0,1.2542407117,223.0,0.3761968814,297.0,0.4284132002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.6267280370800001,0.7546498361071257,5.0,99.0,1.0867655571000001,173.0,2.0817591004000002,193.0,2.7278434462,213.0,1.2776999505,292.0,0.9595721312000001,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.4543992739666667,0.41705088712328753,3.0,107.0,0.6634293545000001,140.0,0.7255985687000001,276.0,-0.0258301013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.39470718750000006,0.41961688079045517,3.0,109.0,0.7442375291000001,115.0,-0.0706603437,286.0,0.5105443771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.542242223475,0.40528035865024065,4.0,110.0,-0.0139326863,145.0,0.4971657983,185.0,0.8249443162000001,272.0,0.8607914657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.2331966008999997,0.12316014937037499,3.0,113.0,1.1874565507,283.0,1.372682698,301.0,1.139450554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.043771157716666675,0.5106168350824214,6.0,114.0,-0.1536531383,116.0,-0.0234139118,206.0,-0.7747616423,218.0,0.0411855458,222.0,0.6060327480000001,224.0,0.5672373449,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.49002235115000004,0.1302099733727623,2.0,125.0,-0.39794999600000003,289.0,-0.5820947063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.07881221566666667,0.5619165100571324,3.0,129.0,0.0411235066,161.0,0.413453326,188.0,-0.6910134796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.6770946866333333,0.3995222071468918,3.0,130.0,1.1281730013,247.0,0.36780435300000003,281.0,0.5353067056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.3325209144499999,1.2574947174992759,2.0,136.0,2.2217039565,287.0,0.4433378724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.5683159222333333,1.2828508534355871,3.0,151.0,0.3177949646,197.0,0.016642221000000002,225.0,-2.0393849523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.22911125970000001,0.4855122961666852,3.0,152.0,-0.7267745487,236.0,-0.20382072510000002,295.0,0.2432614947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.962403777,0.13295840973011092,3.0,157.0,1.0538541507,158.0,1.0234754093,246.0,0.809881771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.7794445807,0.31464674867711834,6.0,160.0,0.3401881625,167.0,0.6651787853000001,209.0,0.7311603969,220.0,1.1175149411,242.0,1.1736184605,302.0,0.6490067379000001,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,2.01817890418,0.3643286420967162,5.0,163.0,1.4623539563,232.0,1.999097123,254.0,2.3120457362,288.0,1.9398535604,296.0,2.377544145,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.7781924878250001,0.4948232051558721,4.0,164.0,1.1629154498,230.0,1.2142513714,274.0,0.1952479695,279.0,0.5403551606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.866335814725,0.6072811216118188,4.0,171.0,-0.6376411574,189.0,-0.986038014,250.0,-1.6397901583999999,290.0,-0.20187392910000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.4768022167,0.478916035722364,4.0,175.0,-0.19149565540000002,198.0,0.471488693,228.0,0.7282988525,267.0,0.8989169767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.33333360913457e-11,0.22223944810085042,3.0,176.0,-0.23054127400000002,229.0,0.017657046500000002,303.0,0.21288422740000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.12638495449999998,0.3974492219815527,3.0,187.0,-0.2244367387,190.0,-0.4656312218,241.0,0.310913097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,1.20539802865,0.921270823154708,4.0,195.0,-0.0605275235,219.0,1.6845481102000002,235.0,1.1490304616,271.0,2.0485410663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,5.886091701233333,0.33471215498882406,3.0,199.0,5.9591995182,273.0,5.5208682596,298.0,6.1782073259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,1.2041983139999999,1.3774825019575565,2.0,277.0,2.1782255321,291.0,0.2301710959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,1.0444973383333334,0.5123474945027352,3.0,310.0,1.2115777966,312.0,0.46946647300000005,313.0,1.4524477454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,1.5444448588666668,0.5690289080646933,3.0,311.0,2.1410431765,314.0,1.4845712309,315.0,1.0077201692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.15865201069999998,0.21785223242683577,3.0,316.0,-0.056935424400000004,320.0,-0.010261973300000001,321.0,-0.4087586344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,2.8369102854333335,1.4116228083639193,3.0,317.0,2.1033030492,318.0,1.9431409107,319.0,4.4642868964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-1.2188408986333334,0.4377238261558748,3.0,322.0,-1.6936786411,323.0,-1.1314186498,324.0,-0.8314254050000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-1.4019453342666666,1.0475349446246902,3.0,325.0,-2.5295043399,326.0,-1.2173590234,327.0,-0.4589726395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.1628012595333333,0.7332438948086639,3.0,328.0,-0.20717133810000002,329.0,1.0073228622,330.0,-0.3117477455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-2.1682558080666667,0.3482821601392666,3.0,331.0,-2.3742694866000003,332.0,-2.3643630545,333.0,-1.7661348830999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.6681695108,0.31163470217794453,3.0,334.0,-0.308324776,335.0,-0.8482047014,336.0,-0.847979055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.28993507899550786,3.0,337.0,-0.2262325336,338.0,-0.1006042998,339.0,0.3268368334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.7998954609999999,0.6078656647982276,3.0,340.0,0.6259454122,341.0,0.2979675207,348.0,1.4757734501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.3418431131,0.12062663265501655,3.0,342.0,0.20480903860000002,343.0,0.4319710579,344.0,0.3887492428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-4.625929269271485e-18,0.10734799824478392,3.0,345.0,0.0492315486,346.0,0.0739021616,347.0,-0.12313371020000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.10255657904780907,2.0,349.0,-0.0725184525,350.0,0.0725184525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.23699836715,0.10826079071331128,2.0,351.0,0.1604464279,352.0,0.31355030640000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.25268890406666666,0.13950194207038286,3.0,353.0,-0.18789154560000002,354.0,-0.4128051177,355.0,-0.1573700489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.4314092505,0.287315423527246,3.0,356.0,0.3361448077,357.0,0.7542571456,358.0,0.20382579820000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.3774805022666667,0.3656730612020751,3.0,359.0,-0.4244875285,360.0,0.009422986500000001,361.0,-0.7173769648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.014836915933333361,0.4653246376577421,3.0,362.0,0.3847854517,363.0,0.096404132,364.0,-0.5257003315000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.5253685682000001,0.29412338448306224,3.0,365.0,-0.7943789786000001,366.0,-0.2113261395,367.0,-0.5704005865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.18797383420000002,0.11837642571109594,3.0,368.0,0.3038174396,369.0,0.0672175467,370.0,0.1928865163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.6668839561333334,0.20541488943195793,3.0,371.0,-0.8989828718,372.0,-0.5931765201,373.0,-0.5084924765000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.6615656269,0.30316888587316165,3.0,374.0,-0.6725328025,375.0,-0.9591021113,376.0,-0.3530619669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.6237955259333333,0.10034881488060327,3.0,377.0,-0.7089024295,378.0,-0.5131429121000001,379.0,-0.6493412362000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.08869024356666667,0.12067486490527002,3.0,380.0,-0.22553852470000002,381.0,0.00246788,382.0,-0.043000086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.12793631246666665,0.5159750957036447,3.0,383.0,-0.5947269799,384.0,-0.2151812039,385.0,0.4260992464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.3707838961,0.20971100944952611,3.0,386.0,-0.5545950649,387.0,-0.4154022955,388.0,-0.1423543279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.24202958303333336,0.3544585045131032,3.0,389.0,-0.1300961984,390.0,0.2805030652,391.0,0.5756818823000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.6942926368999999,0.06638588541049799,3.0,392.0,-0.7709450246,393.0,-0.6565944372,394.0,-0.6553384489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,3.3333326839487164e-11,0.23993883790022288,3.0,395.0,-0.14118353020000002,396.0,0.2770404368,397.0,-0.1358569065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.700743415417188e-17,0.6273924847831588,3.0,398.0,0.6123382501,400.0,0.0290960395,402.0,-0.6414342896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-7.120697608533334,0.3384724588517215,3.0,399.0,-7.4251941622,401.0,-6.7562583988,403.0,-7.1806402646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.8475285609666668,0.3347777855992912,3.0,404.0,-0.4611534856,406.0,-1.0512939804,408.0,-1.0301382169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-5.580025741666667,0.9717084169884268,3.0,405.0,-6.5502651321,407.0,-4.6068549307,409.0,-5.5829571622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.26774746270000005,0.40536188941814105,3.0,410.0,-0.7263840408000001,411.0,0.0425500108,412.0,-0.1194083581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.3765400874666667,0.1068751225582387,3.0,413.0,0.33926314830000004,414.0,0.2932957117,415.0,0.4970614024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.333331758762862e-11,0.3950798108452892,3.0,416.0,-0.09628990850000001,417.0,0.4343239893,418.0,-0.3380340807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.8238699128,1.0642367509576278,3.0,419.0,2.5227396779999998,420.0,2.3498124634,421.0,0.599057597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,1.850371707708594e-17,0.43004845955033744,3.0,422.0,-0.0340831599,423.0,0.44607588070000004,424.0,-0.4119927208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.55003923175,1.0145995898188522,2.0,425.0,1.2674694819,426.0,-0.1673910184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.6150583279,0.5347345958435202,3.0,427.0,-1.1994047169,428.0,-0.4956438126,429.0,-0.1501264542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.706958438669136,2.0,430.0,0.49989510600000003,440.0,-0.49989510600000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.71281116185,0.5831353897611931,2.0,431.0,1.3004721734,441.0,2.1251501503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,1.6027116359,0.025900034884785667,2.0,432.0,1.5843975456,442.0,1.6210257262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,0.800741628,0.29380801348189983,2.0,433.0,0.5929879893000001,443.0,1.0084952667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-0.41568370104999997,0.10573350905296391,2.0,434.0,-0.3409188198,444.0,-0.4904485823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.9898869877,0.31298757413784856,2.0,435.0,-1.2112026238,445.0,-0.7685713516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,0.4541894242,0.7736173689100623,2.0,436.0,-0.09284066340000001,446.0,1.0012195118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,1.88384121995,0.13049175118242454,2.0,437.0,1.7915696178,447.0,1.9761128221000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
