,223
aat__00m_00s__1,0.5561384757
aat__00m_30s__1,0.8930611662
aat__01m_00s__1,1.4556979992
aat__02m_00s__1,1.0535303906
aat__05m_00s__1,0.8006288326000001
aat__10m_00s__1,1.2265116541
aat__00m_00s__2,-0.5820258873
aat__00m_30s__2,0.2701801399
aat__01m_00s__2,1.5113904427
aat__02m_00s__2,1.2281456593
aat__05m_00s__2,0.9249044121000001
aat__10m_00s__2,0.4772452628
aat__00m_00s__3,0.0258874116
aat__00m_30s__3,0.9220142191
aat__01m_00s__3,1.3299882504
aat__02m_00s__3,0.6815549784
aat__05m_00s__3,0.3681146541
aat__10m_00s__3,0.5050814342000001
abx_mega__dmso-2__1,-0.4133260107
abx_mega__ery_dmso__1,2.0359247811
abx_mega__nal_naoh__1,2.6560122543
abx_mega__dmso-5__1,-1.117015579
abx_mega__rif_dmso__1,-0.040859904700000005
abx_mega__novo_h2o__1,5.4935414619
abx_mega__rach_dmso__1,0.7168319012000001
abx_mega__metro_dmso__1,-0.8815598976000001
abx_mega__dmso-6__1,-0.1698092622
abx_mega__chl_h2o__1,3.0875485094
abx_mega__cst_h2o__1,0.5441497697000001
abx_mega__tec_h2o__1,5.1481039358
abx_mega__str_h2o__1,3.6017552122
abx_mega__ctx_h2o__1,0.5384811176000001
abx_mega__nal_naoh__2,-0.4850706128
abx_mega__phos_h2o__1,-0.2061982393
abx_mega__dmso-5__2,-0.2567900114
abx_mega__polmyx_h2o__1,0.6377841336
abx_mega__h2o-8b__1,-0.2403821112
abx_mega__h2o-6__1,-0.2167496361
abx_mega__thio_dmso__1,1.2924030615
abx_mega__phos_h2o__2,0.8964067622
abx_mega__ctx_h2o__2,1.3237672796
abx_mega__lzd_dmso__1,1.9035667829
abx_mega__naoh-9__1,0.9647331294
abx_mega__dox_dmso__1,-0.2912122539
abx_mega__phos_ethanol__1,1.1400612626
abx_mega__teix_dmso__1,3.4298680839
abx_mega__dmso-10__1,-0.5336289613
abx_mega__van_dmso__1,1.254184221
abx_mega__ramo_h2o__1,2.1006644906
abx_mega__tec_h2o__2,2.5856104268999998
abx_mega__h2o-7__1,0.6306327967
abx_mega__cro_h2o__1,0.8309680949
abx_mega__tric_ethanol__1,-0.548451046
abx_mega__nor_naoh__1,-0.1115578556
abx_mega__teix_dmso__2,-0.23251896660000002
abx_mega__nal_naoh__3,-0.6493565865
abx_mega__novo_h2o__2,6.4556925894
abx_mega__dmso-10__2,0.5318069712
abx_mega__phos_h2o__3,0.19178042650000002
abx_mega__dmso-6__2,-0.49049212140000004
abx_mega__rfp_ethanol__1,1.8039165917000002
abx_mega__dmso-5__3,0.214726312
abx_mega__amyc-d_dmso__1,0.9201361495
abx_mega__sxt_dmso__1,-0.1491909707
abx_mega__dmso-1__1,0.1526717257
abx_mega__pen_h2o__1,0.36954155580000003
abx_mega__dmso-10__3,0.4986681838
abx_mega__nal_naoh__4,0.40948164130000003
abx_mega__cip_naoh__1,-0.1574597395
abx_mega__pen_h2o__2,0.9372818180000001
abx_mega__ery_dmso__2,0.924913846
abx_mega__dmso-2__2,0.48772452980000003
abx_mega__van_dmso__2,0.9907921451
abx_mega__h2o-1b__1,1.0620100035
abx_mega__ery_h2o__1,1.6936952973000001
abx_mega__bacit_h2o__1,3.5157825238
abx_mega__chl_h2o__2,3.0206139463
abx_mega__str_h2o__2,0.7649449764
abx_mega__rfp_ethanol__2,4.0471103407
abx_mega__polmyx_h2o__2,0.3980003023
abx_mega__tric_h2o__1,-0.5548455905
abx_mega__cip_naoh__2,0.4816310298
abx_mega__novo_h2o__3,6.4894928649
abx_mega__bacit_dmso__1,1.4556972867
abx_mega__gen_h2o__1,0.19745477890000002
abx_mega__bacit_dmso__2,1.0387160197
abx_mega__chl_dmso__1,1.4149687331
abx_mega__bacit_h2o__2,2.8218358396000003
abx_mega__lvx_dmso__1,0.8609903623
abx_mega__bacit_h2o__3,3.4157660969
abx_mega__nor_naoh__2,0.050743755700000004
abx_mega__amyc-d_dmso__2,1.1212516812
abx_mega__polmyx_h2o__3,3.0184946815
abx_mega__naoh-6__1,-0.2540661334
abx_mega__cst_h2o__2,0.7999129774
abx_mega__h2o-1b__2,2.4251268957
abx_mega__rfp_h2o__1,0.8740466514
abx_mega__tet_h2o__1,-0.8423886678
abx_mega__flavo_dmso__1,2.08796022
abx_mega__zeocin_h2o__1,1.0867655571000001
abx_mega__nor_naoh__3,0.1449387943
abx_mega__rach_dmso__2,0.6197244556
abx_mega__thio_dmso__2,0.9630362453
abx_mega__amyc-d_dmso__3,0.7115638455000001
abx_mega__rif_dmso__2,0.2521393804
abx_mega__amyc-d_dmso__4,0.368871276
abx_mega__teix_dmso__3,1.1843999967
abx_mega__valin_dmso__1,0.6634293545000001
abx_mega__teix_dmso__4,-0.1292535168
abx_mega__ethanol-10__1,0.7442375291000001
abx_mega__inh_h2o__1,-0.0139326863
abx_mega__rif_dmso__3,0.6780759956
abx_mega__van_dmso__3,0.36623764950000004
abx_mega__doxo_dmso__1,1.1874565507
abx_mega__tmp_dmso__1,-0.1536531383
abx_mega__ethanol-10__2,-0.0706603437
abx_mega__tmp_dmso__2,-0.0234139118
abx_mega__amyc-d_dmso__5,-0.1099785746
abx_mega__novo_h2o__4,6.9707139261
abx_mega__cro_h2o__2,0.9463320834000001
abx_mega__cro_h2o__3,0.7667843235
abx_mega__gen_h2o__2,3.3041668027
abx_mega__phos_h2o__4,2.709092373
abx_mega__metro_dmso__2,-0.6394353039
abx_mega__ery_h2o__2,4.20863114
abx_mega__sacet_h2o__1,-0.39794999600000003
abx_mega__nal_naoh__5,-0.8403142674
abx_mega__bacit_h2o__4,2.5065012738
abx_mega__cip_naoh__3,-0.1345760905
abx_mega__ethanol-8__1,0.0411235066
abx_mega__h2o-8a__1,1.1281730013
abx_mega__ery_h2o__3,1.481066749
abx_mega__flavo_dmso__2,1.2542407117
abx_mega__rif_dmso__4,0.3669644372
abx_mega__novo_h2o__5,7.1063556991
abx_mega__teix_dmso__5,0.572602685
abx_mega__naoh-2__1,2.2217039565
abx_mega__novo_h2o__6,6.0073377563
abx_mega__ctx_h2o__3,0.6879382425
abx_mega__rach_dmso__3,1.1307584668
abx_mega__valin_dmso__2,0.7255985687000001
abx_mega__amyc-d_dmso__6,-0.17225183
abx_mega__dox_dmso__2,-0.1574035593
abx_mega__teix_dmso__6,0.47775488180000003
abx_mega__naoh-6__2,0.3303162515
abx_mega__inh_h2o__2,0.4971657983
abx_mega__chl_h2o__3,0.9434909759000001
abx_mega__nal_naoh__6,-0.42221157270000004
abx_mega__chl_dmso__2,0.8287644258
abx_mega__rach_dmso__4,-1.2318341769
abx_mega__teix_dmso__7,0.8951082627
abx_mega__ceru_ethanol__1,0.3177949646
abx_mega__dmso-7__1,-0.7267745487
abx_mega__naoh-6__3,-0.4625547788
abx_mega__phos_ethanol__2,0.8383391603
abx_mega__metro_dmso__3,1.1747567198
abx_mega__van_dmso__4,-0.5057424424
abx_mega__h2o-10__1,1.0538541507
abx_mega__h2o-10__2,1.0234754093
abx_mega__dmso-6__3,-1.747891705
abx_mega__mem_dmso__1,0.3401881625
abx_mega__ethanol-8__2,0.413453326
abx_mega__chl_h2o__4,1.3323738202
abx_mega__van_h2o__1,1.4623539563
abx_mega__dcs_h2o__1,1.1629154498
abx_mega__rif_dmso__5,-0.1592845943
abx_mega__dox_dmso__3,-0.8236749511
abx_mega__mem_dmso__2,0.6651787853000001
abx_mega__lvx_dmso__2,-0.4400935407
abx_mega__tet_h2o__2,2.3716037163
abx_mega__phos_h2o__5,0.6318100915
abx_mega__monac_dmso__1,-0.6376411574
abx_mega__str_h2o__3,0.1952855533
abx_mega__zeocin_h2o__2,2.0817591004000002
abx_mega__amyc-d_dmso__7,-1.2326928519
abx_mega__fidax_dmso__1,-0.19149565540000002
abx_mega__h2o-1a__1,-0.23054127400000002
abx_mega__dox_dmso__4,-1.1349430692
abx_mega__lzd_dmso__2,1.0460797021
abx_mega__tet_h2o__3,-0.5370186547
abx_mega__dmso-1__2,-0.9861877855000001
abx_mega__sxt_dmso__2,1.0294245438
abx_mega__tric_ethanol__2,-0.3538406075
abx_mega__teix_dmso__8,1.1426502419
abx_mega__ramo_h2o__2,3.4055360733
abx_mega__inh_h2o__3,0.8249443162000001
abx_mega__cst_h2o__3,1.4291110162
abx_mega__dmso-9__1,-0.2244367387
