,BSU20000
M9exp_1,11.5509
M9exp_2,11.2049
M9exp_3,11.0066
M9tran_1,10.9466
M9tran_2,10.8495
M9tran_3,11.3596
M9stat_1,8.6478
M9stat_2,8.3456
M9stat_3,7.86
MG-0.1_1,10.8597
MG-0.1_2,9.9881
MG-0.1_3,11.179
MG-0.2_2,10.4493
MG-0.2_3,10.9158
MG+5_1,10.7397
MG+5_2,10.452
MG+5_3,10.9596
MG+10_1,11.2498
MG+10_2,10.8991
MG+10_3,8.8555
MG+15_1,10.7573
MG+15_2,11.1572
MG+15_3,11.0574
MG+25_1,11.3835
MG+25_2,10.6407
MG+25_3,11.2835
MG+45_1,11.6755
MG+45_2,9.9794
MG+45_3,11.0778
MG+60_2,10.7136
MG+60_3,10.2872
MG+90_2,10.4792
MG+90_3,11.2591
MG+120_1,9.9886
MG+120_2,11.1978
MG+120_3,11.3451
MG+150_1,10.7699
MG+150_3,11.488
GM-0.1_1,10.9897
GM-0.1_2,11.593
GM-0.1_3,11.8878
GM-0.2_1,10.3407
GM-0.2_2,11.3846
GM-0.2_3,11.6707
GM+5_1,11.1121
GM+5_2,11.0711
GM+5_3,11.6209
GM+10_2,10.6774
GM+10_3,10.612
GM+15_1,11.2105
GM+15_2,11.1415
GM+15_3,11.5835
GM+25_1,11.7086
GM+25_2,11.6684
GM+25_3,10.893
GM+45_1,11.7848
GM+45_2,10.1833
GM+45_3,10.0211
GM+60_1,11.7226
GM+60_2,10.470999999999998
GM+60_3,10.4899
GM+90_1,11.377
GM+90_2,11.811
GM+90_3,11.234000000000002
GM+120_1,9.509
GM+120_3,11.5554
GM+150_1,11.4558
GM+150_2,10.2439
GM+150_3,11.0926
BT_1,7.4737
BT_2,6.9959
B36_1,7.2581
B36_2,7.3697
B60_1,7.2605
B60_2,8.8538
S0_1,9.2665
S0_2,9.4244
S0_3,9.1168
S1_1,11.728
S1_2,11.4859
S1_3,11.5617
S2_1,10.7665
S2_2,9.3009
S2_3,8.7331
S3_1,10.6933
S3_2,10.2526
S4_1,10.4007
S4_2,8.9456
S4_3,8.5462
S5_1,9.2878
S5_2,9.5923
S5_3,9.8592
S6_1,7.9363
S6_2,7.4981
S6_3,7.9117
S6/t_1,8.8854
S6/t_2,7.4709
S6_4,7.9678
S6_5,8.5907
S6_6,8.564
S7_4,9.8673
S7_5,9.9939
S7_6,10.3105
S8_4,9.4734
S8_5,10.0541
G135_1,9.1524
G135_3,8.0769
G150_1,8.5159
G150_2,9.6689
G150_3,8.6757
G180_1,9.3793
G180_2,9.4012
G180_3,9.3108
T-5.40H_1,11.470999999999998
T-4.40H_1,11.3474
T-3.40H_1,11.3442
T-2.40H_1,10.8006
T-1.40H_1,10.6951
T-1.10H_1,10.8667
T-0.40H_1,10.6175
T0.0H_1,10.2325
T0.30H_1,8.8795
T1.0H_1,9.1948
T1.30H_1,9.1638
T2.0H_1,9.205
T2.30H_1,10.147
T3.0H_1,9.79
T3.30H_1,9.6862
T4.0H_1,10.1127
T5.0H_1,9.2862
LBexp_1,9.5578
LBexp_2,8.6799
LBexp_3,7.9261
LBtran_1,8.4602
LBtran_2,7.6597
LBtran_3,7.3178
LBstat_1,7.8844
LBstat_2,7.785
LBstat_3,7.5841
LBGexp_1,8.9763
LBGexp_2,10.2845
LBGexp_3,8.6882
LBGtran_2,7.641
LBGtran_3,8.1882
LBGstat_1,7.376
LBGstat_2,7.2214
LBGstat_3,7.8668
Mt0_1,9.6561
Mt0_3,9.8174
M0t45_1,7.6906
M0t45_2,8.4689
M0t45_3,8.3133
M0t90_1,7.6698
M0t90_2,8.548
M0t90_3,7.6264
M40t45_1,7.3606
M40t45_2,7.6175
M40t45_3,8.6062
M40t90_1,7.4601
M40t90_2,7.6483
M40t90_3,7.6137
dia0_1,8.537
dia0_2,8.7173
dia0_3,8.719
dia5_1,8.5674
dia5_2,8.9304
dia5_3,9.6098
dia15_1,9.2299
dia15_2,10.0108
dia15_3,10.3542
C30_1,10.5449
C30_2,10.3638
C90_1,10.4626
C90_2,9.67
SMM_1,11.3949
SMM_2,11.4381
SMM_3,11.4149
Salt_1,10.7602
Salt_2,10.9205
Salt_3,11.0789
M+G_1,9.7558
M+G_2,11.2289
M+G_3,10.856
Glu_1,11.5902
Glu_2,11.0566
Glu_3,11.5738
Fru_1,10.8894
Fru_2,11.8986
Fru_3,11.2141
Mal_1,8.4592
Mal_2,10.7828
Mal_3,9.5161
G+S_2,10.6656
G+S_3,10.7829
Pyr_1,10.2324
