,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
21,abx_mega__polmyx_h2o,-1.8168326207571432,0.9347303943792813,7.0,35.0,-2.4472390047,79.0,-0.7610304050000001,92.0,-3.5651688065,208.0,-1.0710343815,251.0,-1.6860779925,263.0,-1.6105627433,299.0,-1.5767150118000002,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.5276477453333335,1.288171004955265,3.0,36.0,-0.3062786027,234.0,-2.8735721422,275.0,-1.4030924911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.16506522680000002,0.42987122153775215,3.0,37.0,-0.48905526530000004,214.0,-0.3287419876,307.0,0.3226015725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.8720622074,1.8583049614847917,4.0,38.0,-0.6648407238,102.0,3.555868751,248.0,0.036589545,269.0,0.5606312574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.6156342806500001,1.2297319442744723,4.0,41.0,1.7457471805,178.0,3.3012396313,249.0,0.830475638,309.0,0.5850746728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.0235486886499998,1.3876445182769903,2.0,42.0,-2.0047615374,294.0,-0.0423358399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-2.212557913875,4.036971743900701,8.0,43.0,-0.3043377704,142.0,0.6682146449,166.0,-0.5629416599,177.0,0.0971317465,221.0,-0.3348711857,256.0,-9.0091867072,282.0,0.1757903651,305.0,-8.4302627443,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-3.6000541856,0.8626122033173962,2.0,44.0,-4.2100131241,154.0,-2.9900952471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.4376299952833336,1.2249025796120598,18.0,45.0,-1.2947707355,54.0,0.1349010005,106.0,0.3227159744,108.0,0.0918299085,135.0,-2.6681899544,143.0,-2.948603008,150.0,-2.4322666144,183.0,-2.1695075685,204.0,-1.415692352,226.0,-1.4849567823,253.0,0.1410762038,255.0,-1.3389165833,257.0,-1.3159495854,264.0,0.0562848234,268.0,-3.736851036,284.0,-2.6179252201,300.0,-2.2204198615,306.0,-0.9800985243
30,abx_mega__dmso-10,-2.5194836571000003,0.30975249075173034,3.0,46.0,-2.3603721401,57.0,-2.8764547169,66.0,-2.3216241143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,2.5856179979399996,0.3485423720554781,5.0,47.0,2.1012303898,72.0,2.8997360325,112.0,2.7861010514,156.0,2.333893672,212.0,2.807128844,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,2.2517268445333336,0.6161518749338952,3.0,48.0,2.2990767963,184.0,1.6132660364,266.0,2.8428377009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.3092764717333332,0.24955197308179555,3.0,50.0,-1.3600903485,245.0,-1.5295108363,258.0,-1.0382282304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.9174107614,0.5941969343615865,4.0,51.0,-2.0783212947,119.0,-1.9555834291,120.0,-2.5292212459,278.0,-1.1065170759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.5976055009,0.288595592814946,2.0,52.0,0.3935376002,182.0,0.8016734016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.028041021160000023,0.650635318895421,5.0,53.0,0.1828715893,90.0,0.7310976776,100.0,0.5290487356,216.0,-0.6322016546,293.0,-0.6706112421,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.33578102060000004,0.14424761211997336,2.0,60.0,-0.4377794853,78.0,-0.23378255590000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.8248659416375,1.6550022918441656,8.0,62.0,2.189915253,91.0,1.343964026,103.0,0.3612168303,105.0,0.4121339215,117.0,1.437355683,141.0,4.3627084299,174.0,4.2111935287,201.0,0.2804398607,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.5411877873250002,2.2194258991322617,4.0,63.0,-4.2632249538,181.0,1.1643423067,207.0,-1.687915376,239.0,-1.3779531262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.4436523970000001,0.7534238161399428,2.0,64.0,-1.9764034865000002,180.0,-0.9109013075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-1.3284081332200002,1.0438522295345778,5.0,65.0,-0.6433989154,69.0,0.0015209881,211.0,-2.4287207887,233.0,-2.2815045981,308.0,-1.289937352,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.08656906183999999,0.4048206445486829,5.0,68.0,-0.6072658423,81.0,0.4644384043,128.0,0.1281802679,217.0,-0.25726634,240.0,-0.1609317991,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.6312280992,0.7756154423801387,2.0,73.0,-1.1796710381,95.0,-0.08278516030000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,2.5231862878249998,1.2056897640579443,4.0,74.0,2.2950232221,124.0,3.1231833367,131.0,0.9444523085000001,196.0,3.730086284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,2.77012850952,0.747766788856163,5.0,75.0,2.5692118873,87.0,3.1793737149,89.0,1.681214744,127.0,3.6875600922,194.0,2.7332821092,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.46989207905,0.5540551934639733,2.0,80.0,-1.0781158946,243.0,-1.8616682635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,2.1880622596333335,0.186813187118585,3.0,83.0,2.2378575096,85.0,2.3449323207,304.0,1.9813969486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,0.30907914955,0.2629387403667812,2.0,84.0,0.4950049159,121.0,0.12315338320000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,2.9830945034000003,0.24818737323201587,3.0,86.0,3.0227727504,148.0,3.2090524502,202.0,2.7174583096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.30355496175,0.4412183116480279,2.0,88.0,0.0084334984,168.0,-0.6155434219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.10757224146,0.4199458280238828,5.0,93.0,0.5303707723000001,144.0,-0.5704075412,153.0,-0.3745018518,200.0,0.0045321475,252.0,-0.1278547341,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,1.1276408261333335,0.1633317706887778,3.0,96.0,1.0924227222,237.0,0.9847910635,285.0,1.3057086927000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.9504067043,0.9521165960992339,4.0,97.0,2.4003523627,169.0,2.8975495786,179.0,1.8193653603,215.0,0.6843595156000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-2.094299213,2.242809238251238,4.0,98.0,0.9352266936,132.0,-3.2858452915,223.0,-1.8292946935,297.0,-4.1972835606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.30790742454,1.3414913922348792,5.0,99.0,-3.0767466684,173.0,-0.5962044313,193.0,-2.6338680371,213.0,-1.3162011869999999,292.0,-3.9165167989,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.37987607326666667,0.273034859111939,3.0,107.0,0.472850298,140.0,0.0724964937,276.0,0.5942814281000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-3.6873235736333334,3.522955609080031,3.0,109.0,-7.6217166891,115.0,-0.8247894632,286.0,-2.6154645686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.3292614901500002,0.9582005017679507,4.0,110.0,-1.0083823044,145.0,-0.4232022563,185.0,-2.6768454304000002,272.0,-1.2086159695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-3.6883664618666665,2.1149862967900117,3.0,113.0,-5.6032625499,283.0,-4.0435671769,301.0,-1.4182696587999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.7311497104166667,0.7510869800778055,6.0,114.0,-0.6403648567,116.0,-0.5432099498,206.0,0.4174536627,218.0,-0.6032932541,222.0,-1.8494461336999999,224.0,-1.1680377309,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.40428509905,0.23241951148343282,2.0,125.0,-0.23993968640000002,289.0,-0.5686305117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-2.0843162564666664,1.8649703697132372,3.0,129.0,-3.8206477957000002,161.0,-0.11298274380000001,188.0,-2.3193182299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.7712923148666668,0.7852402412341972,3.0,130.0,0.27336627150000004,247.0,1.6764980340000002,281.0,0.36401263910000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-5.23904631135,6.210060304444355,2.0,136.0,-0.8478705585,287.0,-9.6302220642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,1.0050412297,2.4211741589532645,3.0,151.0,-1.7223597423,197.0,2.9007635775000002,225.0,1.8367198539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-2.273422061566667,0.5450789395125629,3.0,152.0,-1.9085389265,236.0,-2.8999990517,295.0,-2.0117282065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.8420649937,0.8207835978674938,3.0,157.0,-0.9057689499,158.0,-2.4374843922,246.0,-2.182941639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.1374890890833333,1.2387101977592934,6.0,160.0,-0.39749708920000004,167.0,-1.242686425,209.0,-0.1115888602,220.0,-3.4899903822000002,242.0,-0.4125552376,302.0,-1.1706165403,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,1.18734937102,1.1514612056676483,5.0,163.0,1.6447223561,232.0,-0.0850579474,254.0,0.0162214577,288.0,2.4366339065,296.0,1.9242270822,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-2.2190517928499998,1.261912300109008,4.0,164.0,-2.0886325048,230.0,-2.2477867773,274.0,-0.7280990133,279.0,-3.811688876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.9876203267,1.694973901723388,4.0,171.0,0.7550727500000001,189.0,0.7380159852,250.0,4.3372056387,290.0,2.1201869329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-2.27292291765,1.8259701487271085,4.0,175.0,-4.5243385685,198.0,-2.9168677861,228.0,-0.4206396073,267.0,-1.2298457087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.33333360913457e-11,0.47714252409515207,3.0,176.0,0.5052628615,229.0,-0.0623761579,303.0,-0.4428867037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.4643036036666666,0.5257327584726188,3.0,187.0,-1.0625791179,190.0,-0.0760325748,241.0,-0.2542991183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.18550882179999995,1.8333231929119058,4.0,195.0,2.4760149709,219.0,0.2955495145,235.0,-2.0005084416,271.0,-0.029020756600000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,3.1777006256666667,0.6878071211363492,3.0,199.0,2.7199606874,273.0,3.9686508805000003,298.0,2.8444903091000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-4.88606328675,5.642015319462049,2.0,277.0,-0.8965559948,291.0,-8.8755705787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,2.461530428866667,0.3738009381535401,3.0,310.0,2.8025294217,312.0,2.5201966073,313.0,2.0618652576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,1.5735073237000001,1.0501036203906475,3.0,311.0,0.4593189327,314.0,1.7162878873,315.0,2.5449151511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.46189575723333337,0.30152062536357926,3.0,316.0,-0.2666241472,320.0,-0.30989895970000003,321.0,-0.8091641648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,3.565279693533333,0.3492010545100896,3.0,317.0,3.9045820148,318.0,3.2069573174,319.0,3.5842997484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.6353062721999999,2.048888698288796,3.0,322.0,1.8918137877,323.0,1.7430929937,324.0,-1.7289879648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,2.637336529466667,1.336503273591248,3.0,325.0,3.7373318021,326.0,3.0247549163,327.0,1.14992287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-1.0729542701666668,1.853009769974637,3.0,328.0,-1.039861438,329.0,-2.9422888166,330.0,0.7632874441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,1.6519254705333333,1.1066302364641303,3.0,331.0,1.4774719056,332.0,2.8354208996,333.0,0.6428836064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,2.272209149,0.9522602499506424,3.0,334.0,1.4416444713,335.0,3.3115278015,336.0,2.0634551742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-9.25185853854297e-18,0.17891464217223352,3.0,337.0,0.1997878353,338.0,-0.0543520157,339.0,-0.14543581960000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-2.0904907064333336,0.5489738499098361,3.0,340.0,-2.3653405058,341.0,-1.4583785533,348.0,-2.4477530602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-1.902472513366667,0.3231668078510777,3.0,342.0,-2.2751321727000002,343.0,-1.7328869193,344.0,-1.6993984481000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.2448671254559221,3.0,345.0,0.1062021383,346.0,0.1738366723,347.0,-0.2800388106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.3053982772412823,2.0,349.0,-0.2159491928,350.0,0.2159491928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.39754414055000004,0.5245038191086943,2.0,351.0,-0.7684243478,352.0,-0.0266639333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.7984350700333334,0.33949025793875215,3.0,353.0,1.1731231023,354.0,0.5112897809,355.0,0.7108923269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.4246243354666667,0.49040337190755073,3.0,356.0,0.0679385913,357.0,-0.42897235850000004,358.0,-0.9128392392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.2116044631666667,0.6031623859232743,3.0,359.0,0.5701653426000001,360.0,-0.48476439800000004,361.0,0.5494124449000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.22161668293333334,1.0622827493375928,3.0,362.0,-0.0988025703,363.0,0.7739209896,364.0,-1.3399684681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.4084986061333334,0.5418170823139267,3.0,365.0,0.7896845717000001,366.0,-0.2117322421,367.0,0.6475434888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-2.2268395418333333,1.9747886082342865,3.0,368.0,-0.554818043,369.0,-1.7200740151,370.0,-4.4056265674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.8720690922666668,0.5333580777011414,3.0,371.0,-0.8849190918000001,372.0,-1.3988860612,373.0,-0.3324021238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-1.2533058259,0.9086791095262575,3.0,374.0,-0.2610784336,375.0,-1.453934623,376.0,-2.0449044211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-2.0889005386000004,0.7498344607958166,3.0,377.0,-1.6991086850000001,378.0,-2.9533473983,379.0,-1.6142455325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-2.681304023633333,1.7489605830841137,3.0,380.0,-2.5434218952,381.0,-4.4951245995,382.0,-1.0053655762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.3170071599666666,0.44118638689986955,3.0,383.0,-0.8159692615,384.0,-1.4877376626,385.0,-1.6473145558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.0405959679,1.1890978795689875,3.0,386.0,-0.37002986860000003,387.0,-0.3382328365,388.0,-2.4135251986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.15216795840000003,0.5927370724171415,3.0,389.0,0.6853356538,390.0,0.2572511572,391.0,-0.4860829358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.7186972407999999,0.5894727152059758,3.0,392.0,2.3343553187,393.0,1.1594682609,394.0,1.6622681428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,1.850371707708594e-17,0.9643432702607865,3.0,395.0,0.8433475795,396.0,-1.0513813314,397.0,0.2080337519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.1949494828865092,3.0,398.0,-0.15674473,400.0,-0.061551250200000004,402.0,0.21829598020000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.3791313566666668,0.12779155435362868,3.0,399.0,-1.5202199728,401.0,-1.3460194298000001,403.0,-1.2711546674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.2513737245,0.6380988734548907,3.0,404.0,0.8060449275,406.0,-0.4459917149,408.0,0.3940679609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-1.3867784919333335,1.4963887142731351,3.0,405.0,-2.9223451182,407.0,-1.3050750112,409.0,0.0670846536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-1.0782855877666668,0.27317317870575303,3.0,410.0,-0.7629846304,411.0,-1.243845888,412.0,-1.2280262449000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.03582191563333332,0.2610318202734962,3.0,413.0,0.25700355680000003,414.0,-0.2441017935,415.0,-0.1203675102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.3363753548386412,3.0,416.0,0.3848720062,417.0,-0.1471200735,418.0,-0.2377519327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,0.7199213234333333,0.7670281130453055,3.0,419.0,-0.0354432816,420.0,1.4981037649,421.0,0.697103487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.333332221355789e-11,0.7921144247758385,3.0,422.0,-0.7411318767,423.0,0.8347727004000001,424.0,-0.09364082380000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.20436820334999994,1.3008483226627832,2.0,425.0,-1.1242068736,426.0,0.7154704669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.9779288730000001,1.3367593117964314,3.0,427.0,-0.1585014399,428.0,0.6415335798,429.0,2.4507544791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,1.2091624185321366,2.0,430.0,-0.8550069457,440.0,0.8550069457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-1.30719585775,0.33120609995707895,2.0,431.0,-1.541393937,441.0,-1.0729977785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-2.0582072538,1.1840230457061949,2.0,432.0,-1.2209765291,442.0,-2.8954379785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-1.6478709874,1.2498579196440234,2.0,433.0,-2.5316539979,443.0,-0.7640879769000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-0.13812774955,1.161322955596657,2.0,434.0,-0.9593070866000001,444.0,0.6830515875000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.3284479089,0.9801972798746879,2.0,435.0,1.0215520524,445.0,-0.3646562346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.8703892412,0.9460636602543261,2.0,436.0,-1.5393572708,446.0,-0.2014212116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,-1.5712238993,1.0238931057698275,2.0,437.0,-0.847222141,447.0,-2.2952256576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
