,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.1725969432666667,0.39018193421394914,3.0,0.0,1.4862878491,1.0,1.2958237194,2.0,0.7356792613,,
1,AB0057_PGcoculture__AB ,2.5000002068509275e-11,0.19928900818087644,4.0,3.0,-0.2967938325,4.0,0.090516436,5.0,0.0749133553,6.0,0.1313640413
2,AB0057_PGcoculture__ABPG,1.50340842025,0.5483425474450184,4.0,7.0,1.7510380460000001,8.0,1.8342272072,9.0,0.6831588550000001,10.0,1.7452095727999999
3,AB5075_AZI__AZI_000,0.0,0.050362011576586894,2.0,11.0,-0.0356113199,17.0,0.0356113199,,,,
4,AB5075_AZI__preculture,2.60259519795,0.10656101745136747,2.0,12.0,2.5272451799,13.0,2.677945216,,,,
5,AB5075_AZI__AZI_040,3.1213481811,0.09376562785714303,2.0,14.0,3.0550458698,18.0,3.1876504924,,,,
6,AB5075_AZI__AZI_028,2.0196493088,0.21987080952485416,2.0,15.0,1.8641771684,19.0,2.1751214492,,,,
7,AB5075_AZI__AZI_003,0.33023598495,0.16503914663945551,2.0,16.0,0.4469362847,20.0,0.21353568520000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.23101168393333335,0.2856842161660812,3.0,21.0,-0.2101002753,28.0,-0.5265770270000001,29.0,0.0436422505,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.333332221355789e-11,0.2619019449224032,3.0,22.0,-0.2633155945,23.0,0.2604650254,24.0,0.0028505692,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.14634897793333332,0.41812689296848593,3.0,25.0,-0.3256097558,26.0,0.4704834006,27.0,0.294173289,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.04616399153701943,3.0,30.0,0.0179405381,32.0,0.0345006055,34.0,-0.052441143600000004,,
12,AB5075_VIR-O_LSO__LSO,-0.03710565406666667,0.24580534131992365,3.0,31.0,0.17726596890000001,33.0,0.0168105868,35.0,-0.3053935179,,
13,AB5075_Zinc__Control,3.700743415417188e-17,0.9918496000020129,3.0,36.0,0.614729623,37.0,-1.1442317346,38.0,0.5295021116,,
14,AB5075_Zinc__Zinc,0.6711145315,0.08043133273953958,2.0,39.0,0.6142409907,40.0,0.7279880723000001,,,,
15,AB5075_biofilm+abx__planktonic,-9.25185853854297e-18,0.3415180986132751,3.0,41.0,0.3940451458,42.0,-0.1835715884,44.0,-0.2104735574,,
16,AB5075_biofilm+abx__biofilm,1.2420166739333334,0.23002586678632114,3.0,43.0,1.4810907841,45.0,1.0222569828,46.0,1.2227022549,,
17,AB5075_biofilm+abx__cip_biofilm,1.2298553388666666,0.3080695088175803,3.0,47.0,1.3205573136,48.0,1.4823913873,50.0,0.8866173157,,
18,AB5075_biofilm+abx__tet_biofilm,0.6314586759999999,0.2689201713495831,3.0,49.0,0.9311118305,51.0,0.5521590355,52.0,0.411105162,,
19,AB5075_gigAB__kan_gigB,-0.19213464476666667,0.24073250462200896,3.0,53.0,-0.3371760548,54.0,-0.32497796,55.0,0.0857500805,,
20,AB5075_gigAB__gigB,2.5794748938,0.20582419862021173,3.0,56.0,2.816171825,57.0,2.4425651026,58.0,2.4796877538,,
