,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.246233333333334,0.0533465400315083,3.0,0.0,8.2623,1.0,8.2897,2.0,8.1867,,,,,,,,,,
1,LB__LBtran,7.793266666666668,0.2250213841690015,3.0,3.0,8.0394,4.0,7.7423,5.0,7.5981000000000005,,,,,,,,,,
2,LB__LBstat,8.301433333333334,0.11657170897491875,3.0,6.0,8.2184,7.0,8.2512,8.0,8.4347,,,,,,,,,,
3,LB__LBGexp,7.792433333333332,0.2579031278083556,3.0,9.0,7.7598,10.0,7.5524000000000004,11.0,8.0651,,,,,,,,,,
4,LB__LBGtran,7.7829999999999995,0.018526197667087702,2.0,12.0,7.7699,13.0,7.7961,,,,,,,,,,,,
5,LB__LBGstat,7.988766666666667,0.09188603448475408,3.0,14.0,7.9136,15.0,7.9615,16.0,8.0912,,,,,,,,,,
6,Life Cycle__S0,8.242966666666666,0.05080416649580338,3.0,17.0,8.2807,18.0,8.1852,19.0,8.263,,,,,,,,,,
7,Life Cycle__S1,8.124699999999999,0.07075570648364769,3.0,20.0,8.043,21.0,8.166,22.0,8.1651,,,,,,,,,,
8,Life Cycle__S2,7.932933333333334,0.3223932433121591,3.0,23.0,8.3013,24.0,7.7022,25.0,7.7953,,,,,,,,,,
9,Life Cycle__S3,11.4585,0.34959359261862955,2.0,26.0,11.7057,27.0,11.2113,,,,,,,,,,,,
10,Life Cycle__S4,12.3466,0.3868116208181959,3.0,28.0,12.4833,29.0,12.6465,30.0,11.91,,,,,,,,,,
11,Life Cycle__S5,12.773200000000001,0.1034540961006376,3.0,31.0,12.6582,32.0,12.8027,33.0,12.8587,,,,,,,,,,
12,Life Cycle__S6,11.1859,1.0183563661957578,8.0,34.0,12.0744,35.0,9.9206,36.0,12.4124,37.0,11.651299999999999,38.0,9.489,39.0,10.9452,40.0,11.4053,41.0,11.589
13,Life Cycle__S7,11.229133333333332,0.15709647778780228,3.0,42.0,11.3969,43.0,11.0855,44.0,11.205,,,,,,,,,,
14,Life Cycle__S8,10.4744,0.6590235200658626,2.0,45.0,10.9404,46.0,10.0084,,,,,,,,,,,,
15,Life Cycle__G135,8.0343,0.28057997077482133,2.0,47.0,8.2327,48.0,7.8359000000000005,,,,,,,,,,,,
16,Life Cycle__G150,8.528,0.2118680485585309,3.0,49.0,8.5029,50.0,8.3298,51.0,8.7513,,,,,,,,,,
17,Life Cycle__G180,8.006233333333332,0.4347310126196812,3.0,52.0,8.0547,53.0,8.4147,54.0,7.5493,,,,,,,,,,
18,Stress Time Course__C30,9.072099999999999,0.02743574311003816,2.0,55.0,9.0527,56.0,9.0915,,,,,,,,,,,,
19,Stress Time Course__C90,8.0016,0.49681322446166853,2.0,57.0,8.3529,58.0,7.6503,,,,,,,,,,,,
