,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.25185853854297e-18,0.2516133117685956,3.0,0.0,0.1115786284,6.0,-0.2881078798,12.0,0.1765292514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.8118708544333334,1.1696374846770374,3.0,1.0,0.11496986860000001,7.0,-2.126041797,13.0,-0.4245406349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.8878648971,0.20091920510744185,3.0,2.0,-0.9888530148,8.0,-0.6564853025,14.0,-1.018256374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.6999325615666666,0.0956296692321983,3.0,3.0,-0.7784100555,9.0,-0.7279693365000001,15.0,-0.5934182927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6234378158666667,0.16148679606558325,3.0,4.0,-0.6027735314,10.0,-0.7942620944000001,16.0,-0.4732778218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3732526034333333,0.15357055790696766,3.0,5.0,-0.5089852028,11.0,-0.20656114320000002,17.0,-0.4042114643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.2643785163,1.7659324586092036,2.0,18.0,-2.5130813329,71.0,-0.0156756997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,2.082248894566667,0.6642475087854047,3.0,19.0,2.6068248561000003,70.0,2.304563636,205.0,1.3353581916000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.718216488925,1.4803752128388377,8.0,20.0,-4.2550522878,32.0,-0.2723437403,55.0,-0.3531700859,67.0,0.4529238002,126.0,-0.2907763641,147.0,-0.243684803,203.0,0.1115617359,210.0,-0.8951901664,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.9217783305666667,0.6178991749369247,3.0,21.0,-0.40162986850000004,34.0,-0.7589062607,61.0,-1.6047988625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.4941160964875,0.5782569101600192,8.0,22.0,0.5234286856,104.0,1.1536592921,111.0,0.1464389998,133.0,-0.06746015250000001,165.0,-0.4955070335,238.0,0.8821916043,265.0,0.9252157356,270.0,0.8849616405,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.8444072273857144,0.6196504491025125,7.0,23.0,-0.9909421900000001,56.0,-1.4002767556,82.0,-0.9025808654,118.0,-0.8809057757000001,134.0,-1.5180299909000001,137.0,0.3564391528,227.0,-0.5745541669,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.449832701825,1.1469405408676983,4.0,24.0,0.1102322671,101.0,-2.4558480539,139.0,-2.1434284694,149.0,-1.3102865511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.12764321217500002,0.4180097675641097,4.0,25.0,-0.1174727659,123.0,-0.5929257537,155.0,-0.21949419820000002,191.0,0.4193198691,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.7737067757333334,0.19513453621071838,3.0,26.0,-0.8202399456,59.0,-0.9413681492,159.0,-0.5595122324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,3.2233788417600002,1.386512861664242,5.0,27.0,4.4360967217,76.0,3.7401299133,146.0,1.8894310729,162.0,1.5948282269,262.0,4.456408274,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.094486925275,0.7299434711684583,4.0,28.0,0.031592587400000004,94.0,1.2830376232,186.0,1.6912179408,231.0,1.3720995497000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.2703740077333332,0.7897111361685547,3.0,29.0,-1.5180505554,49.0,-0.3865120998,260.0,-1.906559368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.99423236282,0.6467551966560929,5.0,30.0,-0.3419378256,77.0,-0.4547324701,172.0,-1.2060661307,259.0,-1.0196775255,280.0,-1.9487478622,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.396021141675,0.9186179686266556,4.0,31.0,0.7494754703000001,40.0,-0.5386210052,138.0,-1.4874605174,192.0,-0.3074785144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.3744926330714284,1.3188562794193632,7.0,33.0,-0.2102357309,39.0,-0.6529189464,58.0,-1.1589840942,122.0,-4.2550522878,170.0,-1.209850264,244.0,-1.0742913765,261.0,-1.0601157317,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.15091500448571424,0.370865341209818,7.0,35.0,-0.5553851486,79.0,-0.1640733929,92.0,-0.1407130826,208.0,0.3143554329,251.0,-0.1628292228,263.0,-0.6448893601,299.0,0.29712974270000003,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.012066864733333349,0.2908594767164459,3.0,36.0,-0.0695943527,234.0,-0.2292333816,275.0,0.3350283285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.5448791867333334,0.09565587873302048,3.0,37.0,-0.5411008236,214.0,-0.6423682643,307.0,-0.4511684723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,2.19542269155,0.8120050880268097,4.0,38.0,2.0861104204,102.0,3.28803327,248.0,1.323726199,269.0,2.0838208768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.2647125183499999,0.7443681337890987,4.0,41.0,1.8580871979,178.0,1.4624528063,249.0,1.5612986534000002,309.0,0.17701141580000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.1945475221,0.2990240577882647,2.0,42.0,-0.0168944169,294.0,0.4059894611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.16967574458749995,1.011749373762783,8.0,43.0,1.6889997018,142.0,0.1395319961,166.0,0.328214934,177.0,-0.5078058750000001,221.0,1.6165906115,256.0,-0.5323235791,282.0,-1.0846668889,305.0,-0.29113494370000004,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.1684595855,0.03041881590204331,2.0,44.0,-0.18996893650000002,154.0,-0.1469502345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.8835845801,0.7593980370191313,18.0,45.0,-1.6576668852,54.0,-0.9836613807000001,106.0,-1.254756298,108.0,-0.8012189457000001,135.0,-1.3814722357,143.0,-1.4375957423,150.0,-0.8945647584,183.0,0.9359694281000001,204.0,-1.012921937,226.0,0.7106710620000001,253.0,-1.2385562298,255.0,-0.1686569568,257.0,-1.8566542946,264.0,-1.5671446489,268.0,-0.5052413118,284.0,-1.4333534695,300.0,-0.5283251451000001,306.0,-0.8293726924
30,abx_mega__dmso-10,-0.5453649866333333,0.3395502423146237,3.0,46.0,-0.4640466717,57.0,-0.2538572195,66.0,-0.9181910687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,1.3231543271800001,1.0314751781589593,5.0,47.0,2.6868914389,72.0,2.0860816097,112.0,0.9003000071,156.0,0.774265019,212.0,0.1682335612,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.8484270483,0.1186938491443499,3.0,48.0,-0.9711056405,184.0,-0.8400094121,266.0,-0.7341660923000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.1945932722,0.2696099775189176,3.0,50.0,-0.3973859299,245.0,-0.2977596317,258.0,0.111365745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.010057455224999998,0.3262950531102287,4.0,51.0,0.11152506470000001,119.0,0.1921353509,120.0,0.2116200507,278.0,-0.4750506454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.59139431665,0.24323632133945677,2.0,52.0,-0.7633883689000001,182.0,-0.4194002644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.18644266264,0.33583549324521295,5.0,53.0,0.1021370654,90.0,-0.35316883320000003,100.0,0.38505274,216.0,0.2919399241,293.0,0.5062524169,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,1.71227044245,0.1000507933628991,2.0,60.0,1.641523848,78.0,1.7830170369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.1523034361375,0.8019244954149467,8.0,62.0,1.9763368662,91.0,0.1271656072,103.0,1.4599294854,105.0,0.1547921081,117.0,1.8606374053999999,141.0,1.8053236602,174.0,1.4842125125,201.0,0.3500298441,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.34393299015,0.29838843792431297,4.0,63.0,-0.45988631680000003,181.0,-0.028657192300000002,207.0,-0.1843662824,239.0,-0.7028221691000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.028698627450000014,0.4838763183346336,2.0,64.0,-0.3134535985,180.0,0.3708508534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.29600296183999997,0.48025919366730163,5.0,65.0,-0.3533639883,69.0,0.4665244952,211.0,-0.8693321436,233.0,-0.34675119460000003,308.0,-0.3770919779,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.12800590348000002,0.5023390640970504,5.0,68.0,0.3070183694,81.0,-0.1354058888,128.0,0.15975988430000002,217.0,0.0048990155,240.0,-0.9763008978000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.5472004067,0.2737839632581975,2.0,73.0,0.3536059097,95.0,0.7407949037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,3.187742471025,0.6017509444871357,4.0,74.0,3.173501896,124.0,3.4128878047,131.0,2.3705390911,196.0,3.7940410923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
