,0
gene_id,USA300HOU_RS13725
name,sdaA
operon,"sdaA,sdaaB"
gene_product,"L-serine dehydratase, iron-sulfur-dependent subunit alpha"
cog,Amino acid transport and metabolism
regulator,CcpA
link,"<a href=""https://aureowiki.med.uni-greifswald.de/SAUPAN006183000"">AureoWiki</a>"
