,SP5448_00445
SRX1726505,0.11365592640000001
SRX1726506,-0.20715536650000002
SRX1726507,0.0934994401
SRX1726508,-2.2432766912
SRX1726509,-2.1244387912000002
SRX1726510,-0.8827864647
SRX1726511,-2.688216978
SRX1726512,-2.6383094727
SRX1726513,-2.4264004892
SRX1081650,-0.015754302300000002
SRX1081651,0.12290275020000001
SRX1081652,-0.4808498108
SRX1081653,-0.0477279852
SRX1081654,0.17112689620000002
SRX1081655,-0.0771436814
SRX1081656,-0.24921309390000002
SRX1081657,-0.3697371451
SRX1081658,-0.4166157405
SRX1081659,-0.5639254325
SRX1081660,-0.3669053526
SRX1081661,0.08804035040000001
SRX1081662,0.1284731197
SRX1081663,0.0032759216
SRX1081664,0.2550717998
SRX1081665,0.8473751107
SRX1081666,0.4418899797
SRX1081668,0.3599454083
SRX1081669,0.2429753231
SRX1081670,-0.24682945280000002
SRX1081671,0.1736253374
SRX1081672,-2.7513348114
SRX1081673,-2.0861592883
SRX1081674,-2.1810856801
SRX1081675,-2.1647289392
SRX1081676,-0.8876863952
SRX1081677,-1.8792192182
SRX1081678,-1.6207635653999999
SRX1081679,-2.1684296243
SRX1081680,-2.8767647966
SRX1081681,-1.8423781186000001
SRX1081682,-2.0760923517
SRX1081683,-2.3143751888
SRX1081684,-2.3424817477
SRX1081685,-2.8576424752
SRX1081686,-2.6815108791
SRX1081687,-2.2213087447
SRX1081688,-4.4608882319
SRX1081689,-2.4979898638
SRX1081690,-1.6481547871000002
SRX1081691,-1.7911572676
SRX1081692,-1.5786310952
SRX1962715,-0.0759653213
SRX1962716,-0.0014286545
SRX1962717,0.0773939758
SRX1962718,-0.261104147
SRX1962719,-0.3965366128
SRX1962720,-0.1518532213
SRX1962721,-0.0998985231
SRX4892146,0.0343408116
SRX4892147,-0.036194108600000004
SRX4892148,0.008976491500000001
SRX4892149,-0.0071231945
SRX4892150,0.1794986108
SRX4892151,-0.011374128800000001
SRX4892152,0.1341884857
SRX4892153,0.087157807
SRX4892154,-0.0411914652
SRX4892155,0.0082451133
SRX4892156,-0.0110676583
SRX4892157,-0.0034346460000000004
SRX4892158,0.0842798625
SRX4892159,0.0909192093
SRX4892160,-0.1412033597
SRX4892161,-0.0256377593
SRX7620814,0.40046849440000004
SRX7620815,0.5252647864000001
SRX7620816,0.5682327467
SRX7620817,-0.8239136335
SRX7620818,-0.6497315888
SRX7620819,-0.6100618595
SRX7620856,-0.0767050387
SRX7620857,-3.2359929702
SRX7620858,-0.6033052952
SRX7620859,-3.2951063273
SRX7620860,-0.1007285053
SRX7620861,-3.7813423775
SRX7620862,-0.0401375299
SRX7620863,-1.96685308
SRX7620864,-0.5209316261
SRX7620865,-1.7499220867
SRX7620866,-0.9328968716
SRX7620867,-3.0154126978
SRX2161502,-0.0212476724
SRX2161503,0.34551421930000004
SRX2161504,-0.3242665469
SRX2161505,-0.6257994681
SRX2161506,-0.0939810479
SRX2161507,-0.0141337184
SRX2161508,-0.09867897490000001
SRX2161509,0.1064644269
SRX2161510,-0.08952456510000001
SRX2161511,-0.1919892419
SRX2161512,-0.2296555106
SRX2161513,-0.3445728388
SRX2161514,-2.2162858621
SRX2161515,-2.2697041644000002
SRX2161516,-2.1206137035
SRX2161517,-1.622476152
SRX2161518,-1.6729344022000001
SRX2161519,-1.1415525386
SRX2161520,-2.147906686
SRX2161521,-2.4443606781
SRX2161522,-2.0725485667
SRX2161523,-2.0286822131
SRX2161524,-2.1399196796
SRX2161525,-2.1478415019
