,ABUW_3143
SRX3737100,-2.3774888402
SRX3737101,-2.2059489797
SRX3737103,-2.6424688653
SRX3737104,0.0664444828
SRX3737105,0.0007714246
SRX3737106,-0.0281245314
SRX3737107,-0.039091376000000004
SRX3737108,-1.5640103919000001
SRX3737109,-1.517545356
SRX3737110,-0.7022225956
SRX3737111,-1.456213301
Abaum_0017,-0.0433877644
Abaum_0018,-1.5065489865
Abaum_0019,-1.5083873142000002
Abaum_0020,-0.5252305781000001
Abaum_0021,0.1168338124
Abaum_0022,0.0822511268
Abaum_0023,0.0433877644
Abaum_0024,-0.5350743198
Abaum_0025,-0.0035257716000000002
Abaum_0026,0.0215598327
SRX3141471,-0.0793659127
SRX3141472,-0.2616244001
SRX3141473,-0.1351292693
SRX3141474,0.3967536694
SRX3141475,-0.5844495860000001
SRX3141476,-0.330748195
SRX3141477,-0.1451000581
SRX3141478,0.0044620539
SRX3141479,-0.4276638345
SRX8944518,-0.0910749642
SRX8944519,-0.0920230029
SRX8944520,-0.040084326
SRX8944521,-0.8688074684
SRX8944522,0.1311592902
SRX8944523,0.1557197337
SRX5930997,-0.0440409249
SRX5930998,0.1552583824
SRX5930999,-0.1112174575
SRX5931001,1.0833907146
SRX5931002,0.8695821538
SRX4488546,0.6003536232000001
SRX4488547,-0.0502370466
SRX4488548,1.6515336329
SRX4488549,-0.5501165766
SRX4488550,1.4174230214
SRX4488551,1.9693428875999999
SRX4488552,2.1191199535
SRX4488553,1.7863538757000001
SRX4488554,1.3773649447
SRX4488555,1.5420208131000002
SRX4488556,1.4934569356
SRX4488557,1.3661403683
SRX2568047,1.4424840877
SRX2568048,1.6310058364
SRX2568049,1.3319784318
SRX2568050,1.0902775519
SRX2568051,1.1011561941
SRX2568052,0.8421137952000001
SRX2568053,1.7426341893
SRX2568054,0.7376608175
SRX2568055,1.4722077324
SRX2568056,0.6231546249000001
SRX2568057,-0.0940730698
SRX2568058,0.7959297691
SRX2568059,-0.0522266963
SRX2568060,-0.1445528106
SRX2568061,0.0067091895000000006
SRX2568062,0.2617719502
SRX2568063,-0.6601581907
SRX2568064,0.3983862405
Abaum_0001,-0.8429853899
Abaum_0002,-0.2205495939
Abaum_0003,0.4433551289
Abaum_0004,0.0734810758
Abaum_0005,0.8763656927000001
Abaum_0006,0.7097408947
Abaum_0007,0.2286745791
Abaum_0008,0.2522182751
Abaum_0009,-0.08108399000000001
Abaum_0010,0.4114942728
Abaum_0011,-0.22792967290000002
Abaum_0012,0.22792967290000002
Abaum_0013,-0.5105998929
Abaum_0014,-0.1009735626
Abaum_0015,-0.22518751780000001
Abaum_0016,0.1367816387
ERX1221046,0.14832617480000002
ERX1221048,-0.043365899900000004
ERX1221049,-0.1049602749
ERX1221050,-0.8300684880000001
ERX1221052,0.3273076729
ERX1221053,0.2365700112
ABNM035,0.217327816
ABNM036,-0.217327816
ABNM037,-0.18290708
ABNM038,-0.351735738
ABNM041,0.222334357
ABNM042,0.166274896
ABNM019,-0.0366895869
ABNM020,0.0366895869
ABNM021,0.337436077
ABNM022,0.4995263797
ABNM023,0.5207789281
ABNM024,0.4839083852
ABNM025,-1.3724875135
ABNM026,-1.8252506794
ABNM027,-0.124550249
ABNM028,0.124550249
ABNM029,0.1488725219
ABNM030,-0.426203796
ABNM031,-0.220417318
ABNM032,-0.45765545230000004
ABNM033,-0.48758556740000003
ABNM034,-0.0535240598
ABNM001,0.4731252097
ABNM002,-0.4731252097
ABNM003,0.7976079243
ABNM004,0.5868374909
ABNM005,0.22243403020000002
ABNM006,0.2677314742
ABNM007,0.8515510941000001
ABNM008,0.3133848918
ABNM009,0.21913276920000002
ABNM010,0.25036829850000003
ABNM043,-0.3428269185
ABNM044,0.3428269185
ABNM045,-0.0796638335
ABNM046,0.4103987235
ABNM047,1.2921576125
ABNM048,1.2116948005000001
ABNM011,-0.168425781
ABNM012,0.168425781
ABNM013,-0.7306373024
ABNM014,-0.7282610318
ABNM015,0.2359693018
ABNM016,-0.0902538282
ABNM017,-0.4654960597
ABNM018,-0.030353541300000002
