,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.323266666666667,0.08765000475375534,3.0,0.0,8.2356,1.0,8.4109,2.0,8.3233,,,,,,,,,,
1,LB__LBtran,8.600999999999999,0.30389234936075593,3.0,3.0,8.269,4.0,8.6686,5.0,8.8654,,,,,,,,,,
2,LB__LBstat,8.8409,0.042899417245458565,3.0,6.0,8.8735,7.0,8.792300000000001,8.0,8.8569,,,,,,,,,,
3,LB__LBGexp,8.004766666666667,0.2346270302700295,3.0,9.0,7.7466,10.0,8.205,11.0,8.0627,,,,,,,,,,
4,LB__LBGtran,8.65675,0.11646048686142427,2.0,12.0,8.5744,13.0,8.7391,,,,,,,,,,,,
5,LB__LBGstat,9.108666666666666,0.49611031367361624,3.0,14.0,9.521,15.0,8.5581,16.0,9.2469,,,,,,,,,,
6,Life Cycle__S0,9.039033333333334,0.2028230838275901,3.0,17.0,8.838,18.0,9.0355,19.0,9.2436,,,,,,,,,,
7,Life Cycle__S1,8.0297,0.03912837844838472,3.0,20.0,7.9874,21.0,8.0646,22.0,8.0371,,,,,,,,,,
8,Life Cycle__S2,8.427666666666667,0.1466591399583856,3.0,23.0,8.5653,24.0,8.4443,25.0,8.2734,,,,,,,,,,
9,Life Cycle__S3,8.93345,0.07983235559596105,2.0,26.0,8.877,27.0,8.9899,,,,,,,,,,,,
10,Life Cycle__S4,9.2414,0.14229641597735418,3.0,28.0,9.3716,29.0,9.2631,30.0,9.0895,,,,,,,,,,
11,Life Cycle__S5,9.421133333333335,0.1500344738162976,3.0,31.0,9.2597,32.0,9.5563,33.0,9.4474,,,,,,,,,,
12,Life Cycle__S6,8.8305875,0.5880547822816219,8.0,34.0,9.1012,35.0,7.9265,36.0,9.254,37.0,9.1049,38.0,7.901,39.0,8.7924,40.0,9.312,41.0,9.2527
13,Life Cycle__S7,9.139000000000001,0.12312314973229058,3.0,42.0,9.0811,43.0,9.0555,44.0,9.2804,,,,,,,,,,
14,Life Cycle__S8,9.13335,0.46534697269886766,2.0,45.0,8.8043,46.0,9.4624,,,,,,,,,,,,
15,Life Cycle__G135,7.71055,0.22295076810811823,2.0,47.0,7.8682,48.0,7.5529,,,,,,,,,,,,
16,Life Cycle__G150,7.9531,0.17916894262120342,3.0,49.0,8.0022,50.0,7.7545,51.0,8.1026,,,,,,,,,,
17,Life Cycle__G180,7.600466666666667,0.2848636574456862,3.0,52.0,7.9077,53.0,7.5486,54.0,7.3451,,,,,,,,,,
18,Stress Time Course__C30,9.0001,0.033941125496954314,2.0,55.0,9.0241,56.0,8.9761,,,,,,,,,,,,
19,Stress Time Course__C90,8.799900000000001,0.11822825381439028,2.0,57.0,8.8835,58.0,8.7163,,,,,,,,,,,,
20,Biofilm__BI,8.488949999999999,0.05112382027978756,2.0,59.0,8.4528,60.0,8.5251,,,,,,,,,,,,
21,Biofilm__BC,8.566225,0.45070413336615084,4.0,61.0,8.3684,62.0,8.5272,63.0,9.2046,64.0,8.1647,,,,,,,,
22,Biofilm__Sw,8.1166,0.2179303099616935,2.0,65.0,7.9625,66.0,8.2707,,,,,,,,,,,,
23,Life Cycle__BT,8.19,0.2911865724926199,2.0,67.0,8.3959,68.0,7.9841,,,,,,,,,,,,
24,Life Cycle__B36,7.87865,0.22521350980791555,2.0,69.0,7.7194,70.0,8.0379,,,,,,,,,,,,
25,Life Cycle__B60,7.8884,0.07764032457428285,2.0,71.0,7.8335,72.0,7.9433,,,,,,,,,,,,
26,M9__M9exp,7.908200000000001,0.20097800874722604,3.0,73.0,8.0982,74.0,7.9286,75.0,7.6978,,,,,,,,,,
27,M9__M9tran,8.4995,0.18838718109255737,3.0,76.0,8.5078,77.0,8.6836,78.0,8.3071,,,,,,,,,,
28,M9__M9stat,8.696900000000001,0.12444291864143943,3.0,79.0,8.6437,80.0,8.8391,81.0,8.6079,,,,,,,,,,
29,Supplement__M+G,8.4635,0.8080651397010025,3.0,82.0,9.3953,83.0,8.0398,84.0,7.9554,,,,,,,,,,
30,Supplement__Glu,8.279366666666666,0.325689197446482,3.0,85.0,8.6425,86.0,8.0131,87.0,8.1825,,,,,,,,,,
31,Supplement__Fru,8.3923,0.4983409776448251,3.0,88.0,7.9231,89.0,8.9154,90.0,8.3384,,,,,,,,,,
32,Supplement__Mal,8.182666666666668,0.07060427276966544,3.0,91.0,8.1919,92.0,8.2482,93.0,8.1079,,,,,,,,,,
33,Supplement__G+S,9.025500000000001,0.2787414931437368,2.0,94.0,8.8284,95.0,9.2226,,,,,,,,,,,,
34,Supplement__Pyr,9.009433333333332,0.17059781163113769,3.0,96.0,8.9513,97.0,8.8755,98.0,9.2015,,,,,,,,,,
35,Supplement__Gly,8.224466666666666,0.07447350759386412,3.0,99.0,8.1531,100.0,8.3017,101.0,8.2186,,,,,,,,,,
36,Supplement__Glucon,8.568900000000001,0.21626566995249147,3.0,102.0,8.8149,103.0,8.4831,104.0,8.4087,,,,,,,,,,
37,Stressors__aero,8.265433333333332,0.2803198946441962,3.0,105.0,8.506,106.0,7.9576,107.0,8.332699999999999,,,,,,,,,,
38,Stressors__nit,8.7485,0.06330426525914401,3.0,108.0,8.6756,109.0,8.7896,110.0,8.7803,,,,,,,,,,
39,Stressors__ferm,8.745133333333333,0.11267219414448831,3.0,111.0,8.675,112.0,8.6853,113.0,8.8751,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.3534,,1.0,114.0,8.3534,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.3579,,1.0,115.0,8.3579,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.4611,,1.0,116.0,8.4611,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.2274,,1.0,117.0,8.2274,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.1545,,1.0,118.0,8.1545,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.2918,,1.0,119.0,8.2918,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.9697,,1.0,120.0,7.9697,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.8596,,1.0,121.0,7.8596,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.42,,1.0,122.0,8.42,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.2751,,1.0,123.0,8.2751,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.4002,,1.0,124.0,8.4002,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.645199999999999,,1.0,125.0,8.645199999999999,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.7258,,1.0,126.0,8.7258,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.4926,,1.0,127.0,8.4926,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.7214,,1.0,128.0,8.7214,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.5863,,1.0,129.0,8.5863,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.5495,,1.0,130.0,8.5495,,,,,,,,,,,,,,
57,Stressors__HPh,8.5103,0.15901889824797608,3.0,131.0,8.6803,132.0,8.3652,133.0,8.4854,,,,,,,,,,
58,Stressors__LPh,8.865233333333334,0.0953308099899157,3.0,134.0,8.8116,135.0,8.9753,136.0,8.8088,,,,,,,,,,
59,Stressors__LPhT,9.020566666666667,0.10343429476403497,3.0,137.0,9.0315,138.0,8.9121,139.0,9.1181,,,,,,,,,,
60,Stressors__SMMPr,8.567833333333333,0.26617427248577813,3.0,140.0,8.3226,141.0,8.53,142.0,8.8509,,,,,,,,,,
61,Stressors__HiTm,8.817333333333332,0.09371586489668313,3.0,143.0,8.9252,144.0,8.7559,145.0,8.7709,,,,,,,,,,
