k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,0.014703261936083437,,,
1,UC-2,False,0.00973925916478038,,,
8,Zinc - Fast,False,-0.008121833801269532,,,
6,Iron,False,-0.008015262903645634,,,
3,Cadmium,False,-0.007377124247141181,,,
13,UC-6,False,-0.005398051445372403,,,
7,Zinc - Steady,False,-0.004539272394031286,,,
9,UC-5,False,-0.0038683689956788923,,,
14,UC-7,False,0.00263324961764738,,,
2,UC-3,False,-0.002611311487853527,,,
11,Chromium,False,0.0024997391831129787,,,
4,UC-4,False,-0.0015245431754738093,,,
0,UC-1,False,0.0013286761008203028,,,
12,Zinc - Intermediate,False,0.0011707792166937476,,,
10,Copper,False,-0.0005032167700119316,,,
