,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0023118305293506965,,1.0,0.0,-0.0023118305293506965
1,Cr__2,-0.003953818395109308,,1.0,1.0,-0.003953818395109308
2,Cr__3,0.003989316632448976,,1.0,2.0,0.003989316632448976
3,Cr__4,0.011038005736854676,,1.0,3.0,0.011038005736854676
4,Cr__5,0.01803302921153352,,1.0,4.0,0.01803302921153352
5,Cr__6,0.01864972697852443,,1.0,5.0,0.01864972697852443
6,Fe__1,-0.020592953487836126,,1.0,6.0,-0.020592953487836126
7,Fe__2,-0.053142417216547534,,1.0,7.0,-0.053142417216547534
8,Fe__3,-0.07460213715106506,,1.0,8.0,-0.07460213715106506
9,Fe__4,-0.0934999508863688,,1.0,9.0,-0.0934999508863688
10,Fe__5,-0.10953165010166724,,1.0,10.0,-0.10953165010166724
11,Fe__6,-0.10593328546104773,,1.0,11.0,-0.10593328546104773
12,Cd__1,-0.002644744718377561,,1.0,12.0,-0.002644744718377561
13,Cd__2,-0.001111376498386358,,1.0,13.0,-0.001111376498386358
14,Cd__3,0.00048450398214378184,,1.0,14.0,0.00048450398214378184
15,Cd__4,0.0005091465872789857,,1.0,15.0,0.0005091465872789857
16,Cd__5,-0.0012565849711870867,,1.0,16.0,-0.0012565849711870867
17,Cd__6,-0.000291050753152325,,1.0,17.0,-0.000291050753152325
18,Zn__1,-0.0344580775240635,,1.0,18.0,-0.0344580775240635
19,Zn__2,-0.050460216601437326,,1.0,19.0,-0.050460216601437326
20,Zn__3,-0.05244801988625823,,1.0,20.0,-0.05244801988625823
21,Zn__4,-0.022806452770534887,,1.0,21.0,-0.022806452770534887
22,Zn__5,-0.02128326870473033,,1.0,22.0,-0.02128326870473033
23,Zn__6,-0.048582372551733685,,1.0,23.0,-0.048582372551733685
24,Cu__1,0.0035170825815795713,,1.0,24.0,0.0035170825815795713
25,Cu__2,0.007848875287801047,,1.0,25.0,0.007848875287801047
26,Cu__3,0.01311017571814241,,1.0,26.0,0.01311017571814241
27,Cu__4,0.015410293705909059,,1.0,27.0,0.015410293705909059
28,Cu__5,0.02864469978937292,,1.0,28.0,0.02864469978937292
29,Cu__6,0.04308796940152616,,1.0,29.0,0.04308796940152616
30,Pb__1,0.00826593321794783,,1.0,30.0,0.00826593321794783
31,Pb__2,0.013538957721565938,,1.0,31.0,0.013538957721565938
32,Pb__3,0.03057950776218317,,1.0,32.0,0.03057950776218317
33,Pb__4,0.05169344734424745,,1.0,33.0,0.05169344734424745
34,Pb__5,0.06522163985088189,,1.0,34.0,0.06522163985088189
35,Pb__6,0.0857844952760238,,1.0,35.0,0.0857844952760238
