sample,BSU11640
LBexp_1,10.2091
LBexp_2,9.5004
LBexp_3,9.3065
LBtran_1,7.4984
LBtran_2,8.0474
LBtran_3,8.6853
LBstat_1,7.5987
LBstat_2,7.6849
LBstat_3,7.7557
LBGexp_1,10.2696
LBGexp_2,9.4158
LBGexp_3,10.1583
LBGtran_2,7.8617
LBGtran_3,8.5815
LBGstat_1,8.3056
LBGstat_2,8.0586
LBGstat_3,8.0657
S0_1,7.9819
S0_2,8.7652
S0_3,8.383
S1_1,8.9997
S1_2,8.8937
S1_3,9.0753
S2_1,8.2619
S2_2,7.7097
S2_3,7.4184
S3_1,8.2097
S3_2,8.0716
S4_1,9.5665
S4_2,9.2935
S4_3,8.9581
S5_1,9.8922
S5_2,9.7463
S5_3,10.1009
S6_1,9.4266
S6_2,9.5947
S6_3,9.0946
S6/t_1,9.7212
S6/t_2,9.3202
S6_4,8.9334
S6_5,9.5102
S6_6,9.7536
S7_4,9.6469
S7_5,9.5295
S7_6,9.8433
S8_4,9.1684
S8_5,9.4783
G135_1,10.5399
G135_3,9.0147
G150_1,9.8208
G150_2,10.7864
G150_3,10.0979
G180_1,10.1616
G180_2,10.5228
G180_3,9.5854
C30_1,8.9703
C30_2,9.0486
C90_1,9.2281
C90_2,9.3333
BI_1,8.5814
BI_2,8.6635
BC_2,7.7635
BC/t_1,7.7047
BC/t_2,8.545
BC_1,7.6911
Sw_1,7.6302
Sw_2,7.9916
BT_1,9.2991
BT_2,8.6658
B36_1,7.4874
B36_2,7.4919
B60_1,7.4017
B60_2,7.4284
M9exp_1,10.0927
M9exp_2,9.7494
M9exp_3,9.5448
M9tran_1,9.0358
M9tran_2,9.1228
M9tran_3,9.1136
M9stat_1,7.8666
M9stat_2,7.8865
M9stat_3,7.6298
M+G_1,9.7127
M+G_2,9.6411
M+G_3,9.704
Glu_1,9.6514
Glu_2,9.7039
Glu_3,9.7667
Fru_1,9.7266
Fru_2,9.5894
Fru_3,9.2695
Mal_1,9.2135
Mal_2,9.265
Mal_3,9.5432
G+S_2,8.7453
G+S_3,8.8589
Pyr_1,8.4367
Pyr_2,8.8476
Pyr_3,8.7368
Gly_1,8.8726
Gly_2,9.4339
Gly_3,8.5811
Glucon_1,8.757
Glucon_2,8.791
Glucon_3,8.7427
aero_1,10.4885
aero_2,8.9745
aero_3,9.6831
nit_1,9.0303
nit_2,8.5746
nit_3,8.6919
ferm_1,8.5865
ferm_2,8.0371
ferm_3,9.1552
T-5.40H_1,9.7354
T-4.40H_1,9.5959
T-3.40H_1,9.569
T-2.40H_1,9.3901
T-1.40H_1,9.1634
T-1.10H_1,9.1881
T-0.40H_1,8.9074
T0.0H_1,8.8
T0.30H_1,7.6928
T1.0H_1,7.4273
T1.30H_1,7.7458
