,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.37323333333333,0.02695854842778688,3.0,0.0,16.4042,1.0,16.3605,2.0,16.355,,,,,,,,,,
1,LB__LBtran,14.596766666666667,1.3404631488158607,3.0,3.0,13.0539,4.0,15.2609,5.0,15.4755,,,,,,,,,,
2,LB__LBstat,12.4527,0.6385478917042949,3.0,6.0,13.1066,7.0,12.4208,8.0,11.8307,,,,,,,,,,
3,LB__LBGexp,16.281133333333333,0.19231852051566267,3.0,9.0,16.0652,10.0,16.3442,11.0,16.434,,,,,,,,,,
4,LB__LBGtran,15.0911,0.6014650280772773,2.0,12.0,14.6658,13.0,15.5164,,,,,,,,,,,,
5,LB__LBGstat,14.5974,0.907997885460093,3.0,14.0,15.6334,15.0,13.9398,16.0,14.219,,,,,,,,,,
6,Life Cycle__S0,16.280733333333334,0.1389728150874602,3.0,17.0,16.1203,18.0,16.3579,19.0,16.364,,,,,,,,,,
7,Life Cycle__S1,14.787233333333333,0.12153478240130784,3.0,20.0,14.921,21.0,14.6836,22.0,14.7571,,,,,,,,,,
8,Life Cycle__S2,13.6548,0.47262598320447863,3.0,23.0,14.1336,24.0,13.6422,25.0,13.1886,,,,,,,,,,
9,Life Cycle__S3,14.8788,0.2194859448803053,2.0,26.0,15.034,27.0,14.7236,,,,,,,,,,,,
10,Life Cycle__S4,14.6143,0.45743579877399254,3.0,28.0,15.1422,29.0,14.3658,30.0,14.3349,,,,,,,,,,
11,Life Cycle__S5,14.163899999999998,0.19261069544550233,3.0,31.0,14.1535,32.0,13.9767,33.0,14.3615,,,,,,,,,,
12,Life Cycle__S6,12.586762499999999,2.500553232465339,8.0,34.0,13.6282,35.0,8.7247,36.0,13.8966,37.0,13.4139,38.0,8.4306,39.0,13.7647,40.0,14.3757,41.0,14.4597
13,Life Cycle__S7,13.904466666666666,0.2595319697712283,3.0,42.0,14.0569,43.0,13.6048,44.0,14.0517,,,,,,,,,,
14,Life Cycle__S8,11.976600000000001,1.7674841102538936,2.0,45.0,13.2264,46.0,10.7268,,,,,,,,,,,,
15,Life Cycle__G135,15.94285,0.48288322087229457,2.0,47.0,16.2843,48.0,15.6014,,,,,,,,,,,,
16,Life Cycle__G150,16.250966666666667,0.187077586400225,3.0,49.0,16.27,50.0,16.4278,51.0,16.0551,,,,,,,,,,
17,Life Cycle__G180,16.311966666666667,0.13773170779937954,3.0,52.0,16.3873,53.0,16.3956,54.0,16.153,,,,,,,,,,
18,Stress Time Course__C30,16.12975,0.2355372688132377,2.0,55.0,15.9632,56.0,16.2963,,,,,,,,,,,,
19,Stress Time Course__C90,14.2236,0.06788225099390863,2.0,57.0,14.1756,58.0,14.2716,,,,,,,,,,,,
20,Biofilm__BI,15.55825,0.10132840174403225,2.0,59.0,15.4866,60.0,15.6299,,,,,,,,,,,,
21,Biofilm__BC,13.518525,0.28686304949691027,4.0,61.0,13.693,62.0,13.2936,63.0,13.8306,64.0,13.2569,,,,,,,,
22,Biofilm__Sw,13.517949999999999,0.3291582066423382,2.0,65.0,13.2852,66.0,13.7507,,,,,,,,,,,,
23,Life Cycle__BT,14.24795,0.19876771619153877,2.0,67.0,14.3885,68.0,14.1074,,,,,,,,,,,,
24,Life Cycle__B36,14.515,0.24579031714044386,2.0,69.0,14.6888,70.0,14.3412,,,,,,,,,,,,
25,Life Cycle__B60,14.41275,0.06682159082212877,2.0,71.0,14.3655,72.0,14.46,,,,,,,,,,,,
26,M9__M9exp,16.102999999999998,0.042322688950491766,3.0,73.0,16.1046,74.0,16.1445,75.0,16.0599,,,,,,,,,,
27,M9__M9tran,15.496699999999999,0.08090463521949753,3.0,76.0,15.4611,77.0,15.4397,78.0,15.5893,,,,,,,,,,
28,M9__M9stat,12.192233333333334,0.5636513224798942,3.0,79.0,12.8213,80.0,12.0223,81.0,11.7331,,,,,,,,,,
29,Supplement__M+G,15.795233333333334,0.28976102797535347,3.0,82.0,15.5361,83.0,15.7415,84.0,16.1081,,,,,,,,,,
30,Supplement__Glu,16.0821,0.25281987659201166,3.0,85.0,15.8348,86.0,16.0714,87.0,16.3401,,,,,,,,,,
31,Supplement__Fru,15.986966666666667,0.3743619950440134,3.0,88.0,16.3652,89.0,15.9791,90.0,15.6166,,,,,,,,,,
32,Supplement__Mal,15.396933333333335,0.2859859145715629,3.0,91.0,15.0737,92.0,15.5,93.0,15.6171,,,,,,,,,,
33,Supplement__G+S,15.56905,0.13456242045979916,2.0,94.0,15.4739,95.0,15.6642,,,,,,,,,,,,
34,Supplement__Pyr,15.028799999999999,0.30670283663507225,3.0,96.0,14.7469,97.0,15.3554,98.0,14.9841,,,,,,,,,,
35,Supplement__Gly,14.712966666666667,0.7067015518118898,3.0,99.0,14.6838,100.0,15.4338,101.0,14.0213,,,,,,,,,,
36,Supplement__Glucon,14.6852,0.9043881246456081,3.0,102.0,14.9688,103.0,15.4138,104.0,13.673,,,,,,,,,,
37,Stressors__aero,16.376933333333334,0.05950271702479781,3.0,105.0,16.3826,106.0,16.3148,107.0,16.4334,,,,,,,,,,
38,Stressors__nit,15.675533333333334,0.30488696812644095,3.0,108.0,15.9405,109.0,15.7438,110.0,15.3423,,,,,,,,,,
39,Stressors__ferm,15.746833333333333,0.26250280633420503,3.0,111.0,15.5053,112.0,15.709,113.0,16.0262,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,15.8492,,1.0,114.0,15.8492,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,16.1152,,1.0,115.0,16.1152,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,16.1015,,1.0,116.0,16.1015,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,15.7246,,1.0,117.0,15.7246,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,15.6664,,1.0,118.0,15.6664,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,15.1876,,1.0,119.0,15.1876,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,15.6875,,1.0,120.0,15.6875,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,15.1747,,1.0,121.0,15.1747,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.92,,1.0,122.0,13.92,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,13.5998,,1.0,123.0,13.5998,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,13.0905,,1.0,124.0,13.0905,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,13.1583,,1.0,125.0,13.1583,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,13.982,,1.0,126.0,13.982,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,13.7582,,1.0,127.0,13.7582,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,14.1717,,1.0,128.0,14.1717,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,14.0378,,1.0,129.0,14.0378,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,13.6371,,1.0,130.0,13.6371,,,,,,,,,,,,,,
57,Stressors__HPh,16.356266666666667,0.09990066733177207,3.0,131.0,16.4027,132.0,16.2416,133.0,16.4245,,,,,,,,,,
58,Stressors__LPh,16.3715,0.03649205392958828,3.0,134.0,16.3824,135.0,16.3308,136.0,16.4013,,,,,,,,,,
59,Stressors__LPhT,16.12623333333333,0.2039836349645067,3.0,137.0,16.2851,138.0,15.8962,139.0,16.1974,,,,,,,,,,
60,Stressors__SMMPr,15.6154,0.21328412974246325,3.0,140.0,15.3696,141.0,15.725,142.0,15.7516,,,,,,,,,,
61,Stressors__HiTm,15.611833333333331,0.12284780556987338,3.0,143.0,15.4705,144.0,15.693,145.0,15.672,,,,,,,,,,
62,Stressors__LoTm,15.149066666666664,0.3093687982543375,3.0,146.0,15.4546,147.0,15.1566,148.0,14.836,,,,,,,,,,
63,Stressors__HiOs,15.379133333333334,0.10224413593616687,3.0,149.0,15.3297,150.0,15.311,151.0,15.4967,,,,,,,,,,
64,Stressors__BMM,16.122866666666667,0.09491914102715643,3.0,152.0,16.0133,153.0,16.1801,154.0,16.1752,,,,,,,,,,
65,Stressors__Heat,16.126166666666666,0.17971467200352062,3.0,155.0,16.3329,156.0,16.0072,157.0,16.0384,,,,,,,,,,
66,Stressors__Cold,16.1914,0.2626770450572342,3.0,158.0,16.3528,159.0,16.3331,160.0,15.8883,,,,,,,,,,
67,Stressors__Etha,12.266133333333334,0.24003112992554343,3.0,161.0,11.9943,162.0,12.3552,163.0,12.4489,,,,,,,,,,
68,Stress Time Course__SMM,15.834933333333334,0.17284560547880135,3.0,164.0,15.8743,165.0,15.9847,166.0,15.6458,,,,,,,,,,
69,Stress Time Course__Salt,15.464666666666666,0.11454956714598888,3.0,167.0,15.5938,168.0,15.4249,169.0,15.3753,,,,,,,,,,
70,Stress Time Course__Mt0,16.36905,0.023405234457275444,2.0,170.0,16.3856,171.0,16.3525,,,,,,,,,,,,
71,Stress Time Course__M0t45,15.580733333333333,0.22890053152697853,3.0,172.0,15.362,173.0,15.8186,174.0,15.5616,,,,,,,,,,
72,Stress Time Course__M0t90,12.806466666666667,1.1010153556301259,3.0,175.0,11.904000000000002,176.0,14.0332,177.0,12.4822,,,,,,,,,,
73,Stress Time Course__M40t45,14.937399999999998,0.9270386561519423,3.0,178.0,15.024,179.0,13.9701,180.0,15.8181,,,,,,,,,,
74,Stress Time Course__M40t90,12.616133333333332,0.6587619625732296,3.0,181.0,11.9491,182.0,13.2663,183.0,12.633,,,,,,,,,,
75,Stress Time Course__dia0,16.13846666666667,0.16192471501699096,3.0,184.0,16.2374,185.0,16.2264,186.0,15.9516,,,,,,,,,,
76,Stress Time Course__dia5,14.904633333333331,0.22778973491650895,3.0,187.0,14.7652,188.0,14.7812,189.0,15.1675,,,,,,,,,,
77,Stress Time Course__dia15,16.1188,0.3388539655957997,3.0,190.0,15.7367,191.0,16.3828,192.0,16.2369,,,,,,,,,,
78,Stressors__Diami,15.223066666666668,0.32752872138689304,3.0,193.0,14.8488,194.0,15.4573,195.0,15.3631,,,,,,,,,,
79,Stressors__Paraq,15.79316666666667,0.8879413794464884,3.0,196.0,16.2865,197.0,16.3249,198.0,14.7681,,,,,,,,,,
