,PA2902
SRX7442752,0.041195523000000005
SRX7442753,-0.041195523000000005
SRX7442754,0.10810458
SRX7442755,0.16985934400000002
SRX7442756,-0.29353696900000004
SRX7442757,-0.11488194400000001
SRX7442758,-0.132116106
SRX7442759,0.05566472
SRX7442761,-0.266372135
SRX7874204,0.004646012000000001
SRX7874205,-0.004646012000000001
SRX7874206,-0.870247525
SRX7874207,-0.46009250300000004
SRX8639787,0.058491825000000004
SRX8639788,-0.058491825000000004
SRX8639789,0.021416677000000002
SRX8639790,0.5326493800000001
SRX8639791,-0.26714556
SRX8639792,-0.165436396
SRX8639793,-0.16985576200000002
SRX8639794,-0.30110594900000004
SRX8639795,-0.183923785
SRX8639796,-0.056253665
SRX8639797,0.095643822
SRX8639798,0.208684372
SRX8639800,0.355686021
SRX2940624,-0.5751646410000001
SRX2940626,-1.006659924
SRX2940627,0.21368735700000002
SRX2940628,-0.003915662
SRX2940629,-0.209771695
ERX2195929,-0.01975818
ERX2195930,0.01975818
ERX2195931,0.366597924
ERX2195932,0.46933973100000004
ERX2195933,0.09620854300000001
ERX2195934,0.360648201
SRX4579961,-0.032958301
SRX4579962,0.03991807
SRX4579963,-0.006959769
SRX4579964,0.31512444500000003
SRX4579965,0.24422237900000002
SRX4579966,0.528214462
SRX540108,-0.10070445500000001
SRX540109,0.10070445500000001
SRX540110,-0.644965109
SRX540111,-0.302353802
SRX540112,-1.3324280530000001
SRX540113,-1.2942624010000001
SRX540114,-0.041548617
SRX540115,0.054538002
SRX1737662,-0.299817904
SRX1737664,-0.30363807400000004
SRX1737665,-0.638087629
SRX1737667,-0.205883963
SRX1737668,-0.062268938
SRX1737670,0.268152902
SRX6976948,0.016851105
SRX6976949,-0.010535199
SRX6976950,-0.0063159060000000005
SRX6976951,0.064036047
SRX6976952,0.07728507200000001
SRX6976953,0.101363877
SRX5630349,-0.19710719200000001
SRX5630350,0.19710719200000001
SRX5630351,-0.168128405
SRX5630352,-0.19098462500000002
SRX4342817,0.354855079
SRX4342818,0.025833389000000002
SRX4342819,0.40459254600000005
SRX4342820,-0.301373341
SRX4342821,-0.079315127
SRX4342822,0.10402744600000001
SRX1411278,-0.25161694900000003
SRX1411287,0.32613922900000003
SRX1411289,0.055422588
SRX1411279,0.73193465
SRX1411280,-0.480317702
SRX1411281,-0.29409912400000005
SRX1411282,0.121751487
SRX1411283,-0.21775549500000002
SRX1411284,0.678223207
SRX1411285,-0.014265545000000001
SRX1411286,0.5840013190000001
SRX1411288,0.309094397
SRX2662717,-0.32786306
SRX2662718,-0.318072474
SRX2662721,-0.028253372000000002
SRX2662722,0.028253372000000002
ERX2300159,-0.055689124000000007
ERX2300160,0.055689124000000007
ERX2300161,-0.287048682
ERX2300162,0.025301515
ERX2300163,0.051514572
ERX2300164,-0.13025129
ERX2300165,-0.20727028
ERX2300166,-0.147721544
ERX2300167,-0.249808686
ERX2300168,-0.15926752200000002
ERX2300169,-0.049469537
ERX2300170,-0.087720031
SRX6747256,-0.128960192
SRX6747257,-0.15079199100000001
SRX6747258,0.090604713
SRX6747259,0.14214337400000002
SRX6747260,0.047004095
SRX6747265,-0.35902352
SRX6747266,-0.026379932000000002
SRX6747268,0.078114574
SRX6747269,0.10428511700000001
ERX2456848,-0.26574564700000003
ERX2456849,-0.222319652
ERX2456850,0.22792237
ERX2456851,-0.542710126
ERX2456852,0.050277609
ERX2456853,0.07005847100000001
ERX2456854,-0.061249638
ERX2456855,0.17043264900000002
ERX2456856,0.04570856
ERX2456857,-0.310313153
ERX2456858,0.237566501
ERX2456859,-0.08214492
SRX1156127,0.072407779
SRX1156135,-0.072407779
SRX1156136,-0.41885859000000003
SRX1156137,-0.49633640100000004
SRX1156138,-0.163609932
SRX1156140,-0.169293187
ERX3558798,0.018796309
ERX3558799,-0.27820496
ERX3558800,-0.19325769
ERX3558801,-0.334516735
ERX3558802,-0.023872971
ERX3558803,-0.00742446
ERX3558804,0.027248376
ERX3558805,0.004049055
ERX3593017,-1.145231031
ERX3593018,-1.2551282910000001
ERX3593020,-0.02252376
ERX3593021,-0.006069598000000001
ERX3593022,0.028593358000000003
SRX2520351,-0.461577096
SRX2520352,-0.270612895
SRX2520353,-0.757651908
SRX2520354,-0.6936288380000001
SRX2520355,0.33351177400000004
SRX2520356,0.09366573
SRX2520357,0.305012486
SRX2520358,-1.20243969
SRX2520359,-1.485026758
SRX2520360,-1.062801202
SRX3169722,-0.184251787
SRX3169723,-0.321696126
SRX3169725,0.130391417
SRX3169726,-0.030169374000000002
SRX3169728,-0.10022204300000001
SRX8143226,-0.32708025900000004
SRX8143227,0.32708025900000004
SRX8143228,0.149925372
SRX8143229,0.254272508
SRX6853212,-0.29215226
SRX6853213,0.29215226
SRX6853214,-0.17388177800000001
SRX6853215,-0.324766487
SRX7747527,-0.7499947050000001
SRX7747528,-0.346255127
SRX7747537,-0.8434416760000001
SRX7747538,-0.274538328
SRX7747540,0.274538328
Paeru_0017,-0.173089413
Paeru_0018,-0.572239591
Paeru_0019,-0.059364247
Paeru_0020,-0.17444114
Paeru_0033,-0.131357794
Paeru_0034,-0.560687291
Paeru_0035,-0.279976867
Paeru_0036,-0.41576911800000005
Paeru_0037,-0.10708730300000001
Paeru_0038,-0.140532326
Paeru_0039,-0.36782701
Paeru_0041,-0.31549424600000003
