,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.469446951953614e-18,0.18631770928466274,3.0,0.0,-0.1974451287,1.0,0.1727215823,2.0,0.0247235464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.8209716037,0.871957344719188,3.0,3.0,-2.3765954196,4.0,-2.2703262808,5.0,-0.8159931107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.283076616966667,0.18417903666203606,3.0,6.0,-2.4636684855,7.0,-2.2900527255,8.0,-2.0955086399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523804033766191e-12,0.182647339248312,21.0,9.0,0.35904755990000004,10.0,-0.1113255117,11.0,-0.06312376630000001,12.0,-0.10620735660000001,13.0,0.0377974946,14.0,0.0524979649,15.0,0.039487344800000004,16.0,-0.2845069012,17.0,-0.1507174645,18.0,-0.1421387157,19.0,-0.3780712764,20.0,-0.0942761116,21.0,0.1617253837,22.0,0.0092959255,23.0,0.0794566139,24.0,0.2348026644,25.0,0.2003807846,26.0,0.2855652878,27.0,-0.0411407678,28.0,-0.128519844,29.0,0.0399706919
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.1887821752380954,0.3671304121762572,21.0,30.0,-0.9236229086000001,31.0,-1.3658571764,32.0,-1.4887965817,33.0,-1.2284494271,34.0,-0.7241785239,35.0,-0.9572372477000001,36.0,-0.4694785985,37.0,-0.9750178349,38.0,-1.0502682197,39.0,-0.943643925,40.0,-1.0071384957,41.0,-1.529931225,42.0,-1.0723145652,43.0,-1.4564790584,44.0,-1.66801005,45.0,-1.1607708093,46.0,-2.1909598562,47.0,-1.3181424071,48.0,-1.1545993033,49.0,-0.9178516079000001,50.0,-1.3616778584
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333493486338e-11,0.09058279906706837,3.0,51.0,-0.09954394800000001,52.0,0.0775837575,53.0,0.0219601904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.27803746510000005,0.30330076397683126,4.0,54.0,0.1568028462,55.0,-0.5288088375000001,56.0,-0.42948992680000003,57.0,-0.3106539423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.026605284206074574,4.0,58.0,-0.0218389491,59.0,0.0025797269,60.0,-0.0173376833,61.0,0.0365969055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.012363650825000001,0.02479870241024479,4.0,62.0,-0.0341433388,63.0,-0.0008240527,64.0,-0.0315847241,65.0,0.0170975123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.035552923800000004,0.036250699826597586,4.0,66.0,0.061079321000000006,67.0,0.0711463883,68.0,0.0138255831,69.0,-0.0038395972000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.073313894675,0.020662094125855,4.0,70.0,-0.0875011656,71.0,-0.09348466300000001,72.0,-0.0497165256,73.0,-0.0625532245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.265990703427339,6.0,74.0,-0.15838270840000002,75.0,-0.306804943,76.0,-0.2123814451,86.0,0.3778721935,88.0,0.17933172220000002,90.0,0.1203651808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1304400728500001,0.2656710657596204,6.0,77.0,-1.3848415711,78.0,-1.2849939618000001,79.0,-1.4004059037,87.0,-0.8174537303,89.0,-0.8323588175000001,91.0,-1.0625864527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.20266713103333334,0.058892728445847774,3.0,80.0,0.1783423093,82.0,0.15983335340000002,84.0,0.2698257304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.200116814833333,0.09847507989505873,3.0,81.0,-2.1418502563,83.0,-2.1446859322,85.0,-2.313814256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.05886881113840375,3.0,92.0,-0.0132604251,93.0,-0.051107624000000004,94.0,0.0643680491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.195455558,0.04261977108802096,3.0,95.0,-0.1542895842,96.0,-0.1926833134,97.0,-0.2393937764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.20010316006666665,0.08024828197183911,3.0,98.0,0.1723384709,99.0,0.2905467761,100.0,0.1374242332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.11296941580000001,0.07263648897195782,3.0,101.0,0.188314594,102.0,0.1072090128,103.0,0.0433846406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2299582145999999,0.08744640732553816,3.0,104.0,-1.1291650612,105.0,-1.27511749,106.0,-1.2855920926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
