,PN96_RS12175
SBRG_BHIN_Growth_Late_1,1.3034134994999995
SBRG_BHIN_Growth_Late_2,0.2347788835000006
SBRG_BHIN_Growth_Mid_1,-1.1963978204999997
SBRG_BHIN_Growth_Mid_2,-1.2796108045
SBRG_BHIN_Growth_Stat_1,-1.1394810875
SBRG_BHIN_Growth_Stat_2,-1.2795020665
SBRG_LBv2_Growth_Late_1,-0.0794069974999995
SBRG_LBv2_Growth_Late_2,-1.5602291164999995
SBRG_LBv2_Growth_Mid_1,-0.0169840264999994
SBRG_LBv2_Growth_Mid_2,0.0169840265000003
SBRG_LBv2_Growth_Stat_1,-4.121386043499999
SBRG_LBv2_Growth_Stat_2,-4.522860810499999
SBRG_MHB_Rich_Mid_1,1.4238878095
SBRG_MHB_Rich_Mid_2,0.9954490455000008
SBRG_NBO_Rich_Mid_1,0.1760705845000005
SBRG_NBO_Rich_Mid_2,0.0751812835
SBRG_M9Na_Arabinose_Mid_1,-2.799095054000001
SBRG_M9Na_Arabinose_Mid_2,-3.5342666260000017
SBRG_M9Na_Galactose_Mid_1,0.5431123799999984
SBRG_M9Na_Galactose_Mid_2,0.8029432599999975
SBRG_M9Na_GlcNAcGrowth_Late_1,-2.947167622000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-2.117576360000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-1.349501354000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3347460700000013
SBRG_M9Na_GlcNAcGrowth_Stat_1,-4.470721204000002
SBRG_M9Na_GlcNAcGrowth_Stat_2,-4.099340710000002
SBRG_M9Na_GlcNAc_Mid_1,-0.9685209980000024
SBRG_M9Na_GlcNAc_Mid_2,-1.4978793390000025
SBRG_M9Na_Gluconate_Mid_1,0.634769529999998
SBRG_M9Na_Gluconate_Mid_2,-1.1403034850000022
SBRG_M9Na_Glucosamine_Mid_1,-3.454374323000001
SBRG_M9Na_Glucosamine_Mid_2,-3.759453277000001
SBRG_M9Na_Glycerol_Mid_1,-1.457825616000001
SBRG_M9Na_Glycerol_Mid_2,-1.6616502590000015
SBRG_M9Na_Maltose_Mid_1,-2.378688858000001
SBRG_M9Na_Maltose_Mid_2,-0.3399543150000017
SBRG_M9Na_Mannitol_Mid_1,-2.2480777450000016
SBRG_M9Na_Mannitol_Mid_2,-0.7031981870000017
SBRG_M9Na_Trehalose_Mid_1,-1.2034388310000017
SBRG_M9Na_Trehalose_Mid_2,-1.2402039640000009
SBRG_M9Na_ethanol_Mid_1,-0.6356167650000017
SBRG_M9Na_ethanol_Mid_2,-0.3025067590000017
SBRG_M9Na_fructose_Mid_1,-2.274740640000002
SBRG_M9Na_fructose_Mid_2,-1.6221481120000014
SBRG_M9Na_fumarate_Mid_1,-1.9171869730000013
SBRG_M9Na_fumarate_Mid_2,-2.1578177280000013
SBRG_M9Na_glucoseGrowth_Late_1,-0.216913400000001
SBRG_M9Na_glucoseGrowth_Late_2,-1.2884332850000018
SBRG_M9Na_glucoseGrowth_Mid_1,-0.4352649100000008
SBRG_M9Na_glucoseGrowth_Mid_2,0.435264909999999
