,STM2918
SRX3136375,-0.1012355075
SRX3136376,-0.1265589257
SRX3136377,-0.0591330008
SRX3136378,0.28692743390000003
SRX3136379,-0.356758357
SRX3136380,-0.1732128786
SRX3136381,-0.6083714575
SRX3136382,-0.0534389079
SRX8914620,0.1512479422
SRX8914621,0.1086325221
SRX8914622,-0.2598804643
SRX8914623,0.06911752410000001
SRX8914625,0.4377147467
ERX3503512,-0.2082380982
ERX3503513,0.1041679417
ERX3503514,0.10407015650000001
ERX3503515,1.3634693602999999
ERX3503516,0.3998659252
ERX3503517,0.8521622142
ERX3503518,0.3744043506
ERX3503519,0.7676672186
ERX3503520,0.5101311815
SRX2195704,0.012908553100000001
SRX2195705,-0.012908553100000001
SRX2195706,0.5857011409
SRX2195707,0.3028220587
SRX2195708,-0.0989269821
SRX2195709,-0.2009763913
SRX2195710,0.8151220603
SRX2195711,0.36617827410000003
ERX3467881,-2.4455654921
ERX3467883,2.4455654921
SRX3798491,-0.7303302348
SRX3798492,-1.1654839005
SRX3798499,-1.0212605595
SRX3798500,0.2774548706
SRX3798501,-0.7511009621
SRX3798502,-1.6321982813
SRX3798503,0.7542302421
SRX3798504,1.0863105607
SRX3798506,0.5419181022
SRX3798507,0.5320326498
SRX3798508,0.329860822
SRX3798509,0.3554314142
SRX3798510,-0.8894648008
SRX3798517,-1.1322184119
SRX3798518,0.5340333866
SRX4341761,0.7417719335
SRX4341762,-0.4631028263
SRX4341763,-0.0765802191
SRX4341764,0.148223716
SRX4341765,0.7460279705
SRX4341766,0.8060056222
SRX4341767,0.3075607902
SRX4341768,0.19220213660000002
SRX4341769,-0.4997629268
SRX1258665,2.0502859972
SRX1258666,2.1274244122
SRX1258667,1.6331165546
SRX1258669,-0.0133272337
SRX1258670,0.0133272337
ERX2079594,0.4243459141
ERX2079595,-0.4006855568
ERX2079596,-0.0852948236
ERX2079597,-0.1832072525
ERX2079598,0.2538146389
ERX2079599,-0.0706073864
SRX2804001,-1.9009278872
SRX2804004,-1.9052720731
SRX2804005,-2.0237482669
SRX2804006,0.5850837093
SRX2804007,-2.0323751189
SRX2804008,-2.1435972492
SRX2804009,-0.6276761768
SRX2804010,-1.3482554773
SRX2804011,-0.0639413332
