,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.3333333200139905e-11,0.02278598070578882,3.0,0.0,-0.0262104566,2.0,0.0150951759,4.0,0.011115280600000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.019123746433333335,0.12854190888068545,3.0,1.0,0.10565350820000001,3.0,-0.1285799806,5.0,0.0802977117,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.4946659418,0.22928478835620764,4.0,6.0,0.3850552894,20.0,0.581067297,40.0,0.7689162809000001,63.0,0.2436248999,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.06699468550000001,0.08940396657373419,4.0,7.0,0.059317809400000004,33.0,-0.0670248417,81.0,-0.1250986976,82.0,-0.13517301210000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.38497897880000004,0.17187377584062943,4.0,8.0,-0.6036006068,51.0,-0.1832781847,65.0,-0.3765014553,76.0,-0.3765356684,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.025751364633333346,0.4351276836702619,3.0,9.0,-0.41091326440000003,22.0,-0.112587369,49.0,0.44624653950000004,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.11287567155,0.29252758204765356,2.0,10.0,0.3197239085,26.0,-0.0939725654,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.3518353447,0.08920209507907562,3.0,11.0,0.2603910209,54.0,0.35650308540000003,83.0,0.4386119278,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.293251185875,0.14621968408699898,4.0,12.0,-0.37822746150000003,48.0,-0.1162076503,64.0,-0.2359963437,78.0,-0.442573288,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.28338998575,0.04113931943124759,4.0,13.0,0.3445119086,38.0,0.2639062593,67.0,0.2556804572,72.0,0.2694613179,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.28789476566666666,0.06144667968687478,3.0,14.0,0.2899388726,41.0,0.3482938866,85.0,0.22545153780000002,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.279198348075,0.16289123540163195,4.0,15.0,0.49542645890000003,52.0,0.2408172532,71.0,0.1020756938,80.0,0.2784739864,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.40095834976666667,0.17501370054447038,3.0,16.0,-0.4730851183,53.0,-0.2014076806,77.0,-0.5283822504,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.26427506036666665,0.1999901951678077,3.0,17.0,-0.459650957,50.0,-0.0599697006,66.0,-0.2732045235,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.1557095884666667,0.34647581594894233,3.0,18.0,-0.21496039120000002,25.0,0.2165708841,62.0,-0.4687392583,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.03617556475,0.41423973148960297,4.0,19.0,0.4139925224,28.0,-0.15769696290000002,56.0,-0.4542522176,73.0,0.3426589171,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.1614451768,0.19292798928814017,4.0,21.0,0.0396936423,34.0,-0.034106241600000003,45.0,-0.3028500809,58.0,-0.348518027,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.22351058902499998,0.17659683228517564,4.0,23.0,0.0755900494,42.0,0.3211214008,70.0,0.0741870409,79.0,0.423143865,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.049665373474999996,0.2113258580403329,4.0,24.0,-0.1397393795,29.0,0.3097505774,68.0,0.1325611789,74.0,-0.1039108829,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.027691110349999985,0.2196812811532382,4.0,27.0,-0.3543318941,31.0,0.046564038700000004,69.0,0.07949759170000001,75.0,0.1175058223,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.0966553977,0.18082490082095182,4.0,30.0,-0.0444326601,32.0,-0.11200531150000001,59.0,0.1022216708,86.0,-0.33240529,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.045643547300000004,,1.0,35.0,0.045643547300000004,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.12628027685,0.2247548698773965,4.0,36.0,0.1822529277,44.0,-0.2000525901,60.0,0.31328148910000003,61.0,0.2096392807,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.2334486756871909,4.0,37.0,0.11973661590000001,46.0,-0.0680212753,57.0,0.24171835930000002,84.0,-0.2934336999,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.2763421887,0.10007864905672652,2.0,39.0,0.2055758973,43.0,0.3471084801,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.17019271495000002,0.19221044086429662,2.0,47.0,0.0342794088,55.0,0.3061060211,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.11815688402804161,3.0,87.0,0.0224720617,90.0,0.1053071117,93.0,-0.1277791734,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.06402239846666667,0.06329837898840407,3.0,88.0,-0.0465009387,91.0,-0.011330434200000001,94.0,-0.13423582250000002,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.18944454749999998,0.129889487490533,3.0,89.0,0.3194408318,92.0,0.18923068980000002,95.0,0.059662120900000004,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.1706355571342787,4.0,96.0,0.2021606984,97.0,-0.1833585469,98.0,0.0702337625,99.0,-0.08903591400000001,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.00012477314999999323,0.1335553959637188,2.0,100.0,0.09431315300000001,104.0,-0.0945626993,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.058460133,0.3243926971186624,2.0,101.0,0.17092014290000002,105.0,-0.2878404089,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-9.25185853854297e-18,0.6165305460894964,12.0,102.0,-0.189041288,110.0,1.0431100658,117.0,-0.3551563237,125.0,0.28592951650000004,131.0,-0.8137392773000001,134.0,-0.0399570478,138.0,0.1196743063,159.0,0.210953194,162.0,-0.45052357400000004,164.0,1.1882582854,170.0,-0.42078068100000005,174.0,-0.5787271762,,,,
33,immunity_isolated__WT_npr1,-0.5326638594499999,0.1314451651758085,2.0,103.0,-0.6256096271,126.0,-0.4397180918,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.3921902178571429,0.6169899739433454,14.0,106.0,-0.831070321,113.0,0.6008846095,121.0,-1.1379233324,127.0,-1.6770043552,136.0,-0.037640506500000004,142.0,-0.45252921030000004,145.0,-0.4814374676,150.0,-0.5149173023,160.0,-0.2622788178,161.0,-0.1049973579,163.0,-0.3991146743,167.0,0.6861800283,172.0,-0.7077337739,176.0,-0.1710805686
35,immunity_isolated__AvrRpt2_npr1,-0.6312551831333334,0.7780546504243219,3.0,107.0,0.0128134411,128.0,-0.41084065480000004,146.0,-1.4957383357,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.21582347566666668,0.4474300474861843,3.0,108.0,0.028547337800000003,129.0,0.0562065746,147.0,-0.7322243394,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.89214748055,1.0059999790361693,2.0,109.0,-0.18079807350000002,148.0,-1.6034968876,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.029997516050000006,0.5553688457992261,4.0,111.0,0.5406723362,119.0,-0.2502999542,140.0,0.28965600150000004,165.0,-0.7000184477,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.292293014625,0.507668147126302,4.0,112.0,0.3220358595,120.0,-0.3640738135,141.0,-0.9124575703000001,166.0,-0.21467653420000002,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.13120306233333331,0.32616840573211764,3.0,114.0,-0.0567319921,122.0,0.5078296428,143.0,-0.0574884637,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.10815067040000001,0.34036158849490755,4.0,115.0,-0.4703907526,123.0,0.1838387924,144.0,0.1805438946,168.0,-0.326594616,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.024381318900000004,0.36295021636750713,3.0,116.0,-0.40159520390000003,124.0,0.0060639238,169.0,0.32238732340000004,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.051420009399999994,0.2613611705008437,2.0,118.0,0.2362302654,139.0,-0.1333902466,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.16540518360000003,0.9362612657747219,3.0,130.0,0.8793775096,152.0,-0.44715779520000004,156.0,-0.9284352652000001,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.07146783839999998,0.4652797088834638,2.0,132.0,-0.4004702757,135.0,0.2575345989,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.16476752175,0.23746704616272252,2.0,133.0,-0.0031470369,137.0,0.3326820804,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-1.0326127238,0.3985412718389037,2.0,149.0,-1.3144239597,151.0,-0.7508014879,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.8738615661333333,0.36151736054546074,3.0,153.0,-0.6433464922000001,155.0,-1.2905190077,158.0,-0.6877191985000001,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.20417291275,0.5298617214804444,2.0,154.0,-0.5788417291,157.0,0.1704959036,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.39648343745000003,0.8174834828765424,2.0,171.0,0.18156467680000002,175.0,-0.9745315517,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.32150082235,0.17222246567293537,2.0,173.0,-0.4432804957,177.0,-0.19972114900000001,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,0.4413438898638287,3.0,178.0,-0.0394456709,182.0,0.4597426741,183.0,-0.4202970032,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,0.2464303928,0.24033677531008146,3.0,179.0,0.5198937427,180.0,0.0687705764,181.0,0.1506268593,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,3.3333326839487164e-11,0.23394845438418907,3.0,184.0,-0.26560812300000003,185.0,0.1754786798,186.0,0.0901294433,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.17832877560000002,0.10433463849610411,3.0,187.0,-0.2893918592,188.0,-0.08236877370000001,189.0,-0.1632256939,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,0.23656137383333334,0.14663024024075597,3.0,190.0,0.1034996589,191.0,0.2124205027,192.0,0.3937639599,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.4037868411,0.2573127375159061,3.0,193.0,0.2389873968,194.0,0.2720821442,195.0,0.7002909823,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.08263452980000001,0.3571809569885466,3.0,196.0,-0.2191976281,197.0,-0.3513858072,198.0,0.3226798459,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,0.1710360078666667,0.16401124367804645,3.0,199.0,0.0903065551,200.0,0.06303714490000001,201.0,0.3597643236,,,,,,,,,,,,,,,,,,,,,,
