,188
control__wt_glc__1,0.1302823878
control__wt_glc__2,-0.1302823878
fur__wt_dpd__1,19.2813816733
fur__wt_dpd__2,19.9717902803
fur__wt_fe__1,-1.6530242947
fur__wt_fe__2,-1.9670488561
fur__delfur_dpd__1,19.5530432834
fur__delfur_dpd__2,17.9831305496
fur__delfur_fe2__1,2.1437924872
fur__delfur_fe2__2,3.2980976138
acid__wt_ph5__1,7.2761514838
acid__wt_ph5__2,7.1343132517
acid__delgadx_ph5__2,6.4268641259
acid__delgadw_ph5__1,6.9153021231
acid__delgadw_ph5__2,6.7814689039000005
acid__delgade_ph5__1,6.9823657595
acid__delgade_ph5__2,7.0126244435
oxidative__wt_pq__1,17.3321621541
oxidative__wt_pq__2,16.7824511334
oxidative__deloxyr_pq__1,11.6992626884
oxidative__deloxyr_pq__2,11.7263346093
oxidative__delsoxr_pq__1,15.7617412235
oxidative__delsoxr_pq__2,16.0542663717
oxidative__delsoxs_pq__1,19.130454661999998
oxidative__delsoxs_pq__2,19.1876177726
nac_ntrc__wt_csn__1,10.8841597629
nac_ntrc__wt_csn__2,10.6876292962
nac_ntrc__wt_cytd__1,8.0462771621
nac_ntrc__wt_cytd__2,7.7484214764
nac_ntrc__wt_gln__1,12.8772285741
nac_ntrc__wt_gln__2,13.0697606988
nac_ntrc__bw_delnac_csn__1,10.2346111551
nac_ntrc__bw_delnac_csn__2,9.4745668581
nac_ntrc__bw_delnac_cytd__1,6.4131605902
nac_ntrc__bw_delnac_cytd__2,6.3558689789
nac_ntrc__bw_delnac_gln__1,11.2142545866
nac_ntrc__bw_delnac_gln__2,11.427058506
nac_ntrc__bw_delnac_nh4__1,-5.7740028446
nac_ntrc__bw_delnac_nh4__2,-5.8246954731
misc__wt_no_te__1,11.9046926649
misc__wt_no_te__2,7.0180535628
misc__bw_delcbl__1,-3.8262566442
misc__bw_delcbl__2,-3.628914231
misc__bw_delfabr__1,-10.9194149241
misc__bw_delfabr__2,-10.8575110101
misc__bw_delfadr__1,-2.2018025052
misc__bw_delfadr__2,-1.7312910973000002
misc__nitr_031__1,9.4684951511
omics__wt_glu__1,-1.0779830776
omics__wt_glu__2,-0.8409958835
omics__wt_gly__1,-2.3486743937
omics__wt_gly__2,-2.6025265288
omics__wt_thr__1,-3.2614401203
omics__wt_thr__2,-2.4603343209
omics__bw_ac__1,-3.1888164618
omics__bw_ac__2,-3.3673354182
omics__bw_fum__1,-14.41667563
omics__bw_fum__2,-14.4092863159
omics__bw_glc__1,-5.4411964952
omics__bw_glc__2,-5.4320373682
omics__bw_pyr__1,-11.8662190408
omics__bw_pyr__2,-11.6391183725
ompr__wt_nacl__1,27.9680457203
ompr__wt_nacl__2,27.7100029779
ompr__bw_delompr_nacl__1,28.76956028
ompr__bw_delompr_nacl__2,28.8467989908
minspan__wt_ade__1,-1.7061152422
minspan__wt_glc__2,2.5465118341
minspan__wt_glc__3,1.8561717602
minspan__wt_glc__4,1.5552832236
minspan__wt_glc_anaero__1,-14.6547913631
minspan__wt_glc_anaero__2,-13.5314588867
minspan__wt_trp__1,-2.2020566452
minspan__bw_delcra_glc__2,0.1355688665
minspan__bw_delcra_trp__1,-1.0940054551
minspan__bw_delmntr__1,-12.3285565076
minspan__bw_delnac_ade__1,-1.509340054
minspan__bw_delnac_glc__1,-2.4327813276
cra_crp__wt_ac__1,0.8307712216
cra_crp__wt_ac__2,0.4653781155
cra_crp__wt_fru__1,-0.9205552366
cra_crp__wt_fru__2,-0.4093725057
cra_crp__delcra_ac__1,0.7151214720000001
cra_crp__delcra_ac__2,0.0987829066
cra_crp__delcra_fru__1,4.7337628044
cra_crp__delcra_fru__2,4.8751314662
cra_crp__delcra_glc__1,1.3592301397
cra_crp__delcra_glc__2,1.6223616870000002
rpoB__wt_031__1,0.9041783358000001
rpoB__wt_044__1,2.8974307137
rpoB__wt_lb__1,10.7325988241
rpoB__wt_lb__2,10.4571454401
rpoB__rpoBE546V_031__1,-1.1944309862
rpoB__rpoBE546V_044__1,-1.5947504942
rpoB__rpoBE546V_lb__1,2.7687388067
rpoB__rpoBE546V_lb__2,2.438399503
rpoB__rpoBE546V_glc__1,-13.3445419647
rpoB__rpoBE672K_glc__1,-21.2912508053
rpoB__rpoBE672K_glc__2,-21.7215280164
rpoB__rpoBE672K_lb__1,-25.4822482126
rpoB__rpoBE672K_lb__2,-26.0085130704
crp__wt_fru__1,-4.5496170771
crp__wt_glyc__1,-9.368509207
crp__wt_glyc__2,-10.0842527071
crp__delar1_glyc__1,4.1503787246
crp__delar1_glyc__2,4.1324303027
crp__delar1ar2_glyc__1,1.0363008639
crp__delar1ar2_glyc__2,1.3836125616000001
crp__delar1ar2_glyc__3,1.1984709915
