,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
49,rpoB__wt_044,2.8974307137,,1.0,89.0,2.8974307137,,,,,,,,,,
50,rpoB__wt_lb,10.5948721321,0.19477495572718234,2.0,90.0,10.7325988241,91.0,10.4571454401,,,,,,,,
51,rpoB__rpoBE546V_031,-1.1944309862,,1.0,92.0,-1.1944309862,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.5947504942,,1.0,93.0,-1.5947504942,,,,,,,,,,
53,rpoB__rpoBE546V_lb,2.6035691548499997,0.23358516173871252,2.0,94.0,2.7687388067,95.0,2.438399503,,,,,,,,
54,rpoB__rpoBE546V_glc,-13.3445419647,,1.0,96.0,-13.3445419647,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-21.506389410849998,0.30425193375884685,2.0,97.0,-21.2912508053,98.0,-21.7215280164,,,,,,,,
56,rpoB__rpoBE672K_lb,-25.7453806415,0.37212544965055494,2.0,99.0,-25.4822482126,100.0,-26.0085130704,,,,,,,,
57,crp__wt_fru,-4.5496170771,,1.0,101.0,-4.5496170771,,,,,,,,,,
58,crp__wt_glyc,-9.72638095705,0.5061070825109033,2.0,102.0,-9.368509207,103.0,-10.0842527071,,,,,,,,
59,crp__delar1_glyc,4.14140451365,0.012691450837087694,2.0,104.0,4.1503787246,105.0,4.1324303027,,,,,,,,
60,crp__delar1ar2_glyc,1.2061281389999998,0.17378241502146194,3.0,106.0,1.0363008639,107.0,1.3836125616000001,108.0,1.1984709915,,,,,,
61,crp__delar2_glyc,-0.3875258253,0.8577449526468438,3.0,109.0,0.5774435816,110.0,-0.6767440376,111.0,-1.0632770199000001,,,,,,
62,crp__delcrp_fru,13.475269448133334,0.15965688950623855,3.0,112.0,13.3293991406,113.0,13.4505741128,114.0,13.645835091,,,,,,
63,crp__delcrp_glc,12.4859201907,0.5549619972544017,3.0,115.0,12.0476794175,116.0,12.3001435695,117.0,13.1099375851,,,,,,
64,crp__delcrp_glyc,12.866565116233332,0.7234452415190965,3.0,118.0,12.0953037495,119.0,12.9742750454,120.0,13.5301165538,,,,,,
65,glu__glu_ale3,-28.677944737,,1.0,121.0,-28.677944737,,,,,,,,,,
66,glu__glu_ale4,-24.9976799784,,1.0,122.0,-24.9976799784,,,,,,,,,,
67,glu__glu_ale5,-24.6696409368,,1.0,123.0,-24.6696409368,,,,,,,,,,
68,glu__glu_ale6,-30.2573102953,,1.0,124.0,-30.2573102953,,,,,,,,,,
69,glu__glu_ale8,-24.9267545386,,1.0,125.0,-24.9267545386,,,,,,,,,,
70,glu__glu_ale9,-27.4102114116,,1.0,126.0,-27.4102114116,,,,,,,,,,
71,glu__glu_ale10,-27.7934868708,,1.0,127.0,-27.7934868708,,,,,,,,,,
72,42c__wt_42c,-6.8499116878,,1.0,128.0,-6.8499116878,,,,,,,,,,
73,42c__42c_ale1,-18.0918437989,,1.0,129.0,-18.0918437989,,,,,,,,,,
74,42c__42c_ale2,-22.7845827716,,1.0,130.0,-22.7845827716,,,,,,,,,,
75,42c__42c_ale3,-34.074718325,,1.0,131.0,-34.074718325,,,,,,,,,,
76,42c__42c_ale4,-27.379954011,,1.0,132.0,-27.379954011,,,,,,,,,,
77,42c__42c_ale5,-26.7309552366,,1.0,133.0,-26.7309552366,,,,,,,,,,
78,42c__42c_ale6,-19.8881337096,,1.0,134.0,-19.8881337096,,,,,,,,,,
79,42c__42c_ale8,-18.1089385538,,1.0,135.0,-18.1089385538,,,,,,,,,,
80,42c__42c_ale9,-23.1427033665,,1.0,136.0,-23.1427033665,,,,,,,,,,
81,42c__42c_ale10,-27.046460751,,1.0,137.0,-27.046460751,,,,,,,,,,
82,ssw__wt_ac,10.7357067288,,1.0,138.0,10.7357067288,,,,,,,,,,
83,ssw__wt_glc,-2.5720387632,,1.0,139.0,-2.5720387632,,,,,,,,,,
84,ssw__wt_glyc,-3.1052341387,,1.0,140.0,-3.1052341387,,,,,,,,,,
85,ssw__wt_xyl,-9.5372728256,,1.0,141.0,-9.5372728256,,,,,,,,,,
86,ssw__glc_ale1,-21.9900741159,,1.0,142.0,-21.9900741159,,,,,,,,,,
87,ssw__glc_ale2,-17.1959014402,,1.0,143.0,-17.1959014402,,,,,,,,,,
88,ssw__glc_ale3,-21.0896866941,,1.0,144.0,-21.0896866941,,,,,,,,,,
89,ssw__glyc_ale1,-19.9775507325,,1.0,145.0,-19.9775507325,,,,,,,,,,
90,ssw__glyc_ale2,-20.7838206143,,1.0,146.0,-20.7838206143,,,,,,,,,,
91,ssw__xyl_ale1,-26.3617992701,,1.0,147.0,-26.3617992701,,,,,,,,,,
92,ssw__xyl_ale2,-30.9473849773,,1.0,148.0,-30.9473849773,,,,,,,,,,
93,ssw__xyl_ale3,-22.268257973,,1.0,149.0,-22.268257973,,,,,,,,,,
94,ssw__glc_ac_ac2,-10.0295225866,,1.0,150.0,-10.0295225866,,,,,,,,,,
95,ssw__glc_ac_glc1,-21.5691398115,,1.0,151.0,-21.5691398115,,,,,,,,,,
96,ssw__glc_glyc_glc,-5.1249183366,,1.0,152.0,-5.1249183366,,,,,,,,,,
97,ssw__glc_glyc_glyc,-13.4077607186,,1.0,153.0,-13.4077607186,,,,,,,,,,
98,ssw__glc_xyl_glc,-27.390226213,,1.0,154.0,-27.390226213,,,,,,,,,,
99,ssw__glc_xyl_xyl,-23.5423693635,,1.0,155.0,-23.5423693635,,,,,,,,,,
100,ica__wt_glc,-13.58810676785,3.8781492596248563,6.0,156.0,-17.6049531171,157.0,-18.0922863322,158.0,-11.1232178044,159.0,-8.1009667655,180.0,-14.406164072,181.0,-12.2010525159
101,ica__arg_sbt,-7.8116142680500005,0.30141542949475947,2.0,160.0,-8.0247471622,161.0,-7.5984813739,,,,,,,,
102,ica__cytd_rib,15.8147269619,0.26553359746449073,2.0,162.0,15.6269663545,163.0,16.0024875693,,,,,,,,
103,ica__gth,18.974448617900002,0.9074225249591007,2.0,164.0,19.6160932387,165.0,18.3328039971,,,,,,,,
104,ica__leu_glcr,-14.11467722455,0.1612717469045385,2.0,166.0,-14.0006408787,167.0,-14.2287135704,,,,,,,,
105,ica__met_glc,-15.6689249187,0.03922484190217772,2.0,168.0,-15.6966610704,169.0,-15.641188767,,,,,,,,
106,ica__no3_anaero,-4.5154823192,0.2576766623483008,2.0,170.0,-4.6976872345,171.0,-4.3332774039,,,,,,,,
107,ica__phe_acgam,-15.2810846595,2.7174669194596,2.0,172.0,-13.3595453731,173.0,-17.2026239459,,,,,,,,
108,ica__thm_gal,-0.35360892745000005,0.055508096222945294,2.0,174.0,-0.3143587762,175.0,-0.39285907870000003,,,,,,,,
109,ica__tyr_glcn,-15.199971558600001,0.18991423950801012,2.0,176.0,-15.3342612052,177.0,-15.065681912,,,,,,,,
110,ica__ura_pyr,-9.9490643815,0.7304132698788858,2.0,178.0,-9.4325842053,179.0,-10.4655445577,,,,,,,,
111,ica__bw_delpurR_cytd,-22.3215940229,4.730298682311142,2.0,182.0,-25.6664202982,183.0,-18.9767677476,,,,,,,,
112,ica__ade_glc,-22.4060052864,5.042606157752734,2.0,184.0,-18.8403442774,185.0,-25.9716662954,,,,,,,,
113,ytf__wt_glc,3.2861665463,1.6747037106798557,2.0,186.0,4.4703608966,187.0,2.101972196,,,,,,,,
114,ytf__delyafC,5.0362316737,0.2585794969936268,2.0,188.0,4.8533883579,189.0,5.2190749895,,,,,,,,
115,ytf__delyeiE,-1.94420579755,1.2081737394972292,2.0,190.0,-1.0898979535,191.0,-2.7985136416,,,,,,,,
116,ytf__delyiaJ,7.3079636349,2.0256618619842057,2.0,192.0,5.8756043959,193.0,8.7403228739,,,,,,,,
117,ytf__delyieP,-0.03746557335,2.942522217448626,2.0,194.0,-2.1181429871,195.0,2.0432118404,,,,,,,,
118,ytf__wt_ph5,5.431262588299999,0.19344569015512417,2.0,196.0,5.5680493476,197.0,5.294475829,,,,,,,,
119,ytf__wt_ph8,1.22845791695,0.0996145329448017,2.0,198.0,1.1580198052,199.0,1.2988960287,,,,,,,,
120,ytf__delybaO,1.7789020515000002,1.4548496048556512,2.0,200.0,2.8076360727000003,201.0,0.7501680303,,,,,,,,
121,ytf__delybaQ,1.73858826005,0.08616853616897409,2.0,202.0,1.6776579038000001,203.0,1.7995186162999999,,,,,,,,
122,ytf__delybiH,6.06994495295,0.965231767831029,2.0,204.0,6.7524668814,205.0,5.3874230245,,,,,,,,
123,ytf__delydcI_ph5,1.9413549183,0.35318523516480615,2.0,206.0,1.6916152435,207.0,2.1910945931,,,,,,,,
124,ytf__delydcI_ph8,-0.2585296897999999,3.089295763978396,2.0,208.0,1.925932294,209.0,-2.4429916736,,,,,,,,
125,ytf__delyddM,3.3433621691999997,0.14969830684182628,2.0,210.0,3.2375094813,211.0,3.4492148571,,,,,,,,
126,ytf__delyheO,2.4478519837,1.7786374523089175,2.0,212.0,3.7055385875,213.0,1.1901653799,,,,,,,,
127,fps__bw_glc,-5.7332839537,0.11520570084662927,2.0,214.0,-5.6518212214,215.0,-5.814746686,,,,,,,,
128,fps__fps_thrA_ale1,-1.96728963845,0.16973554595050078,2.0,216.0,-1.8472684829000001,217.0,-2.087310794,,,,,,,,
129,fps__fps_thrA_ale2,-6.47026970525,0.13323225155882928,2.0,218.0,-6.5644791338,219.0,-6.3760602767,,,,,,,,
130,fps__fps_serB_ale1,0.18038066,0.26338201436490927,2.0,220.0,-0.0058585484,221.0,0.3666198684,,,,,,,,
131,fps__fps_serB_ale4,8.28371141585,0.014715831649271446,2.0,222.0,8.2733057515,223.0,8.2941170802,,,,,,,,
132,fps__fps_ptsI_ale1,1.83783828195,0.3759912009383767,2.0,224.0,2.1037042098,225.0,1.5719723541000001,,,,,,,,
133,fps__fps_ptsI_ale3,-1.8089267176,0.7207695390005632,2.0,226.0,-2.3185877463,227.0,-1.2992656889,,,,,,,,
134,pal__lyx_ale2_f6,7.3602150404,,1.0,228.0,7.3602150404,,,,,,,,,,
135,pal__lyx_ale2,-2.86003404595,1.1332837242846194,2.0,229.0,-2.0586814395,230.0,-3.6613866524,,,,,,,,
136,pal__lyx_ale4,-11.78512045025,2.579142387221524,2.0,231.0,-13.6088495219,232.0,-9.9613913786,,,,,,,,
137,pal__5drib_ale10_f18,-6.2198551925,0.4403623155437558,2.0,233.0,-5.908472013,234.0,-6.531238372,,,,,,,,
138,pal__5drib_ale10,-9.2953631694,,1.0,235.0,-9.2953631694,,,,,,,,,,
139,pal__arab_ale14_f9,3.0064340628000004,0.9971339034775669,2.0,236.0,2.3013539179,237.0,3.7115142077,,,,,,,,
140,pal__arab_ale14,-12.638714332700001,0.4957879610654062,2.0,238.0,-12.2881393034,239.0,-12.989289362000001,,,,,,,,
141,pal__arab_ale16,-18.8091466548,7.101426849243079,2.0,240.0,-23.830613736,241.0,-13.7876795736,,,,,,,,
142,pal__tartr_ale26_f10,4.20978465855,3.243525748828773,2.0,242.0,1.9162656066000001,243.0,6.5033037105,,,,,,,,
143,pal__tartr_ale26,-2.8188311834500004,0.16026197890485708,2.0,244.0,-2.7055088514000003,245.0,-2.9321535155,,,,,,,,
144,pal__tartr_ale28_f10,15.2355381449,1.8482256193427997,2.0,246.0,16.5424310135,247.0,13.9286452763,,,,,,,,
145,pal__tartr_ale28,-5.672348133650001,1.5327356096505484,2.0,248.0,-4.5885403903,249.0,-6.756155877,,,,,,,,
146,efeU__delmenFentC_citr,3.62046147145,0.40741333008656005,2.0,250.0,3.332376743,251.0,3.9085461999,,,,,,,,
147,efeU__delmenFentC,12.50628060645,0.5599296149948052,2.0,252.0,12.9022106342,253.0,12.1103505787,,,,,,,,
148,efeU__menFentC_ale39,-11.9971521701,0.6106567688057339,2.0,254.0,-12.4289517123,255.0,-11.5653526279,,,,,,,,
149,efeU__menFentC_ale29,-19.66554383865,0.4619673710409813,2.0,256.0,-19.9922040994,257.0,-19.3388835779,,,,,,,,
150,efeU__menFentC_ale30,-25.19436614895,2.02658665788123,2.0,258.0,-26.6273793174,259.0,-23.7613529805,,,,,,,,
151,efeU__menFentCubiC_ale36,-2.9580255508,0.6284652062794479,2.0,260.0,-2.5136335417,261.0,-3.4024175599,,,,,,,,
152,efeU__menFentCubiC_ale37,-3.1783247333,0.3577464111933939,2.0,262.0,-3.4312896466,263.0,-2.92535982,,,,,,,,
153,efeU__menFentCubiC_ale38,-27.01748950295,2.6764552334998952,2.0,264.0,-25.1249498578,265.0,-28.9100291481,,,,,,,,
154,misc2__salc_glc,-0.9330740403000001,0.9996966642206605,2.0,266.0,-0.2261817499,267.0,-1.6399663307,,,,,,,,
155,misc2__dbcn_glc,-11.5196922217,4.941015538469665,2.0,268.0,-15.0135178149,269.0,-8.0258666285,,,,,,,,
156,misc2__tyr_glc,-5.8462030368499995,0.29920574894640134,2.0,270.0,-6.0577734509,271.0,-5.6346326228,,,,,,,,
157,misc2__arg_cytd,-23.153855683,0.19547761636235117,2.0,272.0,-23.2920792311,273.0,-23.0156321349,,,,,,,,
158,misc2__delyheO_pyr,-3.5954172337,0.6345220532988088,2.0,274.0,-3.146742387,275.0,-4.0440920804,,,,,,,,
159,nquinone__delubiC,-11.661302215100001,2.697046585665359,2.0,276.0,-13.568402145,277.0,-9.7542022852,,,,,,,,
160,nquinone__ubiC_ale1,-0.24477146209999998,0.46784445051549395,2.0,278.0,-0.5755874456,279.0,0.0860445214,,,,,,,,
161,nquinone__ubiC_ale2,3.0675391114000004,0.17879631968434748,2.0,280.0,3.1939672015,281.0,2.9411110213000002,,,,,,,,
162,nquinone__ubiC_ale3,-8.8563839964,0.7883613373988172,2.0,282.0,-9.4138396441,283.0,-8.2989283487,,,,,,,,
163,nquinone__ubiC_ale4,3.64984075705,0.39988859698886386,2.0,284.0,3.3670768184,285.0,3.9326046957000003,,,,,,,,
164,nquinone__delpdhR,-14.340320070099999,0.2581045937556224,2.0,286.0,-14.5228275786,287.0,-14.1578125616,,,,,,,,
165,quinone__glu_ale4,-28.019755805750002,0.8789953428349689,2.0,288.0,-27.3982122382,289.0,-28.6412993733,,,,,,,,
166,quinone__delmenF,1.3172089982500002,1.792753410627477,2.0,290.0,2.5848770919,291.0,0.049540904600000005,,,,,,,,
167,quinone__menF_ale5,-0.013147190600000004,0.17982355887837875,2.0,292.0,-0.14030164850000001,293.0,0.1140072673,,,,,,,,
168,quinone__menF_ale6,0.6793864809,0.6103224101115583,2.0,294.0,0.24782336600000002,295.0,1.1109495958,,,,,,,,
169,quinone__menF_ale7,0.31640803745,0.10068848658264644,2.0,296.0,0.2452105258,297.0,0.3876055491,,,,,,,,
170,quinone__menF_ale8,-11.85155191445,4.172012925543874,2.0,298.0,-14.8016105453,299.0,-8.9014932836,,,,,,,,
171,quinone__delmenFubiC,-0.0388619698,0.15126832402952342,2.0,300.0,-0.1458248275,301.0,0.0681008879,,,,,,,,
172,quinone__menFubiC_ale1,-3.198603706,0.16156088392802628,2.0,302.0,-3.3128445026,303.0,-3.0843629094,,,,,,,,
173,quinone__menFubiC_ale2,1.87605512825,0.10246267562082105,2.0,304.0,1.948507181,305.0,1.8036030754999999,,,,,,,,
174,quinone__menFubiC_ale3,-14.617667846700002,1.0063568926688973,2.0,306.0,-15.3292696298,307.0,-13.9060660636,,,,,,,,
175,quinone__menFubiC_ale4,-9.826786424,0.08662135031037269,2.0,308.0,-9.7655358798,309.0,-9.8880369682,,,,,,,,
176,oxyR__wt_glc,-13.7835234835,1.9142254673737973,2.0,310.0,-15.1370852922,311.0,-12.4299616748,,,,,,,,
177,oxyR__wt_h2o2,-7.3104705366000005,6.329513872416456,2.0,312.0,-11.7861127174,313.0,-2.8348283558,,,,,,,,
178,oxyR__glu_ale4,-16.3687789611,0.34030996647522793,2.0,314.0,-16.1281434761,315.0,-16.6094144461,,,,,,,,
179,oxyR__glu_ale4_h2o2,-15.0167489306,0.6992227330507838,2.0,316.0,-15.5111740667,317.0,-14.5223237945,,,,,,,,
180,oxyR__oxyR_ale17,-21.089652697600002,1.064859488600143,2.0,318.0,-20.3366833322,319.0,-21.842622063,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-18.6235926007,0.5090377282141205,2.0,320.0,-18.2636485712,321.0,-18.9835366302,,,,,,,,
182,oxyR__oxyR_ale18,-24.75202258505,1.9655291679112536,2.0,322.0,-26.1418615883,323.0,-23.3621835818,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-19.8580846998,0.6534169681199904,2.0,324.0,-20.3201202689,325.0,-19.3960491307,,,,,,,,
184,oxyR__oxyR_ale19,-26.553928559,2.8101046919189177,2.0,326.0,-28.5409726425,327.0,-24.5668844755,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-28.363911139400003,0.09776379471852627,2.0,328.0,-28.2947816972,329.0,-28.4330405816,,,,,,,,
186,oxyR__oxyR_ale20,-21.7226030215,0.6387986055543637,2.0,330.0,-22.1743018473,331.0,-21.2709041957,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-20.73657247485,1.8098627316266331,2.0,332.0,-22.0163386854,333.0,-19.4568062643,,,,,,,,
188,svns_pgi__BmePgi24_15,-4.00818664345,1.7910081445193944,2.0,334.0,-5.2746206476,335.0,-2.7417526393,,,,,,,,
189,svns_pgi__BmePgi24_26,-18.58388674145,0.16214247833631423,2.0,336.0,-18.4692346955,337.0,-18.6985387874,,,,,,,,
190,svns_pgi__BmePgi24_41,-14.31799543225,13.49577591921353,2.0,338.0,-4.7750407624,339.0,-23.8609501021,,,,,,,,
191,svns_pgi__BmePgi24_52,-16.5442908378,0.1589860032332841,2.0,340.0,-16.4318707568,341.0,-16.6567109188,,,,,,,,
192,svns_pgi__PaePgi2_34,-4.115687693,0.004286773059811052,2.0,342.0,-4.1126564867,343.0,-4.1187188993,,,,,,,,
193,svns_pgi__PaePgi2_63,-8.38640795555,0.12697553458522604,2.0,344.0,-8.296622694,345.0,-8.4761932171,,,,,,,,
194,svns_pgi__PaePgi24_54,-31.1845313587,0.0215691089461878,2.0,346.0,-31.1692796955,347.0,-31.1997830219,,,,,,,,
195,svns_pgi__PaePgi24_90,-32.6321031764,0.06537090921746344,2.0,348.0,-32.5858789632,349.0,-32.6783273896,,,,,,,,
196,abx_media__m9_ctrl,13.47598961555,0.10295844614562255,2.0,350.0,13.548792231,351.0,13.4031870001,,,,,,,,
197,abx_media__rpmi_ctrl,-37.8043442117,0.44375293979427566,2.0,352.0,-37.4905634988,353.0,-38.1181249246,,,,,,,,
198,abx_media__camhb_ctrl,-38.132850905949994,0.37185468255413473,2.0,354.0,-37.8699099383,355.0,-38.3957918736,,,,,,,,
199,abx_media__m9_mero,10.1224422927,0.6099008210278001,2.0,356.0,10.553707299100001,357.0,9.6911772863,,,,,,,,
200,abx_media__rpmi_mero,-38.7972173161,0.2571712330277132,2.0,358.0,-38.9790648389,359.0,-38.6153697933,,,,,,,,
201,abx_media__camhb_mero,-36.762856270499995,0.28701215573049366,2.0,360.0,-36.5599080289,361.0,-36.9658045121,,,,,,,,
202,abx_media__m9_trisulf,6.14199544125,0.15851302155795577,2.0,362.0,6.2540810737,363.0,6.0299098088,,,,,,,,
203,abx_media__rpmi_trisulf,-35.14068903135,0.1557970006526281,2.0,364.0,-35.0305239157,365.0,-35.250854147,,,,,,,,
204,abx_media__camhb_trisulf,-34.09898091995,0.23315204412741197,2.0,366.0,-34.2638443114,367.0,-33.9341175285,,,,,,,,
205,abx_media__m9_cef,9.5683485295,0.12097677391306455,2.0,368.0,9.4828050323,369.0,9.6538920267,,,,,,,,
206,abx_media__rpmi_cef,-37.3472015544,0.5223289565689524,2.0,370.0,-37.7165439016,371.0,-36.9778592072,,,,,,,,
207,abx_media__camhb_cef,-34.91680543285,0.45847252434207914,2.0,372.0,-34.5926164019,373.0,-35.2409944638,,,,,,,,
208,abx_media__m9_cipro,12.65758001745,0.40507210321100756,2.0,374.0,12.3711507864,375.0,12.9440092485,,,,,,,,
209,abx_media__rpmi_cipro,-37.39799726075,0.22718473153437474,2.0,376.0,-37.558641125,377.0,-37.2373533965,,,,,,,,
210,abx_media__camhb_cipro,-35.893617528549996,0.0304108119482581,2.0,378.0,-35.9151212199,379.0,-35.8721138372,,,,,,,,
211,hot_tale__42c_ale3_30c,-33.471061404400004,0.6543757712569996,2.0,380.0,-33.9337749497,381.0,-33.0083478591,,,,,,,,
212,hot_tale__42c_ale3_37c,-34.94814939045,0.551651635691342,2.0,382.0,-35.3382260029,383.0,-34.558072778,,,,,,,,
213,hot_tale__42c_ale3_44c,-26.95790175925,0.2727494197218282,2.0,384.0,-27.1507647235,385.0,-26.765038795,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-24.87850645375,0.06743369335248961,2.0,386.0,-24.8308236319,387.0,-24.9261892756,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-35.161874669750006,0.5838513561660831,2.0,388.0,-34.7490294166,389.0,-35.5747199229,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-32.5447499182,0.9754305638854188,2.0,390.0,-33.2344834845,391.0,-31.8550163519,,,,,,,,
217,hot_tale__hot_ale3_30c,-28.71120165805,0.4592349889575314,2.0,392.0,-28.3864734832,393.0,-29.0359298329,,,,,,,,
218,hot_tale__hot_ale3_37c,-34.1742843646,0.16493159336458332,2.0,394.0,-34.0576601165,395.0,-34.2909086127,,,,,,,,
