,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.2723163755155785,3.0,0.0,-0.0047990897,6.0,0.2746842027,12.0,-0.2698851131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.2931446821333334,0.26018127049657,3.0,1.0,-0.5555380345,7.0,-0.0352334054,13.0,-0.28866260650000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.33629077653333334,0.33787009911822613,3.0,2.0,-0.13469983030000002,8.0,-0.1478164419,14.0,-0.7263560574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4861618405333334,0.18100731123417124,3.0,3.0,-0.36003087910000003,9.0,-0.4048947811,15.0,-0.6935598614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.0215196219000002,0.2984301295702861,3.0,4.0,-1.3605506949000001,10.0,-0.7985813291,16.0,-0.9054268417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.8770509314666667,0.13469776911293727,3.0,5.0,-0.8803341561,11.0,-0.7407415638,17.0,-1.0100770745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.13188621515,0.07180090489982965,2.0,18.0,-1.1826571219,71.0,-1.0811153084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.5002754531666667,0.2455452754628647,3.0,19.0,-0.284139523,70.0,-0.44942071040000003,205.0,-0.7672661261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.9181679749375,0.27671404197150734,8.0,20.0,1.2000167363,32.0,0.8293145039,55.0,0.8815183601000001,67.0,0.3171318583,126.0,1.0720087643,147.0,1.0950011504,203.0,1.0861638632,210.0,0.864188563,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.5976604914666667,0.23084449533575235,3.0,21.0,0.47958641490000004,34.0,0.4497360228,61.0,0.8636590367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.0725501191500002,0.4055164360259634,8.0,22.0,0.46647564900000005,104.0,1.7149185015000001,111.0,0.6785164892000001,133.0,1.1491214154,165.0,1.1904060837000001,238.0,0.9957792515,265.0,0.9085035941,270.0,1.4766799688,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.18732722981428568,0.7564953913626793,7.0,23.0,-0.9381702706,56.0,-0.9710885499,82.0,-0.44575219850000003,118.0,0.9732045403,134.0,0.4881301551,137.0,0.2298736515,227.0,-0.6474879366,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.710074522225,1.001118754512448,4.0,24.0,0.5944068165,101.0,2.2611161496,139.0,2.7982888187,149.0,1.1864863041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.42548293412500005,0.4302037520050713,4.0,25.0,-0.436901231,123.0,-0.4260074699,155.0,-0.9463055176,191.0,0.10728248200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.31516508126666665,0.12515462060728405,3.0,26.0,-0.1808833266,59.0,-0.4285659503,159.0,-0.3360459669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.92250661972,0.6206352773774515,5.0,27.0,-1.2866373005,76.0,-1.4090344103999999,146.0,-2.5583443498,162.0,-2.589524527,262.0,-1.7689925109,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.65896189215,0.30203251247708496,4.0,28.0,0.2972394024,94.0,0.8605685385,186.0,0.9504009562,231.0,0.5276386715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.5953199505666668,0.5423403428857277,3.0,29.0,0.8858676056,49.0,0.9304829999,260.0,-0.0303907538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.02942106635999999,0.5143276416013541,5.0,30.0,0.4067314408,77.0,-0.0932767292,172.0,-0.3421195407,259.0,0.7026351595,280.0,-0.5268649986,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.7370640574,1.432570391873079,4.0,31.0,-0.3492611901,40.0,1.9931404821,138.0,2.4739467331,192.0,2.8304302045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.6313963849857143,0.5709049298787565,7.0,33.0,1.4898145861,39.0,-0.37590801960000003,58.0,0.6334845296,122.0,0.6768709178,170.0,0.9351503476,244.0,0.3189669885,261.0,0.7413953449,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.7848717228428572,0.921249934870992,7.0,35.0,-0.3475089592,79.0,-0.3489575642,92.0,0.7127595214,208.0,1.4564205965,251.0,1.7072008345,263.0,1.8428000834,299.0,0.4713875475,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.13386997013333332,1.046463733836622,3.0,36.0,-0.1551103003,234.0,-0.7377374041,275.0,1.2944576148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.011319399600000002,0.1865121585824877,3.0,37.0,-0.0280985648,214.0,-0.1523331555,307.0,0.21438991910000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.07838740414999998,1.3414654463527946,4.0,38.0,-0.1365200829,102.0,-1.7226913478,248.0,1.2818523562,269.0,0.8909086911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.60778306685,1.2480372615023796,4.0,41.0,0.1068223611,178.0,-2.4773178414,249.0,-0.025906502300000002,309.0,-0.034730284800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.8891469568000001,0.10125761201137544,2.0,42.0,0.9607469009,294.0,0.8175470127000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.26386267507500005,1.3188827888977877,8.0,43.0,-1.6164063108,142.0,0.9094486955000001,166.0,1.3242686753,177.0,0.9495796040000001,221.0,-1.7451366426,256.0,0.072104527,282.0,0.3570046073,305.0,1.8600382449000001,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.1586202982,0.4302257279862551,2.0,44.0,-0.1455952315,154.0,0.4628358279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
