,BSU12270
M9exp_1,10.0647
M9exp_2,9.7331
M9exp_3,8.7999
M9tran_1,8.4683
M9tran_2,8.6119
M9tran_3,8.9881
M9stat_1,11.3171
M9stat_2,12.6313
M9stat_3,12.4
MG-0.1_1,9.6129
MG-0.1_2,8.6762
MG-0.1_3,9.7229
MG-0.2_2,9.1965
MG-0.2_3,9.2198
MG+5_1,9.4775
MG+5_2,9.4125
MG+5_3,8.9748
MG+10_1,9.9655
MG+10_2,9.6203
MG+10_3,9.0644
MG+15_1,9.1398
MG+15_2,10.2388
MG+15_3,9.415
MG+25_1,9.4372
MG+25_2,9.259
MG+25_3,9.3518
MG+45_1,8.9828
MG+45_2,8.9106
MG+45_3,9.4723
MG+60_2,9.2454
MG+60_3,9.1797
MG+90_2,8.6356
MG+90_3,9.0605
MG+120_1,8.369
MG+120_2,8.7825
MG+120_3,8.4512
MG+150_1,8.7298
MG+150_3,8.6063
GM-0.1_1,9.1357
GM-0.1_2,9.3122
GM-0.1_3,9.3971
GM-0.2_1,9.3703
GM-0.2_2,9.2874
GM-0.2_3,9.1965
GM+5_1,9.1234
GM+5_2,9.5365
GM+5_3,9.6489
GM+10_2,9.4117
GM+10_3,8.5402
GM+15_1,9.4475
GM+15_2,9.3415
GM+15_3,9.3026
GM+25_1,9.516
GM+25_2,9.4138
GM+25_3,9.0558
GM+45_1,9.6315
GM+45_2,8.6895
GM+45_3,9.2017
GM+60_1,9.3967
GM+60_2,8.7751
GM+60_3,8.8882
GM+90_1,9.493
GM+90_2,9.2306
GM+90_3,9.1215
GM+120_1,9.1786
GM+120_3,9.2309
GM+150_1,8.902000000000003
GM+150_2,8.549
GM+150_3,8.8504
BT_1,8.7997
BT_2,8.1266
B36_1,10.9559
B36_2,10.5916
B60_1,12.3758
B60_2,12.965
S0_1,8.4735
S0_2,8.7363
S0_3,8.9454
S1_1,8.5226
S1_2,8.4333
S1_3,8.6507
S2_1,8.5179
S2_2,8.6067
S2_3,8.2166
S3_1,9.0543
S3_2,9.3063
S4_1,9.4237
S4_2,9.1083
S4_3,8.7079
S5_1,9.0814
S5_2,9.299
S5_3,9.5439
S6_1,8.556000000000001
S6_2,8.0849
S6_3,8.6957
S6/t_1,8.7353
S6/t_2,7.9511
S6_4,8.5196
S6_5,8.9321
S6_6,8.8558
S7_4,9.2449
S7_5,9.0899
S7_6,9.3612
S8_4,8.9778
S8_5,9.195
G135_1,8.9999
G135_3,7.9244
G150_1,8.5409
G150_2,9.0159
G150_3,8.9671
G180_1,8.8622
G180_2,9.166
G180_3,8.1182
T-5.40H_1,9.0911
T-4.40H_1,8.9184
T-3.40H_1,8.851
T-2.40H_1,8.6462
T-1.40H_1,8.5049
T-1.10H_1,8.7182
T-0.40H_1,8.4937
T0.0H_1,8.4077
T0.30H_1,10.2009
T1.0H_1,9.4112
T1.30H_1,9.0655
T2.0H_1,8.7639
T2.30H_1,8.9613
T3.0H_1,8.4283
T3.30H_1,8.5945
T4.0H_1,8.4161
T5.0H_1,8.3792
LBexp_1,8.7116
LBexp_2,9.0026
LBexp_3,8.7606
LBtran_1,8.1927
LBtran_2,8.022
LBtran_3,8.3208
LBstat_1,7.9377
LBstat_2,8.0282
LBstat_3,8.3357
LBGexp_1,8.8729
LBGexp_2,8.8668
LBGexp_3,9.1935
LBGtran_2,9.6293
LBGtran_3,9.2129
LBGstat_1,8.649
LBGstat_2,8.4406
LBGstat_3,8.726
Mt0_1,8.5788
Mt0_3,8.5453
M0t45_1,8.8872
M0t45_2,8.9067
M0t45_3,9.2573
M0t90_1,8.1166
M0t90_2,8.6649
M0t90_3,8.3757
M40t45_1,8.8208
M40t45_2,8.3747
M40t45_3,9.4089
M40t90_1,8.1887
M40t90_2,8.5854
M40t90_3,8.5746
dia0_1,8.4001
dia0_2,8.6429
dia0_3,9.0795
dia5_1,8.4047
dia5_2,8.6431
dia5_3,8.3368
dia15_1,9.041
dia15_2,9.0997
dia15_3,8.1668
C30_1,9.0684
C30_2,9.3569
C90_1,8.8476
C90_2,8.4547
SMM_1,8.8391
SMM_2,8.622
SMM_3,8.6194
Salt_1,11.886
Salt_2,12.1498
Salt_3,11.8734
M+G_1,9.3047
M+G_2,8.83
M+G_3,9.2079
Glu_1,9.2163
Glu_2,10.2049
Glu_3,9.2098
Fru_1,9.8863
Fru_2,8.9437
Fru_3,8.6043
Mal_1,9.1485
Mal_2,8.8963
Mal_3,10.591
G+S_2,8.471
G+S_3,8.6709
Pyr_1,8.845
Pyr_2,8.7767
Pyr_3,8.9324
Gly_1,11.1553
Gly_2,11.7089
Gly_3,10.5464
Glucon_1,8.9207
Glucon_2,9.2053
Glucon_3,9.0303
BI_1,8.6036
BI_2,9.1693
BC_2,9.9932
BC/t_1,9.2587
BC/t_2,10.0966
BC_1,8.9524
Sw_1,11.0525
Sw_2,11.7663
BMM_1,8.9486
BMM_2,8.7313
BMM_3,8.7598
Heat_1,11.1505
Heat_2,11.4438
Heat_3,10.8103
Cold_1,8.3696
Cold_2,7.7346
Cold_3,7.5888
Etha_1,14.1901
Etha_2,12.494000000000002
Etha_3,13.3956
SMMPr_1,8.6188
SMMPr_2,8.619
SMMPr_3,8.826
HiTm_1,13.1288
HiTm_2,10.2896
HiTm_3,10.1117
LoTm_1,9.8549
LoTm_2,11.5896
LoTm_3,9.73
HiOs_1,10.1222
HiOs_2,9.6957
HiOs_3,9.6663
Oxctl_1,8.8698
Oxctl_2,8.7403
Oxctl_3,9.0425
Diami_1,8.5728
Diami_2,8.8739
Diami_3,8.9829
Paraq_1,9.0325
Paraq_2,9.1921
Paraq_3,8.1362
H2O2_1,8.9776
H2O2_2,9.3566
H2O2_3,9.3781
HPh_1,9.0672
HPh_2,8.5693
HPh_3,8.7792
LPh_1,9.8486
LPh_2,9.2947
LPh_3,8.9537
LPhT_1,10.9962
LPhT_2,11.6448
LPhT_3,11.6612
aero_1,9.0401
aero_2,8.5116
aero_3,9.2126
nit_1,8.4456
nit_2,8.442
nit_3,8.422
ferm_1,8.4722
ferm_2,8.2899
ferm_3,8.8058
