,STM3826
SRX3136375,-0.1615656684
SRX3136376,-0.19857481600000002
SRX3136377,0.20954184680000001
SRX3136378,0.1505986376
SRX3136379,-0.2061070056
SRX3136380,-0.2154599315
SRX3136381,-0.2843177825
SRX3136382,-0.2002568254
SRX8914620,0.2092627976
SRX8914621,-0.011064677
SRX8914622,-0.1981981206
SRX8914623,0.7990890874000001
SRX8914625,0.9913761855000001
ERX3503512,0.20437374120000001
ERX3503513,-0.319703597
ERX3503514,0.1153298558
ERX3503515,1.1844185489
ERX3503516,1.2345547954
ERX3503517,1.2687859958
ERX3503518,0.9744668808
ERX3503519,1.0205841409
ERX3503520,1.2279781167000001
SRX2195704,0.0416786499
SRX2195705,-0.0416786499
SRX2195706,0.7028002137
SRX2195707,0.2617326722
SRX2195708,1.3795443135
SRX2195709,1.2952832498
SRX2195710,0.8605122339
SRX2195711,1.1179800726
ERX3467881,-0.0298594366
ERX3467883,0.0298594366
SRX3798491,1.4208324084
SRX3798492,0.9765167807
SRX3798499,0.5366670449000001
SRX3798500,0.9545021519
SRX3798501,1.2074772501
SRX3798502,0.6371762172000001
SRX3798503,2.4541502975
SRX3798504,2.715499995
SRX3798506,2.5518210629
SRX3798507,1.1157211962
SRX3798508,1.0553160079
SRX3798509,-0.0180805559
SRX3798510,0.08874271980000001
SRX3798517,1.0982112729
SRX3798518,-0.0706621639
SRX4341761,0.053491994
SRX4341762,0.1413800187
SRX4341763,-0.0850114544
SRX4341764,-0.0974203019
SRX4341765,0.0262542926
SRX4341766,-0.0880143303
SRX4341767,-0.25336411540000003
SRX4341768,0.23041445030000002
SRX4341769,0.022949665100000002
SRX1258665,2.7029509768
SRX1258666,2.4956889698
SRX1258667,2.2380311341
SRX1258669,-0.4417878106
SRX1258670,0.4417878106
ERX2079594,0.43549034280000004
ERX2079595,0.2673519815
ERX2079596,0.2518694559
ERX2079597,-0.2001250213
ERX2079598,0.0332966537
ERX2079599,0.1668283676
SRX2804001,0.7039140203
SRX2804004,1.1000019935
SRX2804005,1.0668366523
SRX2804006,-0.3966342067
SRX2804007,0.7574264350000001
SRX2804008,1.3914373982
SRX2804009,-0.21562030740000002
SRX2804010,0.5744369947
SRX2804011,0.6976677752
SRX2804012,-0.6587319027
SRX2804013,1.3412178582
SRX2804014,1.2445221809
SRX2804015,1.2505067869
SRX2804016,0.46559653100000004
SRX2804017,1.0591442839
SRX2804019,0.9946659968
SRX2804020,0.2099788182
SRX2804021,0.15789563480000002
SRX2804022,0.2742397836
SRX2804023,0.7723887604
SRX2804024,0.8062150731000001
SRX2804027,0.2628557163
SRX2804028,-0.4973049928
SRX2804029,0.2344492766
SRX2804030,0.5459974515
SRX2804031,0.3812480789
SRX2804032,0.3278451959
SRX2804033,-0.1435704975
SRX2804034,1.2997728450000001
SRX2804035,0.5570629051
SRX2804036,0.1197477524
SRX2804037,0.5404062705
SRX2804038,0.6063595667
SRX2804039,0.5720915108
SRX2804040,-0.0675901679
SRX2804041,1.0231979005
SRX2804042,0.9911751343
