sample,BSU11139
LBexp_1,10.3866
LBexp_2,10.494000000000002
LBexp_3,10.2458
LBtran_1,10.8269
LBtran_2,10.1663
LBtran_3,10.0841
LBstat_1,10.4831
LBstat_2,10.2649
LBstat_3,10.0735
LBGexp_1,10.0131
LBGexp_2,10.3397
LBGexp_3,9.9233
LBGtran_2,10.4369
LBGtran_3,10.9945
LBGstat_1,9.5361
LBGstat_2,9.3083
LBGstat_3,9.9604
S0_1,9.2863
S0_2,9.1089
S0_3,9.3031
S1_1,11.083
S1_2,10.9927
S1_3,11.0885
S2_1,10.5438
S2_2,10.4925
S2_3,10.8212
S3_1,11.5239
S3_2,11.4694
S4_1,12.7307
S4_2,13.2983
S4_3,12.964
S5_1,15.3471
S5_2,15.7729
S5_3,15.5199
S6_1,15.5076
S6_2,16.1972
S6_3,15.2872
S6/t_1,15.672
S6/t_2,16.1747
S6_4,14.837
S6_5,15.5761
S6_6,15.3616
S7_4,15.1537
S7_5,15.1058
S7_6,14.897
S8_4,14.8535
S8_5,16.0666
G135_1,9.751
G135_3,8.9766
G150_1,9.5099
G150_2,9.5321
G150_3,9.6124
G180_1,9.2153
G180_2,9.6298
G180_3,8.7089
C30_1,10.0344
C30_2,10.1855
C90_1,11.2041
C90_2,11.2901
BI_1,11.1092
BI_2,11.3132
BC_2,11.5548
BC/t_1,11.1874
BC/t_2,11.5218
BC_1,10.5416
Sw_1,10.9533
Sw_2,11.2508
BT_1,14.1518
BT_2,14.1097
B36_1,12.1387
B36_2,12.5151
B60_1,11.4464
B60_2,11.2229
M9exp_1,10.8593
M9exp_2,10.3786
M9exp_3,10.0116
M9tran_1,10.0554
M9tran_2,10.2185
M9tran_3,10.3393
M9stat_1,9.4309
M9stat_2,8.8652
M9stat_3,8.7719
M+G_1,9.9593
M+G_2,10.3096
M+G_3,10.2318
Glu_1,10.754
Glu_2,10.7046
Glu_3,10.666
Fru_1,11.167
Fru_2,11.0145
Fru_3,10.1798
Mal_1,9.8072
Mal_2,10.5109
Mal_3,10.2584
G+S_2,12.797
G+S_3,13.5107
Pyr_1,12.0151
Pyr_2,13.6012
Pyr_3,13.1559
Gly_1,9.546
Gly_2,10.3258
Gly_3,9.2533
Glucon_1,10.6557
Glucon_2,11.0922
Glucon_3,9.9785
aero_1,12.2688
aero_2,10.1454
aero_3,11.8423
nit_1,15.5772
nit_2,14.4246
nit_3,14.9099
ferm_1,15.3136
ferm_2,13.812
ferm_3,15.539
T-5.40H_1,11.4166
T-4.40H_1,11.1617
T-3.40H_1,10.6289
T-2.40H_1,10.236
T-1.40H_1,10.1538
T-1.10H_1,10.5933
T-0.40H_1,10.5447
T0.0H_1,10.4699
T0.30H_1,10.1878
T1.0H_1,9.7244
T1.30H_1,9.6174
T2.0H_1,9.4852
T2.30H_1,9.8427
T3.0H_1,9.4765
T3.30H_1,9.9207
T4.0H_1,10.0795
T5.0H_1,10.0716
HPh_1,10.1482
HPh_2,9.8284
HPh_3,10.0853
LPh_1,10.1665
LPh_2,10.6138
LPh_3,10.2668
LPhT_1,10.1142
LPhT_2,9.7655
LPhT_3,10.2168
SMMPr_1,11.7755
SMMPr_2,11.4556
SMMPr_3,11.2168
HiTm_1,9.5362
HiTm_2,10.156
HiTm_3,10.1854
LoTm_1,11.2433
LoTm_2,10.8504
LoTm_3,11.5339
HiOs_1,11.0333
HiOs_2,11.1015
HiOs_3,11.1149
BMM_1,10.2053
BMM_2,9.9269
BMM_3,10.3618
Heat_1,10.7402
Heat_2,10.3128
Heat_3,10.1625
Cold_1,10.0502
Cold_2,9.5154
Cold_3,9.2293
Etha_1,10.9899
Etha_2,10.5592
Etha_3,11.0004
SMM_1,10.5914
SMM_2,10.5841
SMM_3,10.7138
Salt_1,10.7689
Salt_2,10.5662
Salt_3,10.7834
Mt0_1,11.0889
Mt0_3,10.5146
M0t45_1,11.0798
M0t45_2,10.3372
M0t45_3,10.8864
M0t90_1,9.9511
M0t90_2,10.758
M0t90_3,10.4752
M40t45_1,10.3569
M40t45_2,10.8049
M40t45_3,10.9534
M40t90_1,10.2706
M40t90_2,10.6235
M40t90_3,10.9341
dia0_1,10.3109
dia0_2,10.3359
dia0_3,10.478
dia5_1,11.4513
dia5_2,11.8028
dia5_3,11.5613
dia15_1,12.1707
dia15_2,11.8856
dia15_3,11.2504
Diami_1,11.2147
Diami_2,11.1651
Diami_3,11.1693
Paraq_1,10.2254
Paraq_2,10.2372
Paraq_3,9.2633
H2O2_1,10.6253
H2O2_2,10.803
H2O2_3,10.8714
Oxctl_1,9.5691
Oxctl_2,9.6683
Oxctl_3,10.1046
GM-0.1_1,10.5782
GM-0.2_1,10.5052
GM+5_1,10.5181
GM+15_1,10.5935
GM+25_1,10.58
GM+45_1,10.9357
GM+60_1,10.8032
GM+90_1,10.817
GM+120_1,9.9661
GM+150_1,10.0766
GM-0.1_2,10.9591
GM-0.2_2,10.1647
GM+5_2,10.7737
GM+10_2,10.6157
GM+15_2,10.6632
GM+25_2,10.3141
GM+45_2,9.901
GM+60_2,9.9153
GM+90_2,10.5312
GM+150_2,9.8452
GM-0.1_3,10.5502
GM-0.2_3,10.5316
GM+5_3,10.8107
GM+10_3,9.6503
GM+15_3,10.4477
GM+25_3,10.2141
GM+45_3,10.5565
GM+60_3,10.1834
GM+90_3,9.6039
GM+120_3,10.3118
GM+150_3,9.6949
MG-0.1_1,10.6834
MG+5_1,10.6885
MG+10_1,10.813
MG+15_1,10.0472
MG+25_1,10.5207
MG+45_1,10.1692
MG+120_1,10.1846
MG+150_1,9.4643
MG-0.1_2,9.7835
MG-0.2_2,10.4396
MG+5_2,10.6819
MG+10_2,10.7348
MG+15_2,10.2343
MG+25_2,10.4011
MG+45_2,10.1746
MG+60_2,10.668
MG+90_2,10.1065
MG+120_2,10.3899
MG-0.1_3,11.2312
MG-0.2_3,10.6707
MG+5_3,10.502
MG+10_3,10.1747
MG+15_3,10.9736
