,SP5448_05515
SRX1726505,0.6342199793000001
SRX1726506,-0.7224530522
SRX1726507,0.0882330729
SRX1726508,0.20842217200000002
SRX1726509,0.2098077502
SRX1726510,0.6081371752
SRX1726511,-0.5934540122
SRX1726512,-0.8404900414
SRX1726513,-0.5485965348
SRX1081650,-0.4063793988
SRX1081651,-0.6773550688000001
SRX1081652,-0.3470230065
SRX1081653,-0.25642031660000003
SRX1081654,-0.607391919
SRX1081655,-0.06405728570000001
SRX1081656,-0.0707840175
SRX1081657,0.1982562817
SRX1081658,0.1715022783
SRX1081659,0.3941240666
SRX1081660,0.4438154073
SRX1081661,0.029432332800000002
SRX1081662,0.1797362558
SRX1081663,0.10813566740000001
SRX1081664,-0.016034207
SRX1081665,-0.055568974
SRX1081666,-0.0623896123
SRX1081668,0.29158053910000004
SRX1081669,0.0247686093
SRX1081670,0.4864919996
SRX1081671,0.23556036860000001
SRX1081672,0.8947237816
SRX1081673,1.104502466
SRX1081674,1.0129023268
SRX1081675,0.9896534502000001
SRX1081676,1.0818102742
SRX1081677,0.9185994704
SRX1081678,1.0220202234
SRX1081679,1.356645385
SRX1081680,0.8338000772
SRX1081681,0.8508982167
SRX1081682,1.1466051993
SRX1081683,1.1189054929
SRX1081684,0.6967859387
SRX1081685,0.4359832121
SRX1081686,0.4588120255
SRX1081687,0.9719040619
SRX1081688,0.2563819932
SRX1081689,0.9330272306
SRX1081690,0.7639357954
SRX1081691,0.9752845251000001
SRX1081692,1.016940582
SRX1962715,-0.0734549428
SRX1962716,0.07342835810000001
SRX1962717,2.65847e-05
SRX1962718,-1.6241775919
SRX1962719,-1.1373902385
SRX1962720,-0.7971586946
SRX1962721,-0.8722049177000001
SRX4892146,0.14559050410000002
SRX4892147,-0.014281341400000001
SRX4892148,0.0348721327
SRX4892149,-0.1661812954
SRX4892150,-0.1751038711
SRX4892151,0.0069218324
SRX4892152,-0.11750766650000001
SRX4892153,-0.0938792507
SRX4892154,0.0300991835
SRX4892155,0.1117673036
SRX4892156,-0.040441977500000004
SRX4892157,-0.2741948455
SRX4892158,0.062196844800000005
SRX4892159,0.0313492506
SRX4892160,0.3216171322
SRX4892161,0.0698990086
SRX7620814,0.556434026
SRX7620815,0.105552855
SRX7620816,0.1996694688
SRX7620817,-0.0929568613
SRX7620818,-0.1614560546
SRX7620819,-0.2725472154
SRX7620856,0.6032096567
SRX7620857,0.6357954344
SRX7620858,-0.9704437735
SRX7620859,0.8195546635000001
SRX7620860,1.1720358041
SRX7620861,0.5124873222
SRX7620862,0.9827601767
SRX7620863,1.7762181351000002
SRX7620864,-0.5401634368
SRX7620865,2.0494560483
SRX7620866,-1.3042530897
SRX7620867,1.1920450829
SRX2161502,0.20793096800000002
SRX2161503,0.0669244671
SRX2161504,-0.2748554351
SRX2161505,-0.1740418614
SRX2161506,0.1344999883
SRX2161507,0.191740618
SRX2161508,0.15428122800000002
SRX2161509,-0.2744569268
SRX2161510,0.0039482537
SRX2161511,-0.101402905
SRX2161512,-0.1881670155
SRX2161513,-0.3347428531
SRX2161514,-0.6708915576000001
SRX2161515,-0.4822428829
SRX2161516,-0.8083748428
SRX2161517,-0.7458514638
SRX2161518,-0.595767641
SRX2161519,-1.0574647339
SRX2161520,-0.5134059029
SRX2161521,-0.6493915535
SRX2161522,-0.5281734139
SRX2161523,-2.1768641341
SRX2161524,-1.697970054
SRX2161525,-1.525755205
