,b1273
ecoli_00001,0.1591170495
ecoli_00002,-0.1591170495
ecoli_00003,0.5057938455000001
ecoli_00004,0.4136958455
ecoli_00005,0.2700296475
ecoli_00006,0.4357467215
ecoli_00007,0.1586268615
ecoli_00008,0.0115602745
ecoli_00009,0.5322317865
ecoli_00010,0.3861992395
ecoli_00011,0.0697494755
ecoli_00012,0.19677131550000002
ecoli_00014,0.17875151050000002
ecoli_00015,0.1970811975
ecoli_00016,0.0770848975
ecoli_00017,0.1613117205
ecoli_00018,-0.1647884225
ecoli_00019,0.3915309555
ecoli_00020,0.2665152195
ecoli_00021,0.6014464125
ecoli_00022,0.9049360975
ecoli_00023,0.29271739750000003
ecoli_00024,0.6261882595
ecoli_00025,0.7827554395
ecoli_00026,0.5363225095
ecoli_00027,0.2263067655
ecoli_00028,-0.0766893615
ecoli_00029,-0.2359125185
ecoli_00030,-0.0557030405
ecoli_00031,0.2096693745
ecoli_00032,0.1096266635
ecoli_00033,-0.0535660645
ecoli_00034,0.0064678805
ecoli_00035,-0.2611892265
ecoli_00036,-0.4214514675
ecoli_00037,-0.5517061305000001
ecoli_00038,-0.1923279575
ecoli_00039,-0.5482168495
ecoli_00040,-0.3116838535
ecoli_00041,0.16034559950000002
ecoli_00042,-0.056604997500000004
ecoli_00043,-0.5986154985000001
ecoli_00044,-0.5995288745
ecoli_00045,-0.8377990685000001
ecoli_00046,-0.7630080385
ecoli_00047,-0.6002986245
ecoli_00048,-0.2840561175
ecoli_00049,-0.2066967265
ecoli_00050,-0.1434701365
ecoli_00051,-0.21841378150000001
ecoli_00052,-1.0418880075
ecoli_00053,-0.9588010585000001
ecoli_00054,0.3113832905
ecoli_00055,0.041562510500000004
ecoli_00056,0.5863889055
ecoli_00057,0.4705000845
ecoli_00058,0.9397442225
ecoli_00059,0.8941053555
ecoli_00060,1.2203428795
ecoli_00061,1.1857651905
ecoli_00062,1.0171915475
ecoli_00063,1.1106760355
ecoli_00064,-0.6838512325
ecoli_00065,-0.7251668045
ecoli_00066,0.040950400500000005
ecoli_00067,-0.2057969135
ecoli_00068,0.7364375145000001
ecoli_00070,0.0960695575
ecoli_00071,0.2394311905
ecoli_00072,0.0934146865
ecoli_00073,0.4233827705
ecoli_00074,0.32911975450000003
ecoli_00075,0.8574668135
ecoli_00077,0.6548645405
ecoli_00078,0.5233354825000001
ecoli_00079,0.5433742545
ecoli_00080,0.7178103505
ecoli_00081,0.12955374050000001
ecoli_00082,-0.2832014015
ecoli_00083,-0.2879020135
ecoli_00084,-0.7950101955000001
ecoli_00085,-0.26604898450000003
ecoli_00086,0.4377740325
ecoli_00087,0.39295226250000004
ecoli_00088,-0.1643938935
ecoli_00089,-0.027499858500000002
ecoli_00090,-0.1456096525
ecoli_00091,-0.1497929345
ecoli_00092,-0.2566746035
ecoli_00093,-0.2937467565
ecoli_00094,0.8203291845
ecoli_00095,0.6663731695
ecoli_00096,-0.1953508525
ecoli_00097,-0.5180762915
ecoli_00098,0.46673842050000003
ecoli_00099,0.5547434395
ecoli_00100,-0.1265720485
ecoli_00101,-1.2603147545
ecoli_00102,-1.5486540625
ecoli_00103,-0.2114445365
ecoli_00104,-0.3160094215
ecoli_00105,-0.23003987350000002
ecoli_00106,-0.1549191715
ecoli_00107,-0.3760927935
ecoli_00108,0.6178185215
ecoli_00109,0.5408960635
ecoli_00110,0.0206386115
ecoli_00111,-0.1868441275
ecoli_00112,-0.0267354505
ecoli_00113,0.16525127250000002
ecoli_00114,0.31123640550000004
ecoli_00115,0.3509599825
ecoli_00116,0.1795863785
ecoli_00117,0.1478726015
ecoli_00118,0.2533852625
ecoli_00119,0.0005210685
ecoli_00120,0.1765135965
ecoli_00121,0.32674134050000003
ecoli_00122,0.0873102275
ecoli_00123,-0.1016456065
ecoli_00124,0.0414900395
ecoli_00125,0.4021571135
ecoli_00126,-0.6042392265000001
ecoli_00127,-0.1665184815
ecoli_00128,-1.0809275875
ecoli_00129,1.0124422455
ecoli_00130,0.5294105695
ecoli_00131,0.5160072835
ecoli_00132,-0.0338274495
ecoli_00133,0.4811111195
ecoli_00134,0.46148253250000004
ecoli_00135,0.2435868005
ecoli_00136,1.0658112075
ecoli_00137,0.3921954715
ecoli_00138,1.3218722955
ecoli_00139,1.3211696445
ecoli_00140,0.3205284505
ecoli_00141,1.3434732065000001
ecoli_00142,0.8909366065000001
ecoli_00143,-0.4309380245
ecoli_00144,0.3937471005
ecoli_00145,0.6363587955000001
ecoli_00146,0.4259336325
ecoli_00147,0.9952151905000001
ecoli_00148,0.4599316055
ecoli_00149,0.8821102795
ecoli_00150,0.5242820065
ecoli_00151,1.5980661685
ecoli_00152,1.0636294275
ecoli_00153,0.9925178665000001
ecoli_00154,1.4157095975
ecoli_00155,1.8000516745000001
ecoli_00157,1.2186795795
ecoli_00158,0.9605880005
ecoli_00159,0.7627976795
ecoli_00160,0.43113358150000003
ecoli_00169,-0.6706213195
ecoli_00170,-0.5307396075
ecoli_00171,0.1252189205
ecoli_00172,0.6283687245
ecoli_00173,-0.0758225355
ecoli_00174,0.5245326345
ecoli_00175,0.3910993725
ecoli_00176,0.1671823785
ecoli_00177,1.3214605495
ecoli_00178,1.2332298495
ecoli_00179,0.6131563195
ecoli_00180,0.6248207295
ecoli_00181,-0.2679367305
ecoli_00182,-0.1965231355
ecoli_00183,0.8331461835
ecoli_00184,1.0612550645
ecoli_00185,-0.4825760515
ecoli_00186,-0.6023983945
ecoli_00187,-0.1565412195
ecoli_00188,-0.3687492965
ecoli_00189,-0.0567107295
ecoli_00190,-0.07372339850000001
ecoli_00191,0.6149954675
ecoli_00192,0.5289470235
ecoli_00193,0.40066142650000003
ecoli_00194,0.4239973745
ecoli_00195,0.0623395845
ecoli_00196,0.9209678625000001
ecoli_00197,0.8042258455
ecoli_00198,0.0610580825
ecoli_00199,1.0817439695
ecoli_00200,1.1054146325
ecoli_00201,0.9695725065
ecoli_00202,1.3184841165
ecoli_00203,0.5628060965
ecoli_00204,0.2819704755
ecoli_00205,1.3524290245000001
ecoli_00206,1.6310057905000002
ecoli_00207,1.4004847375
ecoli_00208,1.2999506115
ecoli_00209,0.8799730055
ecoli_00210,1.0674031865
ecoli_00211,0.5713482465
ecoli_00212,0.4728479095
ecoli_00213,1.3184852785
ecoli_00214,1.4663552805
ecoli_00215,0.4229654855
ecoli_00216,0.3908932175
ecoli_00217,1.1843981945
ecoli_00218,1.6378503085
ecoli_00219,0.6106272385
ecoli_00220,0.6508372255
ecoli_00221,0.6905600295000001
ecoli_00222,0.8071158005
ecoli_00223,0.9735526335
ecoli_00224,0.9144592485
ecoli_00225,1.0784494485
ecoli_00226,1.2581478664999999
ecoli_00227,0.5136083555000001
ecoli_00228,0.6250311725000001
ecoli_00229,0.9796927155
ecoli_00230,0.8006266795
ecoli_00231,0.9310723525000001
ecoli_00232,0.8068254365
ecoli_00233,0.6115974335000001
ecoli_00234,0.5725474335
ecoli_00235,1.5172169604999999
ecoli_00236,1.6132278515
ecoli_00237,1.1057897545
ecoli_00238,1.0280566985
ecoli_00239,0.8278531105
ecoli_00240,0.8929921555
ecoli_00241,0.3053631905
ecoli_00242,-0.026454025500000002
ecoli_00243,0.0720151475
ecoli_00244,-0.31035552050000004
ecoli_00245,-0.23105971050000002
