,USA300HOU_RS01745
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.3134439163
USA300_LAC_U01-Set001_CAMHB_Control_1,6.9538711452
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.5101494844
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.7495479944
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.9193978161
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.3565600608
USA300_LAC_U01-Set001_CAMHB_Control_2,7.0914663369
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.7536086092000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.5535112947
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.8652082862
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.5249842406
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.4451357605
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.3447353899
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.7029797225
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.7435001266
USA300_LAC_U01-Set001_R10LB_Control_1,7.4281755114
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.4740785509
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.3615722983000005
USA300_LAC_U01-Set001_R10LB_Control_2,7.719138899
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.446931939
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.3626687628
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.1289167375
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.975392597
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.0175529085
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.1933758082
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.1025411976
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.9954170795
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.3372094268
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.3336931523
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.7292797562
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.3738026039
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.3194757236
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.1515598624
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.3276558829
USA300_LAC_U01-Set004_CAMHB_Control_1,7.1075886522
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.2620111106
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.4971208964
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.4711564011
USA300_LAC_U01-Set004_CAMHB_Control_2,7.3341969094
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.3268526312
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.4407402276
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.2965054702
USA300_LAC_U01-Set004_R10LB_Control_1,8.0082413809
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.5296032803
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.3652263624
USA300_LAC_U01-Set004_R10LB_Control_2,8.0305741163
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.3416585807
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.6923186226
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.4391183305
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.8153075571
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.0041761719
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.6155036019
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.5656986357000005
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.2084423437
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.751987966
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.6945032773
USA300_LAC_ICA-Set001_R10LB_Control_1,7.6653231088
USA300_LAC_ICA-Set001_R10LB_Control_2,7.7841263288
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.6589577564999995
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.5116945101
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.6378994137
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.6147830423
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.4199348955
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.5349915199
USA300_TCH1516_BK-Set001_THB_Control_1,6.776262385
USA300_TCH1516_BK-Set001_THB_Control_2,6.4209633186
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.9081483985
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.5809747837
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.5480375833
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.5170064532000005
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.7544482442
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.8208099807
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.5096084556000005
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.3160649364
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.0835668585
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.2021435523
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.9023601918
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.9742903275
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.478902941
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.439735784
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.7492269335
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.8621203674
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.9149199639
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.9176474724
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.7895762445
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.7644704483
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.4290443806
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.2107081722
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.1507396735
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.0874954104
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.5630109
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.6956401483
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.2923617899
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.760621932
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.9564529887
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.4605224863
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.9282521936
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.495198114
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.7044657716
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.3484387333
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.2510180598
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.2481370253
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.1377769956
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.4107622195
USA300_TCH1516_ICA-Set003_Control_1,8.2578934046
USA300_TCH1516_ICA-Set003_Control_2,8.3498114719
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.8652992818000005
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.8579687369
