,SP5448_07950
SRX1726505,-0.0484372626
SRX1726506,-0.032066907
SRX1726507,0.08050416960000001
SRX1726508,-0.6987597341
SRX1726509,-0.9066787304
SRX1726510,0.48143106760000004
SRX1726511,-0.9901919363
SRX1726512,-1.0373044236
SRX1726513,-0.5443100034
SRX1081650,0.1216047016
SRX1081651,0.0566105916
SRX1081652,-0.0318964885
SRX1081653,-0.0354508981
SRX1081654,-0.0463476359
SRX1081655,-0.0720397843
SRX1081656,0.0266621789
SRX1081657,-0.3197690361
SRX1081658,-0.0771849265
SRX1081659,0.2644384499
SRX1081660,0.1280418335
SRX1081661,0.1812222682
SRX1081662,0.0433228151
SRX1081663,-0.1001996911
SRX1081664,0.055659689500000005
SRX1081665,0.2133759866
SRX1081666,-0.0301377642
SRX1081668,0.2376879218
SRX1081669,-0.0275797554
SRX1081670,-0.5037068530000001
SRX1081671,-0.0843136034
SRX1081672,-0.18184689910000001
SRX1081673,-1.1299138906
SRX1081674,-0.7933016826
SRX1081675,-1.083319842
SRX1081676,-1.1166861732
SRX1081677,-0.9876784363000001
SRX1081678,-0.5076516248
SRX1081679,-1.3625793755
SRX1081680,-0.09974852590000001
SRX1081681,-1.159671988
SRX1081682,-0.8549557889
SRX1081683,-1.0233900357
SRX1081684,-0.6140237137
SRX1081685,-0.8270786471
SRX1081686,-0.9900369837
SRX1081687,-1.1364778524
SRX1081688,-1.1086115409
SRX1081689,-1.2386273962
SRX1081690,-0.0089880292
SRX1081691,0.09175192730000001
SRX1081692,0.3383692688
SRX1962715,0.06899603380000001
SRX1962716,-0.021842961600000002
SRX1962717,-0.0471530722
SRX1962718,-1.0740074916
SRX1962719,-0.2300539201
SRX1962720,-0.0661916484
SRX1962721,-0.17605220100000002
SRX4892146,-0.0011808774
SRX4892147,0.1106675663
SRX4892148,-0.0814018769
SRX4892149,-0.028084812
SRX4892150,0.0315485537
SRX4892151,0.045705767
SRX4892152,0.1060001109
SRX4892153,0.0683703278
SRX4892154,0.0010145612
SRX4892155,-0.0334071792
SRX4892156,0.045179702700000005
SRX4892157,0.0753166249
SRX4892158,-0.11001145130000001
SRX4892159,-0.067420779
SRX4892160,-0.0709506158
SRX4892161,-0.0106602819
SRX7620814,0.1685532596
SRX7620815,-0.1117247875
SRX7620816,-0.0319027546
SRX7620817,0.9200970423
SRX7620818,0.8334543233
SRX7620819,0.8011851638
SRX7620856,-0.2842628815
SRX7620857,0.4857460293
SRX7620858,-0.0239994146
SRX7620859,0.7912249811000001
SRX7620860,-0.6044430756
SRX7620861,0.7688397893000001
SRX7620862,-0.5807988141
SRX7620863,-0.4261089248
SRX7620864,0.2710499958
SRX7620865,-0.6733782114
SRX7620866,0.2848231007
SRX7620867,-0.7041219418
SRX2161502,-0.1966002882
SRX2161503,-0.0636503442
SRX2161504,0.2602506324
SRX2161505,-0.0187138401
SRX2161506,-0.3763428862
SRX2161507,-0.2676830932
SRX2161508,0.4028796858
SRX2161509,0.3601165053
SRX2161510,0.39743361930000004
SRX2161511,0.2421380222
SRX2161512,0.2051857808
SRX2161513,0.2873767143
SRX2161514,0.2389225774
SRX2161515,0.1886075691
SRX2161516,0.37518784450000003
SRX2161517,0.5556101829
SRX2161518,0.6927870999
SRX2161519,0.6150334599
SRX2161520,0.9026365831000001
SRX2161521,1.0452724891
SRX2161522,1.1096719293
SRX2161523,1.6159709685
SRX2161524,1.2007996458
SRX2161525,1.2292493592
