,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.0040440850000003,0.08908863014195996,2.0,0.0,1.0670392595000004,1.0,0.9410489105000002,,,,
1,ALE__GalactoseA6,0.48196383350000094,0.015576552641056124,2.0,2.0,0.4929781195000009,3.0,0.4709495475000009,,,,
2,ALE__GalactoseA8,0.5449992365000007,0.0946600821557408,2.0,4.0,0.6119340225000007,5.0,0.4780644505000007,,,,
3,ALE__IL_Control,6.661338147750939e-16,0.21473759950738766,4.0,6.0,-0.0917643074999992,7.0,0.3132478045000004,8.0,-0.0504741574999991,9.0,-0.1710093394999994
4,ALE__IL_TEOH_OAc,0.5395862015000006,0.07947227136713732,2.0,10.0,0.5957815835000009,11.0,0.4833908195000003,,,,
5,ALE__IL_TEA_HS,0.2553875415000006,0.1992731844030019,2.0,12.0,0.3962949615000006,13.0,0.1144801215000006,,,,
6,ALE__IL_Mixed,0.6692890965000009,0.07236476210019616,2.0,14.0,0.6181194825000009,15.0,0.7204587105000009,,,,
7,ALE__IL_PP5350,-0.5172850224999994,0.04405109076698588,2.0,16.0,-0.4861361974999996,17.0,-0.5484338474999992,,,,
8,ALE__IL_T8,-0.033067881999999604,0.01619768867267936,2.0,18.0,-0.0216143864999995,19.0,-0.0445213774999997,,,,
9,ALE__IL_T9,0.12558444200000093,0.1305125448594068,2.0,20.0,0.0332981365000009,21.0,0.217870747500001,,,,
10,ALE__IL_Control2,-0.0896632419999989,0.10269132107339131,2.0,22.0,-0.0170495124999989,23.0,-0.1622769714999989,,,,
11,ALE__IL_Glc+Ace,0.29299783950000075,0.08232265274322571,2.0,24.0,0.2347869335000005,25.0,0.351208745500001,,,,
12,ALE__XyloseA1,0.44329134100000056,0.18579518114583107,2.0,26.0,0.3119143085000004,27.0,0.5746683735000007,,,,
13,ALE__XyloseA2,0.9078318710000008,0.21118253631993425,2.0,28.0,0.758503267500001,29.0,1.0571604745000007,,,,
14,ALE__XyloseA3,1.0036177745000003,0.14685573348023723,2.0,30.0,0.8997750895000003,31.0,1.1074604595000004,,,,
15,ALE__XyloseA4,0.5726089030000008,0.05825613838814566,2.0,32.0,0.6138022135000005,33.0,0.531415592500001,,,,
16,Aromatic__Coumarate,0.6272290690000002,0.41509613452358174,3.0,34.0,1.078156011666667,35.0,0.5424904006666669,36.0,0.2610407946666666,,
17,Aromatic__Coumarate+ferulate,0.5835671269999999,0.06771202399018882,3.0,37.0,0.5355247646666665,38.0,0.5541667136666666,39.0,0.6610099026666667,,
18,Aromatic__Ferulate,0.49543181399999997,0.2861159238279221,3.0,40.0,0.8213686906666666,41.0,0.3792200456666665,42.0,0.2857067056666666,,
19,Aromatic__Glucose,0.0,0.22483757234704224,3.0,43.0,0.1331688276666667,44.0,0.1264220146666668,45.0,-0.2595908423333335,,
20,Bioreactor1__24h,-4.440892098500626e-16,0.4066216930030341,2.0,46.0,0.2875249564999995,47.0,-0.2875249565000004,,,,
21,Bioreactor2__S_0min,0.0,0.38416559486931473,3.0,48.0,0.1499155513333332,60.0,0.2866043903333333,72.0,-0.4365199416666665,,
22,Bioreactor2__S_15min,-0.017698791000000064,0.31609742883951814,3.0,49.0,0.3158964813333331,61.0,-0.0562262816666665,73.0,-0.3127665726666668,,
23,Bioreactor2__P1_15min,-0.24111334233333329,0.302776144274801,3.0,50.0,0.1084179863333334,62.0,-0.4092245906666667,74.0,-0.4225334226666666,,
24,Bioreactor2__P3_15min,0.13128624733333327,0.11781498144382307,3.0,51.0,0.1208169483333332,63.0,0.0190553053333335,75.0,0.2539864883333331,,
25,Bioreactor2__P5_15min,-0.05634231933333333,0.31774867770550863,3.0,52.0,0.0974106993333334,64.0,-0.4217222586666667,76.0,0.1552846013333333,,
26,Bioreactor2__S_1h,0.1630212516666667,0.1733085933399065,3.0,53.0,0.2802988403333333,65.0,-0.0360466846666667,77.0,0.2448115993333335,,
27,Bioreactor2__S_3h,0.3511020433333334,0.09232860190734869,3.0,54.0,0.4574638593333331,66.0,0.2916010243333335,78.0,0.3042412463333335,,
28,Bioreactor2__S_9h,0.435396665,0.21339937840046433,3.0,55.0,0.2874443973333331,67.0,0.3387214303333334,79.0,0.6800241673333334,,
29,Bioreactor2__S_25h,0.030075781666666728,0.5432417525904638,3.0,56.0,0.4878523923333331,68.0,0.1725929593333335,80.0,-0.5702180066666664,,
30,Bioreactor2__P1_25h,0.1930856913333333,0.1830112892511979,3.0,57.0,0.1459080403333335,69.0,0.0382821573333331,81.0,0.3950668763333333,,
31,Bioreactor2__P3_25h,0.252076293,0.1657067219891642,3.0,58.0,0.4171036373333332,70.0,0.2534267933333334,82.0,0.0856984483333334,,
32,Bioreactor2__P5_25h,0.3234722576666666,0.12501983251599214,3.0,59.0,0.444940351333333,71.0,0.1951801973333333,83.0,0.3302962243333334,,
33,Carbon__Citrate,0.1610118084999996,0.15523348902614534,3.0,84.0,0.0697576244999993,85.0,0.3402500584999997,86.0,0.0730277424999998,,
34,Carbon__Ferulate,-0.03015066783333405,0.36815703909226744,3.0,87.0,0.1978499174999992,88.0,0.1665762594999993,89.0,-0.4548781805000006,,
35,Carbon__Glucose,-1.942890293094024e-16,0.6368366030154077,2.0,90.0,-0.4503114805000003,91.0,0.4503114804999999,,,,
36,Carbon__Serine,-0.008710419500000427,0.2522530180684359,3.0,92.0,0.2750694314999995,93.0,-0.2074627425000006,94.0,-0.0937379475000002,,
37,Carbon2__Glucose,0.0,0.21681703437695177,3.0,95.0,-0.1817833196666667,96.0,0.2399746733333332,97.0,-0.0581913536666665,,
38,Carbon2__Coumarate,0.7232360106666667,0.23740885639911397,3.0,98.0,0.6588568903333334,99.0,0.5246562883333334,100.0,0.9861948533333332,,
39,Crc__Control,0.0,0.03913843741331512,2.0,101.0,0.0276750545000004,102.0,-0.0276750545000004,,,,
40,Crc__Del_crc,-0.4628330694999998,0.09302199292958976,2.0,103.0,-0.3970565874999998,104.0,-0.5286095514999998,,,,
41,Crc__Del_crcZ_crcY,-0.520827546,0.02119237560535678,2.0,105.0,-0.5358128185000002,106.0,-0.5058422734999999,,,,
