,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.7993704139596702,0.4319619689529142,2.0,0.0,-0.4939271764983717,1.0,-1.1048136514209688,,
1,Chrom__sac_sta,-0.19853029882303908,0.356685933505057,2.0,2.0,0.05368474351224073,3.0,-0.4507453411583189,,
2,Chrom__sac_MW001,0.0,0.19217906380987854,2.0,4.0,0.13589111922204733,5.0,-0.13589111922204733,,
3,Chrom__sac_fadR,-0.04380068577974283,0.16468637155616792,2.0,6.0,0.07265016431663085,7.0,-0.1602515358761165,,
4,FadR__wt_p,0.0,0.1768268924633082,2.0,8.0,0.12503549475694964,9.0,-0.12503549475694964,,
5,FadR__ko_p,0.22700667589149548,0.04877205833689725,2.0,10.0,0.2614937290739414,11.0,0.19251962270904954,,
6,GDGT__75_2.4_log,2.9605947323337506e-16,0.4535396028918637,3.0,12.0,0.07203366749624251,27.0,-0.4852456556769793,50.0,0.4132119881807377
7,GDGT__80_3.5_stat,-0.73348308316772,0.2755816096998938,3.0,13.0,-0.813341485088177,20.0,-0.9603163239732276,42.0,-0.4267914404417557
8,GDGT__80_2.4_log,-0.18580514243241453,0.3499546879872165,3.0,14.0,-0.05198951685322406,37.0,-0.5829224605475947,41.0,0.07749655010357515
9,GDGT__75_3.5_stat,-0.46112494525006537,0.16641480270580516,3.0,15.0,-0.27618926641517216,24.0,-0.508393419848745,28.0,-0.5987921494862789
10,GDGT__80_1.6_stat,-0.71488864121557,0.39230258169732823,3.0,16.0,-0.9006373736291753,17.0,-0.2642093394482821,33.0,-0.9798192105692528
11,GDGT__75_2.4_stat,-0.23430215727422934,0.09694533560625901,3.0,18.0,-0.12540854684993796,26.0,-0.2662759942271045,31.0,-0.31122193074564564
12,GDGT__80_2.4_stat,-0.5960696977112967,0.2902903855499714,3.0,19.0,-0.8984097819015018,29.0,-0.5702446318284293,30.0,-0.319554679403959
13,GDGT__80_1.6_log,-0.3965188587432733,0.1279385949195015,2.0,21.0,-0.30605261070021506,39.0,-0.4869851067863316,,
14,GDGT__65_3.5_stat,-0.46574141255631224,0.5081528597448133,3.0,22.0,-0.05006392664850523,23.0,-0.31493199972399744,34.0,-1.032228311296434
15,GDGT__75_1.6_stat,-0.5850917418876925,0.16100193143850033,3.0,25.0,-0.4217833828925759,32.0,-0.7436836029117249,38.0,-0.589808239858777
16,GDGT__75_1.6_log,-1.5764472156584106,0.005440421666466357,2.0,35.0,-1.572600256605538,36.0,-1.580294174711283,,
17,GDGT__65_2.4_stat,0.2476913130137263,0.4904714809604769,3.0,40.0,-0.26590056358212344,46.0,0.7111991567661473,49.0,0.29777534585715504
18,GDGT__65_2.4_log,-0.9636875119158388,0.07501743962134916,3.0,43.0,-0.9068818146565212,44.0,-1.048724721286172,47.0,-0.9354559998048232
19,GDGT__80_3.5_log,-0.05661806179185517,0.28041709487384847,3.0,45.0,0.2387180640985207,51.0,-0.08932449350497951,52.0,-0.3192477559691067
20,GDGT__65_1.6_log,-2.2489399393638903,0.28468107171749796,3.0,48.0,-1.9454944009168769,53.0,-2.5101337846379903,54.0,-2.2911916325368034
21,NutLim__t0,0.0,0.14069240505847347,2.0,55.0,-0.09948455367829112,56.0,0.09948455367829112,,
22,NutLim__t05,-0.5898377631759898,0.1905817822636484,3.0,57.0,-0.4431429919880561,58.0,-0.8052481587703735,59.0,-0.5211221387695399
23,NutLim__t1,-0.6543709274540218,0.24080374033456972,3.0,60.0,-0.3777567598656635,61.0,-0.7681852964911844,62.0,-0.8171707260052177
24,NutLim__t15,-0.7111840509981686,0.09491571802886849,3.0,63.0,-0.6061571049191059,64.0,-0.7365682229609138,65.0,-0.7908268251144861
25,NutLim__t2,-0.7874524257621767,0.19721276538453783,3.0,66.0,-0.7578583696369314,67.0,-0.997789778853062,68.0,-0.6067091287965365
26,NutLim__t4,-0.9376255953123862,0.2849003641165314,2.0,69.0,-1.139080574741702,70.0,-0.7361706158830703,,
27,UV_irr__wt0,5.921189464667501e-16,0.018106383072086576,3.0,71.0,0.0066279388641312656,72.0,0.013858506445430407,73.0,-0.020486445309559898
28,UV_irr__wt1,-0.3601800048859906,0.18918606498524582,3.0,74.0,-0.2848883587088995,75.0,-0.22023150600291608,76.0,-0.5754201499461562
29,UV_irr__wt2,-0.7362062836036328,0.21709905945149516,3.0,77.0,-0.5057934564990879,78.0,-0.7658881483760833,79.0,-0.9369372459357272
30,UV_irr__mut0,-0.5236501341556506,0.13055306623260993,3.0,80.0,-0.4473688792775672,81.0,-0.4491853411283362,82.0,-0.6743961820610487
31,UV_irr__mut1,-0.6531168826884949,0.08920981417560092,3.0,83.0,-0.646038994282474,84.0,-0.7456548075993155,85.0,-0.5676568461836949
32,UV_irr__mut2,-0.9119662786373338,0.09649989201892312,3.0,86.0,-0.9683595424535056,87.0,-0.9669987222184276,88.0,-0.8005405712400684
33,YtrA__overexpr,0.006248604099926776,0.08779828230524332,3.0,89.0,0.07244808504720268,90.0,-0.09334745144067293,91.0,0.03964517869325057
34,YtrA__wt,0.0,0.09796057839701525,3.0,92.0,0.039783102300930295,93.0,-0.11159353312666376,94.0,0.07181043082573346
