,SACI_RS08000
SRX5495523,-0.4939271764983717
SRX5495524,-1.1048136514209688
SRX5495525,0.05368474351224073
SRX5495526,-0.4507453411583189
SRX6762909,0.13589111922204733
SRX6762910,-0.13589111922204733
SRX6762911,0.07265016431663085
SRX6762912,-0.1602515358761165
SRX3467357,0.12503549475694964
SRX3467358,-0.12503549475694964
SRX3467359,0.2614937290739414
SRX3467360,0.19251962270904954
SRX3565164,0.07203366749624251
SRX3565165,-0.813341485088177
SRX3565166,-0.05198951685322406
SRX3565167,-0.27618926641517216
SRX3565168,-0.9006373736291753
SRX3565169,-0.2642093394482821
SRX3565170,-0.12540854684993796
SRX3565171,-0.8984097819015018
SRX3565172,-0.9603163239732276
SRX3565173,-0.30605261070021506
SRX3565174,-0.05006392664850523
SRX3565176,-0.31493199972399744
SRX3565177,-0.508393419848745
SRX3565178,-0.4217833828925759
SRX3565179,-0.2662759942271045
SRX3565180,-0.4852456556769793
SRX3565181,-0.5987921494862789
SRX3565182,-0.5702446318284293
SRX3565183,-0.319554679403959
SRX3565184,-0.31122193074564564
SRX3565185,-0.7436836029117249
SRX3565186,-0.9798192105692528
SRX3565187,-1.032228311296434
SRX3565188,-1.572600256605538
SRX3565191,-1.580294174711283
SRX3565192,-0.5829224605475947
SRX3565193,-0.589808239858777
SRX3565194,-0.4869851067863316
SRX3565195,-0.26590056358212344
SRX3565197,0.07749655010357515
SRX3565198,-0.4267914404417557
SRX3565199,-0.9068818146565212
SRX3565200,-1.048724721286172
SRX3565201,0.2387180640985207
SRX3565202,0.7111991567661473
SRX3565203,-0.9354559998048232
SRX3565204,-1.9454944009168769
SRX3565205,0.29777534585715504
SRX3565206,0.4132119881807377
SRX3565208,-0.08932449350497951
SRX3565209,-0.3192477559691067
SRX3565210,-2.5101337846379903
SRX3565211,-2.2911916325368034
SRX4001511,-0.09948455367829112
SRX4001513,0.09948455367829112
SRX4001514,-0.4431429919880561
SRX4001515,-0.8052481587703735
SRX4001516,-0.5211221387695399
SRX4001517,-0.3777567598656635
SRX4001518,-0.7681852964911844
SRX4001519,-0.8171707260052177
SRX4001520,-0.6061571049191059
SRX4001521,-0.7365682229609138
SRX4001522,-0.7908268251144861
SRX4001523,-0.7578583696369314
SRX4001524,-0.997789778853062
SRX4001525,-0.6067091287965365
SRX4001526,-1.139080574741702
SRX4001528,-0.7361706158830703
SRX3823521,0.0066279388641312656
SRX3823522,0.013858506445430407
SRX3823523,-0.020486445309559898
SRX3823524,-0.2848883587088995
SRX3823525,-0.22023150600291608
SRX3823526,-0.5754201499461562
SRX3823527,-0.5057934564990879
SRX3823528,-0.7658881483760833
SRX3823529,-0.9369372459357272
SRX3823530,-0.4473688792775672
SRX3823531,-0.4491853411283362
SRX3823532,-0.6743961820610487
SRX3823533,-0.646038994282474
SRX3823534,-0.7456548075993155
SRX3823536,-0.5676568461836949
SRX3823537,-0.9683595424535056
SRX3823538,-0.9669987222184276
SRX3823539,-0.8005405712400684
SRX5653264,0.07244808504720268
SRX5653265,-0.09334745144067293
SRX5653266,0.03964517869325057
SRX5653267,0.039783102300930295
SRX5653268,-0.11159353312666376
SRX5653269,0.07181043082573346
