,b2154
SRX1125282,-0.0704380387
SRX1125283,-0.1194562844
SRX1125284,0.0293613947
SRX1125285,0.27399337900000004
SRX1125286,0.26978088710000003
SRX1125287,-0.026476834100000003
SRX1125288,0.1519161564
SRX1125289,0.19722231610000002
SRX1125290,0.22295812550000002
SRX1125291,0.4272600775
SRX1125292,0.33943898110000004
SRX1125293,-0.0901111632
SRX1125294,-0.0814781177
SRX1125295,0.010868545700000001
SRX1125296,0.1664352744
SRX1125297,0.3158329666
SRX1125298,0.2202130309
SRX1125299,0.027509464100000002
SRX5694250,0.7154545245
SRX5694251,-0.7530324321
SRX5694252,0.8327747416
SRX5694253,0.40330422530000004
SRX5694254,1.1429576109
SRX5694255,-0.8230765456
SRX5694256,-0.6182373029
SRX5694257,0.4714939922
SRX5694258,0.8968767635
SRX5694259,-1.5963926213000001
SRX5694260,0.12421466190000001
SRX5694261,0.2869015844
SRX5694262,0.0328062942
SRX5694263,-0.3442405908
SRX5694264,0.5926814963
SRX5694265,-0.7104096815000001
SRX5694267,0.3285623112
SRX5694268,0.178839829
SRX5694269,0.3188536688
SRX5694271,0.7540245697
SRX5694273,-1.6691255661
SRX5694274,0.040183557700000004
SRX5694275,-0.3837074129
SRX5694276,-0.7657546369
SRX5694277,0.502137154
SRX5694278,-0.7543486410000001
SRX5694279,-0.0032584964
SRX5694280,0.0094680834
SRX5694281,0.2853432764
SRX5694282,-0.7780585932
SRX5694283,-0.2906027143
SRX5694284,-0.4758344881
SRX5694285,-0.2498520598
SRX5694286,-0.5578303988000001
SRX5694287,2.1414906157
SRX5694288,0.221973828
SRX5694289,0.2342716833
SRX5694290,0.3895869241
SRX5694291,-0.861456997
SRX5694292,0.5974284714
SRX5694293,0.9355940362
SRX5694294,0.7546778938
SRX5694295,-0.44788259220000004
SRX5694296,0.6721281737
SRX5694297,-0.6540587651
SRX5694298,-0.19943540810000002
SRX5694299,-0.2847109795
SRX5694300,-0.9923856674
SRX5694301,0.3809733507
SRX5694302,0.0074061217000000006
SRX5694303,-0.12412716650000001
SRX5694304,-0.5174755144000001
SRX5694305,-1.1015905448
SRX5694306,0.6096722554
SRX5694307,-0.9693801307000001
SRX5694308,-0.0888950564
SRX5694309,-1.8111701567
SRX5694310,-0.9750806858000001
SRX5694311,-1.5142392728
SRX5694312,-0.2333552491
SRX5694313,-0.028809230800000002
SRX5694315,-0.288313443
SRX5694317,1.4393987531
SRX5694319,0.0961772714
SRX5694320,-1.0808022577
SRX5694321,0.2020623424
SRX5694322,0.4720618983
SRX5694323,0.2639039132
SRX5694324,-0.36249309900000004
SRX5694325,0.0498841302
SRX5694326,-0.7971094843000001
SRX5694327,-0.47507627220000004
SRX5694328,0.3497338606
SRX5694329,0.0190385938
SRX5694330,1.223330976
SRX5694331,0.6508965991
SRX5694332,0.1091452365
SRX5694334,0.1860398521
SRX5694335,0.8424144386
SRX5694336,-1.4480823985
SRX5694337,-0.45777225200000005
SRX5694338,-0.18251396
SRX5694339,-0.0690434501
SRX5694340,-0.24648206860000002
SRX5694341,-1.2888196056
SRX5694342,-1.0992093176
SRX5694343,1.1370562091
SRX5694344,-0.0241148558
SRX5694345,-0.005507401800000001
SRX5694346,0.0915041318
SRX5694347,0.364540415
SRX5694348,0.2886359298
SRX5694349,-0.2597467566
SRX5694350,0.3068861249
SRX5694351,-0.5623074666
SRX5694352,-0.1572106941
SRX5694353,-0.25978855160000003
SRX5694354,0.4131996103
SRX5694356,-0.5709520652
SRX5694357,-1.4128555055
SRX5694358,-1.1832668323
SRX5694359,-0.334750441
SRX5694360,-0.4611997753
SRX5694361,1.0474170576
SRX5694362,1.0140602167
SRX5694363,0.42312071640000004
SRX5694364,-1.9396780152000002
SRX5694365,2.2070960147
SRX5694366,0.19490378830000002
SRX5694367,-0.0020718851
SRX5694368,-0.6125896438
SRX5694369,0.14766925020000002
SRX5694370,-0.43817126300000003
SRX5694371,-1.6306658114
SRX5694372,-0.44182854260000004
SRX5694373,0.5774882629
SRX5694374,-1.4845730725
SRX5694375,0.2588187703
SRX5694376,1.4969087915000001
SRX5694377,-1.2899503286
SRX5694378,-0.3997581995
SRX5694379,0.0666358316
SRX5694380,-0.5028279154
SRX5694381,-0.2734430524
SRX5694382,0.5082051080000001
SRX5694383,-0.3093567052
SRX5694384,0.6001684946
SRX5694385,3.3408811406
SRX5694386,-1.8689069979
SRX5694387,0.1025905193
SRX5694388,-0.5226783417
SRX5694389,0.0700566519
SRX5694390,0.0648310175
SRX5694391,2.032047483
SRX5694392,0.0903584742
SRX5694393,0.8089345342
SRX5694394,0.3133410526
SRX5694395,0.2199290016
SRX5694396,-0.7315961477
SRX5694397,-0.6377212691
SRX5694398,-0.6556815422000001
SRX5694399,0.9072023335
SRX5694400,-0.8237518370000001
SRX5694401,1.0839656832
SRX5694402,-2.100988635
SRX5694403,-1.8815890151999999
SRX5694404,-0.3993493368
SRX5694405,1.1923423919
SRX5694406,-0.42467675650000003
SRX5694407,-0.9450387008000001
SRX5694408,-0.2804899871
SRX5694409,-0.5502461311
SRX5694410,0.7236318237
SRX5694411,1.1457249555
SRX5694412,-0.8342367933
SRX5694413,0.8007480574
SRX5694414,-0.1151716811
SRX5694415,-0.035296450800000004
SRX5694416,0.0360980947
SRX5694417,0.8520226986
SRX5694418,-1.2945653827
SRX5694419,-1.5185158047
SRX5694420,-0.7027727768
SRX5694421,-0.66176638
SRX5694422,2.0084477457
SRX5694423,-1.3109916326
SRX5694424,-0.3886196176
SRX5694425,-0.0165535097
SRX5694426,0.0034889775
SRX5694427,0.1616779174
SRX5694428,1.3258047465
SRX5694429,0.5656103474
SRX5694430,0.49623949370000003
SRX5694431,0.1361516075
SRX5694432,-0.5329247319
SRX5694433,0.9034354275
SRX5694434,0.0302881126
SRX5694435,-0.8296035164000001
SRX5694436,-1.1849298112
SRX5694437,2.0122433883
SRX5694438,0.08957271210000001
SRX5694439,0.0262076846
SRX5694440,0.4766361074
SRX5694441,-0.1974835701
SRX5694442,-0.44871318520000003
SRX5694443,-0.3582191817
SRX5694444,-0.38211598690000004
SRX5694445,-1.2571458846999999
SRX5694446,-0.3672539271
SRX5694447,0.0396414208
SRX5694448,1.0088046692
SRX5694449,-0.0360684613
SRX5694450,0.5908028198
SRX5694451,-0.3477367844
SRX5694452,-0.357409075
SRX5694453,1.5029224338
SRX5694454,0.5731265266000001
SRX5694455,-1.6504764831
SRX5694456,0.15437792150000001
SRX5694457,0.5298457613
SRX5694459,0.23351797900000001
SRX5694460,-0.4670234338
SRX5694461,-0.6318554615
SRX5694462,-0.901043463
SRX5694463,0.0770596531
SRX5694464,-0.3153193889
SRX5694465,-1.456319298
SRX5694466,2.3119918677
SRX5694467,-0.505601155
SRX5694468,-0.8097985134
SRX5694469,0.36479029960000003
SRX5694470,0.0967979738
SRX5694471,-0.5404298252
SRX5694472,-0.0005070978
SRX5694474,-0.22818261050000002
SRX5694475,-0.8220864667000001
SRX5694476,-0.115554982
SRX5694477,-1.0174784458
SRX5694478,0.4431166433
SRX5694479,0.8516504924
SRX5694480,1.1448106075
SRX5694481,0.0379357433
SRX5694482,0.4096383666
SRX5694483,-0.5308624971
SRX5694484,-0.5857336686
SRX5694485,2.0052610769
SRX5694486,0.6345811869
SRX5694487,-0.0564498518
SRX5694488,-0.7386926146
SRX5694489,-0.21934335130000002
SRX5694491,-1.5218023971
SRX5694492,-0.7474696620000001
SRX5694493,-0.126779121
SRX5694494,-0.3296080415
SRX5694495,1.0837193788
SRX5694496,0.4548675649
SRX5694497,-0.7243188941
SRX5694498,-0.4541278394
SRX5694499,1.221470687
SRX5694500,-0.10227826200000001
SRX5694501,-0.5882433011
SRX5694502,-0.014704935
SRX5694503,0.3053429367
SRX5694504,0.7362419335
SRX5694505,-1.476469693
SRX5694506,1.2062499655
SRX5694507,0.3167020291
SRX5694508,1.0076858084
SRX5694509,-0.0649507301
SRX5694510,-0.18432524490000002
SRX5694511,0.3402902916
SRX5694512,-1.7541497042
SRX5694513,0.900296913
SRX5694514,-0.8883564583
SRX5694515,3.2011899331
SRX5694516,0.2545054987
SRX5694517,-0.5654818249
SRX5694518,-0.5260769167
SRX5694519,-0.3260447088
SRX5694520,1.6232594353
SRX5694521,-0.1322638776
SRX5694522,-0.4732256031
SRX5694523,-0.265948884
SRX5694524,-0.5493354923
SRX5694525,0.5842812215000001
SRX5694526,-0.24360986310000002
SRX5694527,-0.0084688675
SRX5694528,0.6983017813
SRX5694529,0.5041483676
SRX5694530,1.1529460395
SRX5694532,-1.0556968827
SRX5694533,2.6890615912999998
SRX5694534,0.8807444188
SRX5694535,1.1897371573
SRX5694536,-0.3123123062
SRX5694537,-0.4229235879
SRX5694538,-0.0394901456
SRX5694539,0.217344911
SRX5694540,-1.520820508
SRX5694541,-0.6096551093
SRX5694543,-0.515285364
SRX5694544,-1.1884809699
SRX5694545,-0.1799565937
SRX5694546,-0.771705775
SRX5694547,0.0193482173
SRX5694548,-0.1328960685
SRX5694550,0.6679434095
SRX5694551,0.6560581581
SRX5694552,0.1951577314
SRX5694553,0.9690922625
SRX5694554,-0.8714589536
SRX5694555,-0.42149889
SRX6072760,-0.9741892496000001
SRX6072761,-1.4238106795
SRX6072762,-0.7972922111
SRX6072763,-0.3700256716
SRX6072764,-2.0932861558
SRX6072765,-0.557537754
SRX6376491,0.5885615774
SRX6376492,-1.3903145478
SRX6376493,-1.4291174449000001
SRX6376494,-1.0504721717
SRX6376495,0.5235735353000001
SRX6376496,0.1821101306
SRX2723951,1.3089568062999999
SRX2723952,1.9462880731
SRX2723953,1.3259204447
SRX2723954,2.8559353498
SRX2723955,0.9806546263
SRX2723956,1.2886147767
SRX2723957,0.2883613728
SRX2723958,0.09657729250000001
SRX2723959,-0.0036565135000000003
SRX2723960,1.259439724
SRX2723961,2.6643041683
SRX2723962,1.1337934871
SRX2723963,-0.2084985806
SRX2723964,0.7969760905000001
SRX2723965,1.021624076
SRX2723966,0.0715255043
SRX2723967,0.000867585
SRX2723968,-0.0723930893
SRX6977206,-0.9773960851000001
SRX6977207,-1.114234353
SRX6977208,0.7898192745
SRX6977209,0.7931283633
SRX6977210,0.9073335039
SRX6977211,0.0401018712
SRX6977212,-0.0234343371
SRX6977213,-0.0166675341
SRX6977214,-1.494156383
SRX1153733,0.1593478488
SRX1153734,-0.1593478488
SRX1153735,-0.10401263720000001
SRX1153736,-0.0551595451
SRX5204053,-0.3998848486
SRX5204054,0.1705216995
SRX5204055,-0.3205680118
SRX5204056,0.8868750704
SRX5204057,0.8153318073
SRX5204058,0.8482744314
SRX5204059,0.2319433447
SRX5204060,0.21729233920000002
SRX5204061,0.128454549
SRX5204062,-0.0455198268
SRX5204063,-0.29334893970000003
SRX5204064,0.1560903803
SRX5204065,0.9272622254
SRX5204066,0.9003918537000001
SRX5204067,1.0233546415
SRX5204068,0.0431351037
SRX5204069,-0.1797033482
SRX5204070,0.12461173
SRX5204071,0.3541494114
SRX5204072,0.1479200891
SRX5204073,0.1438919165
SRX5204074,0.0197517881
SRX5204075,-0.2523523854
SRX5204076,-0.0538934791
SRX5204077,-0.1265906178
SRX5204078,0.0269013356
SRX5204079,-0.049508544200000004
SRX5204080,0.3967190874
SRX5204081,0.0687591127
SRX5204082,-0.093494645
SRX5204083,0.101560466
SRX5204084,0.0210770789
SRX5204085,0.15994217460000001
SRX5204086,0.049718335
SRX5204087,0.19139844920000001
SRX5204088,-0.0567946989
SRX5204089,-0.10833778370000001
SRX5204090,0.004048211
SRX5204091,-0.0919884681
SRX5204092,0.0138426391
SRX5204093,-0.0776380086
SRX5204094,-0.0494461821
SRX5204095,0.1871554507
SRX5204096,-0.0731774683
SRX5204097,-0.11397798240000001
SRX683459,-0.017382468300000002
SRX683460,0.5442210099
SRX683461,0.0865460893
SRX683462,0.7277736063
SRX683463,-0.06916362100000001
SRX683464,0.0689086743
SRX683465,-0.43264202020000003
SRX683466,0.2941727766
SRX683467,0.22454031840000002
SRX683468,-0.5124749211
SRX683469,-0.2594423396
SRX683470,-0.1144850981
SRX322077,0.0968613586
SRX322078,0.0760074159
SRX322079,0.2922716556
SRX322080,-0.7584769747
SRX322081,0.5227128842000001
SRX322082,0.001574721
SRX322083,-0.4669577104
SRX322084,-0.1785295552
SRX322085,0.6454872655
SRX2708592,0.6594143711
SRX2708593,0.49354615230000004
SRX2708594,0.015068637800000001
SRX2708595,-0.118341941
SRX2708596,0.1220499285
SRX2708597,-0.0037079875
SRX2708598,0.3888295905
SRX2708600,-0.0636752738
SRX2708601,0.040530782700000004
SRX2708602,0.2161248078
SRX2708603,-0.2278351012
SRX3073814,-0.19769793260000001
