,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
15,abx_mega__chl_h2o,-2.68141654434,1.0208469897912043,5.0,27.0,-3.6032908403,76.0,-3.1440827587,146.0,-1.7667667828,162.0,-1.4078135703,262.0,-3.4851287696,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.45261224052500004,1.1527531209817266,4.0,28.0,0.4574799543,94.0,1.8497406113000001,186.0,0.47678017380000004,231.0,-0.9735517773000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-3.2989105855333336,0.8698832638624734,3.0,29.0,-3.0216903725,49.0,-2.6014234442,260.0,-4.2736179399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.6297193289,2.4845225419283916,5.0,30.0,-0.9576245844000001,77.0,-2.0135365587,172.0,1.9585984967,259.0,-3.8595522578,280.0,1.7235182597,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.9624331898999999,2.213175550466038,4.0,31.0,2.0220570086,40.0,-0.6478735398000001,138.0,-2.9629877293,192.0,-2.2609284991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.7125060518142857,1.2374261725212075,7.0,33.0,0.670402013,39.0,1.1498063867,58.0,-1.6711666066,122.0,-1.1744990907,170.0,-0.3038566686,244.0,-1.7466235648000001,261.0,-1.9116048317,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.3151356881142858,0.8840169630715987,7.0,35.0,0.5144680992,79.0,0.7061247968000001,92.0,0.8915124922000001,208.0,1.0561845047,251.0,-1.0555790842,263.0,0.9387757725,299.0,-0.8455367644,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.1625656906,1.2324989479949593,3.0,36.0,0.6908393623,234.0,2.561252728,275.0,0.2356049815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-1.7624470365333333,0.25391544552487444,3.0,37.0,-1.6731684373,214.0,-2.0489438402,307.0,-1.5652288320999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-3.794532005025,0.21222561315716276,4.0,38.0,-4.00524465,102.0,-3.6650963411,248.0,-3.941859933,269.0,-3.5659270960000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-4.1520283644500005,0.135417774997683,4.0,41.0,-4.1562034534,178.0,-3.9958550276,249.0,-4.3256354931,309.0,-4.1304194837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.52323285535,0.042716832384656844,2.0,42.0,-0.4930274935,294.0,-0.5534382172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-2.5259559665374995,1.276448385622305,8.0,43.0,-1.6365274101,142.0,-0.37554520960000004,166.0,-3.8733166917,177.0,-1.9274199183,221.0,-2.9137963664,256.0,-4.2790425317,282.0,-2.0618933065,305.0,-3.140106298,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.49969605609999995,0.7082773630873618,2.0,44.0,-1.0005237825,154.0,0.0011316703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.75949728235,1.6584317569379612,18.0,45.0,-0.6404696532,54.0,0.8912265376,106.0,-1.1441367688,108.0,0.8112366505,135.0,1.9447712293000001,143.0,2.8754769662,150.0,2.4862293224,183.0,-1.265352616,204.0,3.5358227566,226.0,-0.020284501700000002,253.0,-1.7744903109,255.0,0.5746803496,257.0,1.3634075830999999,264.0,-1.6657898701,268.0,2.2093003265,284.0,-0.2804586275,300.0,2.737718044,306.0,1.0320636647
30,abx_mega__dmso-10,2.6295826380333334,0.6058917187884537,3.0,46.0,2.8795393298,57.0,3.0705071231,66.0,1.9387014612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-3.65847186194,0.5568509192083436,5.0,47.0,-3.5732435917,72.0,-4.3616001494,112.0,-4.0011581995,156.0,-3.4609166726,212.0,-2.8954406965,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.7040623261,0.6681731048960963,3.0,48.0,-0.7617681665,184.0,-0.0089078037,266.0,-1.3415110081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.3177011752333334,0.6471941331148667,3.0,50.0,-1.9739336063000001,245.0,-0.67994082,258.0,-1.2992290994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.0997211463749998,1.653137110513867,4.0,51.0,-0.5480416379,119.0,-3.2103496718,120.0,-1.3748372806,278.0,0.7343440048000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.24558396285,1.5725690592078216,2.0,52.0,0.1336097172,182.0,2.3575582085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-2.43350204474,0.6495836739866071,5.0,53.0,-2.9508798229,90.0,-2.8282927675,100.0,-2.7524131456000003,216.0,-2.2678586401,293.0,-1.3680658476,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-3.36020693715,1.9564845266064883,2.0,60.0,-4.7436504132,78.0,-1.9767634611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-1.3577835205000002,1.8849303570871228,8.0,62.0,1.6596761845999999,91.0,-0.0940783379,103.0,-1.0263590163,105.0,-0.9710675096,117.0,-2.7060426009,141.0,-3.0693994279,174.0,-4.2355350343,201.0,-0.41946242170000003,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.77710718695,0.5809625066309613,4.0,63.0,-1.0897558467,181.0,-1.3749423049,207.0,-0.0545584193,239.0,-0.5891721769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,1.017344665,0.007868290402566711,2.0,64.0,1.0229083865,180.0,1.0117809435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.9984108859199999,1.0417462816836298,5.0,65.0,1.6812418742,69.0,0.2708465876,211.0,1.4333403511,233.0,-0.4376632461,308.0,2.0442888628,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-2.69745853728,0.4108310697038923,5.0,68.0,-2.6817044327,81.0,-3.0332282761,128.0,-2.5406631826,217.0,-3.1278220047,240.0,-2.1038747903,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-2.6322585087,0.44753235680894127,2.0,73.0,-2.3158053444,95.0,-2.948711673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-3.6236006931499998,1.1698503043445856,4.0,74.0,-3.8920168878,124.0,-5.1309384999,131.0,-3.0397660824,196.0,-2.4316813025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.45563724188,2.4159289040985206,5.0,75.0,-1.6923615547000002,87.0,-3.4447071932,89.0,-1.3615090619,127.0,-3.309868578,194.0,2.5302601784,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,4.7837233149000005,1.221921719022595,2.0,80.0,3.9196941813,243.0,5.6477524485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.2334901974999999,0.4215720750975175,3.0,83.0,0.7700581109,85.0,1.3361867061,304.0,1.5942257755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-2.97460359845,0.2215827900661359,2.0,84.0,-2.8179209050000003,121.0,-3.1312862919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-3.393809790366667,1.1399834263249427,3.0,86.0,-4.1872412045,148.0,-2.0874720983,202.0,-3.9067160683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.69635056345,1.2003402453951004,2.0,88.0,-0.1524181638,168.0,1.5451192907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-2.00182523562,0.6243770386486016,5.0,93.0,-1.484310191,144.0,-1.8154430358,153.0,-1.4229176389,200.0,-2.4208558235,252.0,-2.8655994889,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.30021382096666666,0.2383828736488329,3.0,96.0,-0.09737061100000001,237.0,-0.5627793634,285.0,-0.24049148850000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-2.9224021118,0.9463524796820275,4.0,97.0,-2.8761192433,169.0,-1.8240334175,179.0,-2.8532142321,215.0,-4.1362415543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.895049032225,1.009513671928424,4.0,98.0,-0.651368709,132.0,-1.2681868231,223.0,0.3634891572,297.0,-2.024129754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,2.54858934666,0.957934220158234,5.0,99.0,1.625971598,173.0,3.3522674846,193.0,3.7403720061,213.0,2.310150884,292.0,1.7141847606,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,2.7075957557000003,1.5218071656835062,3.0,107.0,3.7855241697,140.0,3.370484202,276.0,0.9667788954000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,3.1327609338,0.4496139691639825,3.0,109.0,2.7317455825,115.0,3.6188254992,286.0,3.0477117197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.6872098289749999,0.867412440174395,4.0,110.0,1.4465983574,145.0,-0.5607068978,185.0,0.8872244663000001,272.0,0.97572339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.3478444269,0.14972202487198014,3.0,113.0,1.1752002269,283.0,1.4262817386,301.0,1.4420513152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-2.6315965620333333,1.762891011358626,6.0,114.0,-3.0886772138,116.0,-2.4962397343,206.0,-3.0923542549,218.0,-5.5101969647,222.0,-0.565173157,224.0,-1.0369380475,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.5370386561,1.0093985740064615,2.0,125.0,-1.2507912327000001,289.0,0.1767139205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,4.6222727927,1.531971662755063,3.0,129.0,2.9188345681000003,161.0,5.0608807375,188.0,5.8871030725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.1235993286000001,0.45178387699978506,3.0,130.0,-0.7493484066,247.0,-0.9959854418,281.0,-1.6254641374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.6906093155,0.11809372179952249,2.0,136.0,-1.774114187,287.0,-1.607104444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.2452278405666665,4.145137197873686,3.0,151.0,5.0313241493,197.0,-2.1017336363,225.0,-2.1939069913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,1.0242052257333334,0.5551878586413825,3.0,152.0,1.6406421867,236.0,0.8684257929,295.0,0.5635476976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.1438878625,0.3693970966043516,3.0,157.0,0.09373697460000001,158.0,0.5357982575,246.0,-0.1978716446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.2614524782666665,1.841542859454189,6.0,160.0,-1.2678705364,167.0,-1.5388916639999999,209.0,1.6969415250000002,220.0,-2.3310431899,242.0,-0.3533086555,302.0,2.2254576512,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.49282231035999996,1.0556861420728345,5.0,163.0,0.8323760003,232.0,1.8033547852,254.0,0.883502729,288.0,-0.0859131959,296.0,-0.9692087668,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.53085078445,0.3372929652324103,4.0,164.0,-0.6502278623000001,230.0,-0.102602331,274.0,-0.9043198547,279.0,-0.4662530898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-2.691952322125,0.3025369251706466,4.0,171.0,-2.3398399611,189.0,-2.7615201286,250.0,-3.0632759699,290.0,-2.6031732289000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,2.2352973537499996,0.9106118066984363,4.0,175.0,2.9237250394,198.0,3.08076029,228.0,1.2208736472,267.0,1.7158304384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.33333360913457e-11,0.14006872433628206,3.0,176.0,0.0722366014,229.0,0.0892038944,303.0,-0.1614404959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,1.7443943043999999,0.7480297638732903,3.0,187.0,2.176947285,190.0,2.1755913401,241.0,0.8806442881000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-3.029658928825,0.45763792221144645,4.0,195.0,-3.6652796883,219.0,-2.7221970773,235.0,-2.6707632421,271.0,-3.0603957076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-3.2876403256333333,0.19399371422790573,3.0,199.0,-3.3713265753,273.0,-3.0658499311,298.0,-3.4257444705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,2.0974380307500002,0.8263651230574802,2.0,277.0,2.681766413,291.0,1.5131096485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.3179336121333334,1.0353850366184278,3.0,310.0,-2.1824753919,312.0,-1.6008185146,313.0,-0.1705069299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.8520061792666667,1.599170644503932,3.0,311.0,-3.1997798014,314.0,-2.2712691511,315.0,-0.0849695853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,3.3064970867,0.6485339292829044,3.0,316.0,3.1925737304,320.0,4.0044442242,321.0,2.7224733055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-2.5047349130666667,0.5130587819254893,3.0,317.0,-2.6016964904,318.0,-2.9623945724,319.0,-1.9501136764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,1.2243644456666667,0.5118152751643594,3.0,322.0,0.8698158728000001,323.0,1.8111217696000002,324.0,0.9921556946000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,3.0668675950333335,3.186545054799007,3.0,325.0,6.6957304516,326.0,1.7792996808,327.0,0.7255726527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.7176920999666666,0.3952222586859436,3.0,328.0,0.5956137625,329.0,1.1595505085,330.0,0.3979120289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,1.1366352570666667,2.1682596637876688,3.0,331.0,-0.5252672612,332.0,3.589286237,333.0,0.3458867954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.7834239520333334,0.7067210357133015,3.0,334.0,0.5352194933000001,335.0,1.5807650189,336.0,0.2342873439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.333333840431033e-11,0.29223716583338977,3.0,337.0,-0.2575265834,338.0,0.317608745,339.0,-0.0600821615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-4.0971260877,0.2918710597738344,3.0,340.0,-4.3800606089,341.0,-4.1142455796,348.0,-3.7970720746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.1345509367000002,0.8451652402684343,3.0,342.0,2.0938893469,343.0,0.8099837767,344.0,0.49977968650000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-1.850371707708594e-17,0.9500073930104581,3.0,345.0,-1.0804404186,346.0,0.7045382642,347.0,0.3759021544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.27021699378893627,2.0,349.0,0.19107226870000002,350.0,-0.19107226870000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.04345908934999998,1.9123686502919455,2.0,351.0,1.3087897514,352.0,-1.3957079301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.31757673303333334,0.11630325560118467,3.0,353.0,-0.3385406758,354.0,-0.4219722272,355.0,-0.19221729610000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.4453386779333333,0.14743512571746123,3.0,356.0,1.6132160885,357.0,1.3858948202999999,358.0,1.336905125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.5505823560666666,0.51738197673006,3.0,359.0,0.6231718802,360.0,1.0278362096,361.0,0.0007389784000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.16949065706666666,0.19756458067314037,3.0,362.0,0.0258410084,363.0,0.39479299560000003,364.0,0.0878379672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,2.2195680348,0.5213330039256585,3.0,365.0,1.6639870906,366.0,2.2966461211,367.0,2.6980708927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.33770829210000003,0.4548936640879486,3.0,368.0,0.3217111254,369.0,-0.1089757761,370.0,0.8003895270000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.8503847072333334,0.4329046862833784,3.0,371.0,0.7640517719000001,372.0,0.4671517898,373.0,1.31995056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.8919279119666669,1.1700524346475247,3.0,374.0,2.2304928947000002,375.0,0.06388289330000001,376.0,0.3814079479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.6353117496333334,0.3870679472610361,3.0,377.0,0.5740934219,378.0,1.0493408309,379.0,0.2825009961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,1.1722183390666667,0.5281028673073683,3.0,380.0,1.326737241,381.0,1.6058263564000002,382.0,0.5840914198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.6591868807333333,0.2275999650214152,3.0,383.0,-0.8801028442000001,384.0,-0.6720125025,385.0,-0.42544529550000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.6784102851,0.22478736857437298,3.0,386.0,-0.9320499515,387.0,-0.5993350934,388.0,-0.5038458104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.08930908526666666,0.24417755431903648,3.0,389.0,0.0907653129,390.0,-0.1555933261,391.0,0.332755269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.2964884342,0.1350632282169035,3.0,392.0,-0.4205310821,393.0,-0.3163337197,394.0,-0.1526005008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.3177255464303881,3.0,395.0,0.10449198230000001,396.0,-0.3568122271,397.0,0.2523202448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,1.850371707708594e-17,0.37527359236383834,3.0,398.0,-0.402731214,400.0,0.0628522644,402.0,0.33987894960000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.3534284279666667,1.2057137651412615,3.0,399.0,0.4501718422,401.0,-0.8977426046,403.0,1.5078560463000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.051305170599999984,0.44265542077796016,3.0,404.0,-0.5498810458,406.0,0.1004615178,408.0,0.2955040162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.6715685798333334,0.44168044140789875,3.0,405.0,0.4412843904,407.0,0.3926186721,409.0,1.180802677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.8528099513666666,0.6732806528059987,3.0,410.0,1.2147184063,411.0,1.2677361986,412.0,0.0759752492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,1.1018420949,0.17793989969486487,3.0,413.0,0.9708774749,414.0,1.0302156556,415.0,1.3044331542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.4982760148701039,3.0,416.0,0.4858730251,417.0,0.0239427478,418.0,-0.5098157729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-2.3349754894666668,0.8779492203486611,3.0,419.0,-3.29817315,420.0,-1.5795472715,421.0,-2.1272060469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.33333360913457e-11,0.5271917836255533,3.0,422.0,0.38073281940000003,423.0,0.2209887493,424.0,-0.6017215688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.9129576054,0.6008218824985617,2.0,425.0,1.3378028328,426.0,0.488112378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,2.1433122206666666,0.34402940804656335,3.0,427.0,1.8762358797,428.0,2.0221762765,429.0,2.5315245058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,1.0218308156903109,2.0,430.0,-0.722543499,440.0,0.722543499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,3.59042833105,1.6837978288824977,2.0,431.0,2.3998034681,441.0,4.781053194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,4.49241073335,0.8731740407211727,2.0,432.0,3.874983448,442.0,5.1098380187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,5.00882299075,0.8651388932000785,2.0,433.0,4.3970774127,443.0,5.6205685687999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,4.269283024,0.7818008276944484,2.0,434.0,3.7164663572,444.0,4.8220996908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.3507816893,0.8443418210445505,2.0,435.0,0.9478215166,445.0,-0.24625813800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,5.02978451975,0.5157712453810906,2.0,436.0,5.3944898649,446.0,4.6650791746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,3.99038893095,0.9894749043078628,2.0,437.0,4.6900533456,447.0,3.2907245163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
