,USA300HOU_RS13940
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,11.8064089873
USA300_LAC_U01-Set001_CAMHB_Control_1,12.528419253100001
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,11.553461094
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.6026044514
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.1616758438
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,11.8036920907
USA300_LAC_U01-Set001_CAMHB_Control_2,12.5292982099
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,11.5667933542
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.5833449505
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.1257679692
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.9270907494
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.4162308223
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.2610240818
USA300_LAC_U01-Set001_R10LB_PreCulture_1,12.2421153598
USA300_LAC_U01-Set001_R10LB_PreCulture_2,12.5172081875
USA300_LAC_U01-Set001_R10LB_Control_1,9.2687666071
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.5045246477
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6155238034
USA300_LAC_U01-Set001_R10LB_Control_2,9.7049162635
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.2557579183
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.3169371634
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.3112974446
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.2191566247
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.3323785723
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.761621816
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.5721857034
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.8100777269
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,12.5411596711
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,12.5404977129
USA300_TCH1516_U01-Set000_CAMHB_Control_2,11.0814244315
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,10.0886134814
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.0314550478
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.91109592
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.9407901159
USA300_LAC_U01-Set004_CAMHB_Control_1,13.0611219783
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,12.9909312765
