,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.952166666666665,0.2101880665816524,3.0,0.0,11.017,1.0,10.7172,2.0,11.1223,,,,,,,,,,
1,LB__LBtran,9.591466666666667,0.6920139112281871,3.0,3.0,8.798,4.0,9.9064,5.0,10.07,,,,,,,,,,
2,LB__LBstat,10.020333333333333,0.34564366525850493,3.0,6.0,10.0626,7.0,10.3429,8.0,9.6555,,,,,,,,,,
3,LB__LBGexp,11.430233333333334,0.3620579281459437,3.0,9.0,11.7204,10.0,11.0245,11.0,11.5458,,,,,,,,,,
4,LB__LBGtran,10.66115,0.09948992411294774,2.0,12.0,10.5908,13.0,10.7315,,,,,,,,,,,,
5,LB__LBGstat,10.795133333333334,0.6204883587411884,3.0,14.0,11.0957,15.0,10.0816,16.0,11.2081,,,,,,,,,,
6,Life Cycle__S0,11.028366666666665,0.18806329608228536,3.0,17.0,10.8814,18.0,10.9634,19.0,11.2403,,,,,,,,,,
7,Life Cycle__S1,10.550266666666667,0.22378459136708548,3.0,20.0,10.6867,21.0,10.6721,22.0,10.292,,,,,,,,,,
8,Life Cycle__S2,10.363000000000001,0.3649119208795458,3.0,23.0,10.782,24.0,10.1149,25.0,10.1921,,,,,,,,,,
9,Life Cycle__S3,10.319600000000001,0.5231175967218084,2.0,26.0,10.6895,27.0,9.9497,,,,,,,,,,,,
10,Life Cycle__S4,10.6606,0.3724146076619437,3.0,28.0,10.8714,29.0,10.8798,30.0,10.2306,,,,,,,,,,
11,Life Cycle__S5,10.026966666666668,0.5736864503658191,3.0,31.0,10.3054,32.0,10.4083,33.0,9.3672,,,,,,,,,,
12,Life Cycle__S6,9.8094875,0.8243906363187297,8.0,34.0,9.7962,35.0,8.7013,36.0,9.9492,37.0,9.7772,38.0,8.515,39.0,10.4468,40.0,10.767900000000001,41.0,10.5223
13,Life Cycle__S7,10.8198,0.10786440562113091,3.0,42.0,10.8967,43.0,10.6965,44.0,10.8662,,,,,,,,,,
