,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.001043230700323321,,1.0,0.0,0.001043230700323321
1,Cr__2,-0.003810115125336002,,1.0,1.0,-0.003810115125336002
2,Cr__3,0.0006531828153326937,,1.0,2.0,0.0006531828153326937
3,Cr__4,0.016539942833560736,,1.0,3.0,0.016539942833560736
4,Cr__5,0.018065160948084292,,1.0,4.0,0.018065160948084292
5,Cr__6,0.020698769299472567,,1.0,5.0,0.020698769299472567
6,Fe__1,-0.02084530281893565,,1.0,6.0,-0.02084530281893565
7,Fe__2,-0.0502562867547445,,1.0,7.0,-0.0502562867547445
8,Fe__3,-0.07913708886308207,,1.0,8.0,-0.07913708886308207
9,Fe__4,-0.10995377866861322,,1.0,9.0,-0.10995377866861322
10,Fe__5,-0.1365873025346261,,1.0,10.0,-0.1365873025346261
11,Fe__6,-0.15883064551132411,,1.0,11.0,-0.15883064551132411
12,Cd__1,-0.00021732572861766385,,1.0,12.0,-0.00021732572861766385
13,Cd__2,0.0067765150416098435,,1.0,13.0,0.0067765150416098435
14,Cd__3,0.011638959819065993,,1.0,14.0,0.011638959819065993
15,Cd__4,0.0127942342284753,,1.0,15.0,0.0127942342284753
16,Cd__5,0.008200557418598623,,1.0,16.0,0.008200557418598623
17,Cd__6,0.009282058729645515,,1.0,17.0,0.009282058729645515
18,Zn__1,-0.02058753973956678,,1.0,18.0,-0.02058753973956678
19,Zn__2,-0.0046959989352175855,,1.0,19.0,-0.0046959989352175855
20,Zn__3,-0.022861257786482483,,1.0,20.0,-0.022861257786482483
21,Zn__4,-0.03524195799854233,,1.0,21.0,-0.03524195799854233
22,Zn__5,-0.032404597578342145,,1.0,22.0,-0.032404597578342145
23,Zn__6,-0.029952137643491812,,1.0,23.0,-0.029952137643491812
24,Cu__1,-0.003945539069137964,,1.0,24.0,-0.003945539069137964
25,Cu__2,-0.0035525918486500733,,1.0,25.0,-0.0035525918486500733
26,Cu__3,0.0027015045940261373,,1.0,26.0,0.0027015045940261373
27,Cu__4,0.011417370165076218,,1.0,27.0,0.011417370165076218
28,Cu__5,0.02067069582663564,,1.0,28.0,0.02067069582663564
29,Cu__6,0.027940312046832283,,1.0,29.0,0.027940312046832283
30,Pb__1,0.004705190805826832,,1.0,30.0,0.004705190805826832
31,Pb__2,0.01166023470487693,,1.0,31.0,0.01166023470487693
32,Pb__3,0.014323523916807156,,1.0,32.0,0.014323523916807156
33,Pb__4,0.018797338048449852,,1.0,33.0,0.018797338048449852
34,Pb__5,0.013880019855209392,,1.0,34.0,0.013880019855209392
35,Pb__6,0.014538730668593522,,1.0,35.0,0.014538730668593522
