sample,BSU26590
LBexp_1,7.9469
LBexp_2,7.7007
LBexp_3,7.8038
LBtran_1,7.7678
LBtran_2,7.5099
LBtran_3,7.6452
LBstat_1,8.2838
LBstat_2,8.4205
LBstat_3,8.3347
LBGexp_1,7.6885
LBGexp_2,7.6163
LBGexp_3,7.7418
LBGtran_2,7.7570000000000014
LBGtran_3,7.8252
LBGstat_1,8.1892
LBGstat_2,8.1485
LBGstat_3,8.0278
S0_1,7.2361
S0_2,7.4996
S0_3,7.4129
S1_1,7.5651
S1_2,7.4439
S1_3,7.3779
S2_1,7.7401
S2_2,7.3114
S2_3,7.129
S3_1,7.584
S3_2,7.3894
S4_1,7.9091
S4_2,7.3439999999999985
S4_3,7.2997
S5_1,7.8345
S5_2,7.6921
S5_3,7.8073
S6_1,7.9602
S6_2,7.1896
S6_3,7.8053
S6/t_1,8.4824
S6/t_2,7.4603
S6_4,8.0416
S6_5,8.2978
S6_6,8.1307
S7_4,8.8525
S7_5,8.8856
S7_6,9.1854
S8_4,8.6268
S8_5,9.0618
G135_1,8.037
G135_3,7.6569
G150_1,7.9111
G150_2,7.8422
G150_3,8.0097
G180_1,7.9189
G180_2,7.9292
G180_3,7.7129
C30_1,8.6601
C30_2,8.7449
C90_1,8.441
C90_2,7.8501
BI_1,9.2894
BI_2,9.1835
BC_2,10.5357
BC/t_1,10.3116
BC/t_2,11.0941
BC_1,10.1272
Sw_1,9.9872
Sw_2,10.6886
BT_1,7.2936
BT_2,7.1235
B36_1,7.0334
B36_2,7.1357
B60_1,7.1847
B60_2,7.4112
M9exp_1,7.447
M9exp_2,7.465
M9exp_3,7.2214
M9tran_1,7.5833
M9tran_2,7.6103
M9tran_3,7.3938
M9stat_1,7.8014
M9stat_2,7.98
M9stat_3,7.6671
M+G_1,8.5895
M+G_2,7.6085
M+G_3,7.6047
Glu_1,7.9429
Glu_2,7.6729
Glu_3,7.6747
Fru_1,7.6902
Fru_2,8.2105
Fru_3,7.6526
Mal_1,7.3637
Mal_2,8.1205
Mal_3,7.5368
G+S_2,7.6794
G+S_3,7.7594
Pyr_1,7.9414
Pyr_2,8.0498
Pyr_3,8.3652
Gly_1,7.6837
Gly_2,7.6936
Gly_3,8.0475
Glucon_1,8.1588
Glucon_2,7.9024
Glucon_3,8.1931
aero_1,7.7674
aero_2,7.5062
aero_3,7.6189
nit_1,7.3706
nit_2,7.3003
nit_3,7.2504
ferm_1,7.3804
ferm_2,7.1193
ferm_3,7.4966
T-5.40H_1,7.6384
T-4.40H_1,7.644
T-3.40H_1,7.47
T-2.40H_1,7.4152
T-1.40H_1,7.3729
T-1.10H_1,7.2742
T-0.40H_1,7.1999
T0.0H_1,7.0946
T0.30H_1,7.7724
T1.0H_1,7.5323
T1.30H_1,7.7724
T2.0H_1,8.0232
T2.30H_1,7.7509
T3.0H_1,7.5361
T3.30H_1,7.9009
T4.0H_1,7.5999
T5.0H_1,7.671
HPh_1,8.0892
HPh_2,7.5747
HPh_3,8.0043
LPh_1,7.9061
LPh_2,8.0423
LPh_3,8.0937
LPhT_1,7.97
LPhT_2,7.8197
LPhT_3,8.0252
SMMPr_1,7.0536
SMMPr_2,7.3232
SMMPr_3,7.5121
HiTm_1,7.9172
HiTm_2,7.8428
HiTm_3,7.8956
LoTm_1,7.2398
LoTm_2,7.1337
LoTm_3,7.032
HiOs_1,7.5831
HiOs_2,7.9102
HiOs_3,7.6536
BMM_1,7.3466
BMM_2,7.3534
BMM_3,7.5796
Heat_1,8.1418
Heat_2,7.6211
Heat_3,7.9521
Cold_1,7.6672
Cold_2,7.8617
Cold_3,7.591
Etha_1,7.5669
Etha_2,7.7429999999999986
Etha_3,7.4485
SMM_1,7.6124
SMM_2,7.3844
SMM_3,7.4147
Salt_1,7.4083
Salt_2,7.2913
Salt_3,7.3361
Mt0_1,7.6696
Mt0_3,7.7145
M0t45_1,7.5423
M0t45_2,7.6606
M0t45_3,7.651
M0t90_1,7.8315
M0t90_2,8.3397
M0t90_3,7.9824
M40t45_1,7.6975
M40t45_2,7.8819
M40t45_3,7.5945
M40t90_1,7.7037
M40t90_2,8.0262
M40t90_3,8.0366
dia0_1,7.6599
dia0_2,7.9644
dia0_3,7.5782
dia5_1,7.3521
dia5_2,7.5607
dia5_3,7.1265
dia15_1,7.91
dia15_2,7.9199
dia15_3,7.5333
Diami_1,7.7046
Diami_2,7.72
Diami_3,8.0655
Paraq_1,7.9403
Paraq_2,8.1214
Paraq_3,7.6022
H2O2_1,7.8831
H2O2_2,8.0409
H2O2_3,7.895
Oxctl_1,8.0664
Oxctl_2,8.0159
Oxctl_3,8.0943
GM-0.1_1,7.2421
GM-0.2_1,7.7075
GM+5_1,7.1934
GM+15_1,7.2325
GM+25_1,7.2942
GM+45_1,7.3415
GM+60_1,7.1246
GM+90_1,7.3210000000000015
GM+120_1,7.7114
GM+150_1,7.5966
GM-0.1_2,7.3221
GM-0.2_2,7.8935
GM+5_2,6.9501
GM+10_2,7.0361
GM+15_2,7.3726
GM+25_2,7.3581
GM+45_2,6.6836
GM+60_2,7.0079
GM+90_2,7.9149
GM+150_2,6.8288
GM-0.1_3,7.7222
GM-0.2_3,7.205
GM+5_3,7.2554
GM+10_3,7.0008
GM+15_3,7.192
GM+25_3,7.4267
GM+45_3,7.8072
GM+60_3,7.4142
GM+90_3,7.7443
GM+120_3,8.2543
GM+150_3,7.4854
MG-0.1_1,7.0836
MG+5_1,7.4184
MG+10_1,7.4029
MG+15_1,7.3496
MG+25_1,7.3373
MG+45_1,7.2834
MG+120_1,7.3898
MG+150_1,7.5359
MG-0.1_2,6.6333
MG-0.2_2,6.9844
MG+5_2,6.7257
MG+10_2,7.0218
MG+15_2,7.8716
MG+25_2,6.9567
MG+45_2,6.9153
MG+60_2,7.2141
