,ABUW_1878
SRX3737100,-0.1208000313
SRX3737101,-0.1484458214
SRX3737103,-0.5097083698
SRX3737104,0.0076108913
SRX3737105,-0.029019464000000002
SRX3737106,0.1012389561
SRX3737107,-0.0798303834
SRX3737108,-0.7863190041
SRX3737109,-0.8817813599000001
SRX3737110,0.19614871720000002
SRX3737111,-0.42006636010000004
Abaum_0017,0.0030764084000000002
Abaum_0018,-0.10540591
Abaum_0019,-0.0544703203
Abaum_0020,-0.26373345930000003
Abaum_0021,-0.0630366892
Abaum_0022,-0.0301495835
Abaum_0023,-0.0030764084000000002
Abaum_0024,-0.47025573270000004
Abaum_0025,0.0621446235
Abaum_0026,0.0092492271
SRX3141471,0.0926318441
SRX3141472,-0.4709040957
SRX3141473,0.1809895116
SRX3141474,0.2899145841
SRX3141475,-0.5040928824
SRX3141476,0.2144060917
SRX3141477,0.41492424
SRX3141478,-0.3374713888
SRX3141479,-0.0225608121
SRX8944518,0.0385449319
SRX8944519,-0.1642153545
SRX8944520,-0.023476944000000003
SRX8944521,-0.22110242570000002
SRX8944522,-0.015067987900000001
SRX8944523,0.23960345900000002
SRX5930997,0.0411465023
SRX5930998,0.0572802606
SRX5930999,-0.0984267629
SRX5931001,-0.21991362890000002
SRX5931002,-0.4082701829
SRX4488546,0.9215354105
SRX4488547,-0.4321007834
SRX4488548,0.07893724960000001
SRX4488549,-0.4894346271
SRX4488550,0.0377443161
SRX4488551,0.32575656480000004
SRX4488552,0.2824661938
SRX4488553,0.0068082708
SRX4488554,-0.4283025495
SRX4488555,-0.2226426803
SRX4488556,-0.6785168782000001
SRX4488557,0.0261067154
SRX2568047,-0.1564551197
SRX2568048,-0.7191859066
SRX2568049,-0.5145024165000001
SRX2568050,1.6830926623
SRX2568051,1.7682474911
SRX2568052,1.8059843411
SRX2568053,0.11489986490000001
SRX2568054,1.163138673
SRX2568055,-0.4222103648
SRX2568056,1.5596220064000001
SRX2568057,1.5493865915
SRX2568058,1.6230021661
SRX2568059,0.3441301873
SRX2568060,-0.0101508163
SRX2568061,0.18262633350000002
SRX2568062,0.12844421620000002
SRX2568063,0.0183407383
SRX2568064,-0.1467849544
Abaum_0001,-0.6785903742
Abaum_0002,-0.36236517700000004
Abaum_0003,-0.39713982200000003
Abaum_0004,0.026970016000000003
Abaum_0005,0.0711196042
Abaum_0006,0.0346758935
Abaum_0007,-0.4769973851
Abaum_0008,-0.7265245505
Abaum_0009,-0.4463332252
Abaum_0010,-0.4155161408
Abaum_0011,-0.1965581223
Abaum_0012,0.1965581223
Abaum_0013,-0.4781248268
Abaum_0014,-0.1488077603
Abaum_0015,-0.3371969868
Abaum_0016,-0.0931763781
ERX1221046,-0.0964763042
ERX1221048,0.16214543550000002
ERX1221049,-0.0656691314
ERX1221050,0.0790202004
ERX1221052,0.4059658789
ERX1221053,0.5345967584
ABNM035,0.20073347100000002
ABNM036,-0.20073347100000002
ABNM037,-0.401697338
ABNM038,-0.07943791
ABNM041,-0.714996539
ABNM042,-1.217601799
ABNM019,-0.1629681214
ABNM020,0.1629681214
ABNM021,0.4428702946
ABNM022,0.7551088603
ABNM023,-0.3723398954
ABNM024,-0.4083618834
ABNM025,-0.053999727500000004
ABNM026,-0.034825926800000004
ABNM027,-0.1564677136
ABNM028,0.1564677136
ABNM029,0.1229835829
ABNM030,-0.0065589603000000005
ABNM031,-0.10490523460000001
ABNM032,-0.0621730003
ABNM033,0.0346403192
ABNM034,0.3792746635
ABNM001,0.2283950294
ABNM002,-0.2283950294
ABNM003,0.0686989519
ABNM004,0.7014368559
ABNM005,-1.3171213177
ABNM006,-0.1504655071
ABNM007,-0.46102760070000004
ABNM008,-0.124050083
ABNM009,0.16422937610000002
ABNM010,0.2781199169
ABNM043,-0.086244532
ABNM044,0.086244532
ABNM045,-0.308071665
ABNM046,0.013816154
ABNM047,0.558844329
ABNM048,0.5791476120000001
ABNM011,-0.0160690592
ABNM012,0.0160690592
ABNM013,-0.1510596666
ABNM014,0.1346757582
ABNM015,0.18376739120000002
ABNM016,0.1087761663
ABNM017,-0.2171430288
ABNM018,0.058065487400000004
