,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2984533245342199,3.0,0.0,-0.20651779180000002,1.0,0.34218814940000003,2.0,-0.1356703576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,2.6719558549666664,0.953632536118884,3.0,3.0,3.2072872018,4.0,3.2376450134,5.0,1.5709353497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.6530924789,0.5170772680427551,3.0,6.0,2.3261610011,7.0,2.383885411,8.0,3.2492310246000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761903834212451e-12,0.463166280857243,21.0,9.0,1.019668212,10.0,0.1740270865,11.0,-0.1079926103,12.0,0.5081362499000001,13.0,-0.7349071631,14.0,-0.3015272033,15.0,-0.10394124560000001,16.0,-0.4467504198,17.0,-0.09140129150000001,18.0,1.0299021313,19.0,-0.1009811981,20.0,-0.8239780736000001,21.0,-0.0717780474,22.0,-0.1811498518,23.0,0.3437271377,24.0,0.2699438676,25.0,0.161937402,26.0,-0.062691519,27.0,-0.2523908404,28.0,-0.08075201530000001,29.0,-0.1471006079
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.6053882611095234,0.5218358541371908,21.0,30.0,2.3221424027,31.0,3.1081544923,32.0,2.9565825845,33.0,3.3361684005,34.0,3.2856199988,35.0,3.0436760138,36.0,1.5582244836,37.0,2.6113010613,38.0,2.3713506686,39.0,2.765963494,40.0,3.0452965845,41.0,2.9313234864,42.0,2.4194536092,43.0,2.7487213001,44.0,3.343742269,45.0,2.3750441485,46.0,2.2550711905,47.0,2.5292292554999998,48.0,2.0687809648,49.0,1.9093475384,50.0,1.7279595363
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-9.25185853854297e-18,0.24708365477420455,3.0,51.0,-0.27269093580000003,52.0,0.0636813598,53.0,0.209009576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,5.717451087574999,0.08978088368513444,4.0,54.0,5.6376213322,55.0,5.6580776602,56.0,5.834985259,57.0,5.7391200989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.28730674186255045,4.0,58.0,0.0499097603,59.0,0.3863902301,60.0,-0.199870815,61.0,-0.2364291754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.519054752275,0.3328027885142114,4.0,62.0,0.1945700263,63.0,0.4202214446,64.0,0.47811166180000003,65.0,0.9833158764000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.10923407292499998,0.3817559678896477,4.0,66.0,-0.2539351815,67.0,-0.5673958873,68.0,0.3031936636,69.0,0.0812011135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.1154495584,0.2720912426491762,4.0,70.0,0.2310380774,71.0,-0.039816229,72.0,-0.3866506931,73.0,-0.2663693889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666686549389926e-11,0.6311410265709871,6.0,74.0,0.31501963990000004,75.0,0.5382210525000001,76.0,0.7570848562,86.0,-0.20676094650000001,88.0,-0.7322071079,90.0,-0.6713574941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.048728700316666686,0.6791150024048705,6.0,77.0,0.7695952855,78.0,0.6712323115000001,79.0,0.5353777807,87.0,-0.7055298336,89.0,-0.4041143218,91.0,-0.5741890204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.46959217299999995,0.33780740426339934,3.0,80.0,-0.6702151535,82.0,-0.6589816616,84.0,-0.0795797039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.1870876818666667,0.4046451628035051,3.0,81.0,0.3995940256,83.0,-0.2795382112,85.0,0.4412072312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.850371707708594e-17,0.7266871082776735,3.0,92.0,0.4909791437,93.0,-0.8347931979000001,94.0,0.3438140542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-1.2305902327333333,0.07551305225708428,3.0,95.0,-1.1595613938,96.0,-1.3099041852,97.0,-1.2223051192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.48311188826666673,0.3026681527008694,3.0,98.0,-0.7106275011000001,99.0,-0.5991050233,100.0,-0.1396031404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-1.0418001118,0.25199851540262286,3.0,101.0,-0.7627208958,102.0,-1.1100000733,103.0,-1.2526793663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,3.2116965213333333,0.15800392207071623,3.0,104.0,3.3941291376000002,105.0,3.1184815183,106.0,3.1224789081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.6987369080999999,0.4238607321487591,3.0,107.0,2.166175471,108.0,1.5906512714,109.0,1.3393839819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.1999181021333336,0.03291173521625263,3.0,110.0,3.2241079251,111.0,3.1624396987,112.0,3.2132066826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.9633153676,0.2760052368141758,3.0,113.0,2.9478093542,114.0,2.6953900048,115.0,3.2467467438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
