,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.0897839674999994,1.0909548034676322,2.0,0.0,-0.6816375720000005,1.0,0.8612055069999993
1,RichMedia__BHIN_Growth_Mid,0.9667520079999998,0.3149864404160483,2.0,2.0,0.7440229599999997,3.0,1.189481056
2,RichMedia__BHIN_Growth_Stat,-1.9684244455000002,0.28399553765136576,2.0,4.0,-1.767609275,5.0,-2.1692396160000005
3,RichMedia__LBv2_Growth_Late,0.25234572099999975,0.017128980123307484,2.0,6.0,0.264457739,7.0,0.2402337029999994
4,RichMedia__LBv2_Growth_Mid,0.0,0.16342363002952695,2.0,8.0,-0.115557957,9.0,0.115557957
5,RichMedia__LBv2_Growth_Stat,-0.9400588250000005,0.17122923188040817,2.0,10.0,-0.8189814740000001,11.0,-1.0611361760000009
6,RichMedia__MHB_Rich_Mid,-1.403002055,0.307972440364065,2.0,12.0,-1.620771456,13.0,-1.185232654
7,RichMedia__NBO_Rich_Mid,-0.16776540900000025,0.13826748887337695,2.0,14.0,-0.2655352880000006,15.0,-0.0699955299999999
8,Carbon__M9Na_Arabinose_Mid,1.1610584825,0.10459865039886725,2.0,16.0,1.0870960675,17.0,1.2350208975
9,Carbon__M9Na_Galactose_Mid,-0.23194399999999954,0.4283342396911553,2.0,18.0,0.0709340455000004,19.0,-0.5348220454999995
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.41862237349999987,0.21567510460597122,2.0,20.0,-0.5711277025000001,21.0,-0.2661170444999996
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.5409333349999996,0.08896492463901817,2.0,22.0,-0.4780256334999997,23.0,-0.6038410364999995
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.1659461444999999,0.2903481319405371,2.0,24.0,0.0393609885000003,25.0,-0.3712532775000001
13,Carbon__M9Na_GlcNAc_Mid,0.270678744,0.5727489825799805,2.0,26.0,0.6756734335000001,27.0,-0.1343159455
14,Carbon__M9Na_Gluconate_Mid,-0.8745116325,0.5134499168439132,2.0,28.0,-0.5114477145,29.0,-1.2375755505
15,Carbon__M9Na_Glucosamine_Mid,-0.3578828485000001,0.39536899155581007,2.0,30.0,-0.0783147534999999,31.0,-0.6374509435000002
16,Carbon__M9Na_Glycerol_Mid,0.27154528850000004,0.1878169698459772,2.0,32.0,0.4043519414999998,33.0,0.1387386355000002
17,Carbon__M9Na_Maltose_Mid,0.4770300034999999,0.2820694459545574,2.0,34.0,0.6764832214999998,35.0,0.2775767855
18,Carbon__M9Na_Mannitol_Mid,0.9463681760000004,0.1267102054227968,2.0,36.0,1.0359658215000005,37.0,0.8567705305000004
19,Carbon__M9Na_Trehalose_Mid,0.2370271205000001,0.6299579877490705,2.0,38.0,-0.2084204444999997,39.0,0.6824746854999999
20,Carbon__M9Na_ethanol_Mid,-0.5038456644999996,0.0416369122505032,2.0,40.0,-0.5332874074999996,41.0,-0.4744039214999995
21,Carbon__M9Na_fructose_Mid,0.1899124750000003,0.24041585376219254,2.0,42.0,0.3599121555,43.0,0.0199127945000006
22,Carbon__M9Na_fumarate_Mid,0.7077637635,0.39718897127349934,2.0,44.0,0.9886187785000002,45.0,0.4269087484999998
23,Carbon__M9Na_glucoseGrowth_Late,0.44819906850000013,0.6611556237878345,2.0,46.0,-0.0193085564999995,47.0,0.9157066934999998
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.1836277899670495,2.0,48.0,0.1298444554999998,49.0,-0.1298444554999998
25,Carbon__M9Na_glucoseGrowth_Stat,-1.1477725664999998,0.25401915492677657,2.0,50.0,-1.3273912334999998,51.0,-0.9681538995
26,Carbon__M9Na_ribose_Mid,0.4195297805,0.09756518511141185,2.0,52.0,0.4885187845000001,53.0,0.3505407764999999
