,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.00896068995360933,,1.0,0.0,-0.00896068995360933
1,Cr__2,-0.0061918207136969754,,1.0,1.0,-0.0061918207136969754
2,Cr__3,-0.004769266785002892,,1.0,2.0,-0.004769266785002892
3,Cr__4,-0.013195676612343369,,1.0,3.0,-0.013195676612343369
4,Cr__5,-0.008756125519042713,,1.0,4.0,-0.008756125519042713
5,Cr__6,-0.004942962709668711,,1.0,5.0,-0.004942962709668711
6,Fe__1,-0.03193301399919149,,1.0,6.0,-0.03193301399919149
7,Fe__2,-0.051115704516395265,,1.0,7.0,-0.051115704516395265
8,Fe__3,-0.05799525435767652,,1.0,8.0,-0.05799525435767652
9,Fe__4,-0.05945782372652519,,1.0,9.0,-0.05945782372652519
10,Fe__5,-0.058978379819685185,,1.0,10.0,-0.058978379819685185
11,Fe__6,-0.06339053149366901,,1.0,11.0,-0.06339053149366901
12,Cd__1,-0.0028544384517147896,,1.0,12.0,-0.0028544384517147896
13,Cd__2,1.6468649743661247e-05,,1.0,13.0,1.6468649743661247e-05
14,Cd__3,0.008166757063889609,,1.0,14.0,0.008166757063889609
15,Cd__4,0.015697407087177498,,1.0,15.0,0.015697407087177498
16,Cd__5,0.01860123426850014,,1.0,16.0,0.01860123426850014
17,Cd__6,0.018764067683038944,,1.0,17.0,0.018764067683038944
18,Zn__1,-0.0943356639025976,,1.0,18.0,-0.0943356639025976
19,Zn__2,-0.09934228642291452,,1.0,19.0,-0.09934228642291452
20,Zn__3,-0.16427803833874244,,1.0,20.0,-0.16427803833874244
21,Zn__4,-0.21469233778746089,,1.0,21.0,-0.21469233778746089
22,Zn__5,-0.13279569579576495,,1.0,22.0,-0.13279569579576495
23,Zn__6,-0.11525405942964435,,1.0,23.0,-0.11525405942964435
24,Cu__1,0.0114928677876657,,1.0,24.0,0.0114928677876657
25,Cu__2,0.00525401146279705,,1.0,25.0,0.00525401146279705
26,Cu__3,0.0070071619034369976,,1.0,26.0,0.0070071619034369976
27,Cu__4,0.012962027191582012,,1.0,27.0,0.012962027191582012
28,Cu__5,0.01974145057547842,,1.0,28.0,0.01974145057547842
29,Cu__6,0.013735814013938709,,1.0,29.0,0.013735814013938709
30,Pb__1,-0.003345127178547789,,1.0,30.0,-0.003345127178547789
31,Pb__2,0.002751585779347177,,1.0,31.0,0.002751585779347177
32,Pb__3,0.015396252574810396,,1.0,32.0,0.015396252574810396
33,Pb__4,0.0268363290581807,,1.0,33.0,0.0268363290581807
34,Pb__5,0.04295953340495904,,1.0,34.0,0.04295953340495904
35,Pb__6,0.05118607241927778,,1.0,35.0,0.05118607241927778
