,BSU_05020
LBexp_1,-1.437
LBexp_2,-0.9254
LBexp_3,-1.1502
LBtran_1,0.32780000000000004
LBtran_2,-0.1681
LBtran_3,-0.28250000000000003
LBstat_1,-0.050800000000000005
LBstat_2,0.2753
LBstat_3,-0.1381
LBGexp_1,-2.1797
LBGexp_2,-1.5582
LBGexp_3,-1.9078
LBGtran_2,-0.5611
LBGtran_3,-0.6267
LBGstat_1,-0.4521
LBGstat_2,-1.1232
LBGstat_3,-0.7558
S0_1,-0.9315
S0_2,-0.7468
S0_3,-0.4939
S1_1,0.4388
S1_2,0.0038
S1_3,0.44320000000000004
S2_1,-0.0199
S2_2,-0.3653
S2_3,-0.25620000000000004
S3_1,0.359
S3_2,0.3783
S4_1,1.3385
S4_2,1.4921
S4_3,1.7313
S5_1,1.1275
S5_2,1.4817
S5_3,1.6854
S6_1,1.2015
S6_2,0.352
S6_3,1.5762
S6/t_1,1.0033
S6/t_2,-0.46190000000000003
S6_4,1.0175
S6_5,1.3743
S6_6,1.428
S7_4,1.6255000000000002
S7_5,1.6593
S7_6,0.8492000000000001
S8_4,1.0231
S8_5,0.7073
G135_1,-3.0223
G135_3,-4.3975
G150_1,-3.2342
G150_2,-2.8752
G150_3,-3.0171
G180_1,-3.0113
G180_2,-3.1856
G180_3,-3.2753
C30_1,-1.6785
C30_2,-1.5667
C90_1,-0.4773
C90_2,-0.3981
BI_1,-0.5131
BI_2,-0.33030000000000004
BC_2,-0.1258
BC/t_1,-0.2536
BC/t_2,-0.005200000000000001
BC_1,0.1022
Sw_1,-0.6215
Sw_2,-0.3471
BT_1,0.7393000000000001
BT_2,0.0159
B36_1,0.34400000000000003
B36_2,-0.16670000000000001
B60_1,-0.4753
B60_2,-0.46240000000000003
M9exp_1,0.2926
M9exp_2,-0.0045000000000000005
M9exp_3,-0.2881
M9tran_1,-0.17220000000000002
M9tran_2,-0.36160000000000003
M9tran_3,0.0505
M9stat_1,-0.6957
M9stat_2,-1.6686
M9stat_3,-2.141
M+G_1,-0.4394
M+G_2,-0.4343
M+G_3,-0.0853
Glu_1,0.2838
Glu_2,-0.028300000000000002
Glu_3,-0.0297
Fru_1,-0.49970000000000003
Fru_2,0.1305
Fru_3,-0.1603
Mal_1,-1.015
Mal_2,-0.5628000000000001
Mal_3,-0.2921
G+S_2,0.38520000000000004
G+S_3,0.4294
Pyr_1,-0.6960000000000001
Pyr_2,-0.11030000000000001
Pyr_3,-0.2735
Gly_1,-0.48350000000000004
Gly_2,0.16490000000000002
Gly_3,-1.2441
Glucon_1,-0.8393
Glucon_2,-0.117
Glucon_3,-1.7246000000000001
aero_1,-0.26980000000000004
aero_2,-0.9903000000000001
aero_3,-0.31920000000000004
nit_1,-0.0045000000000000005
nit_2,-0.042300000000000004
nit_3,-0.23190000000000002
ferm_1,0.0868
ferm_2,-0.5965
ferm_3,-0.0006000000000000001
T-5.40H_1,0.5033
T-4.40H_1,-0.0329
T-3.40H_1,0.1826
T-2.40H_1,-0.19340000000000002
T-1.40H_1,-0.1904
T-1.10H_1,-0.2326
T-0.40H_1,-0.1973
T0.0H_1,-0.2707
T0.30H_1,-0.9245000000000001
T1.0H_1,-1.2507000000000001
T1.30H_1,-1.1158
T2.0H_1,-1.3012000000000001
T2.30H_1,-0.6277
T3.0H_1,-0.8772000000000001
T3.30H_1,-0.714
T4.0H_1,-0.5467000000000001
T5.0H_1,-1.2204
HPh_1,0.39780000000000004
HPh_2,0.1057
HPh_3,0.6059
LPh_1,0.23340000000000002
LPh_2,0.0008
LPh_3,-0.5794
LPhT_1,0.3987
LPhT_2,-0.1096
LPhT_3,-0.4602
SMMPr_1,-0.0869
SMMPr_2,0.0356
SMMPr_3,0.5447000000000001
HiTm_1,-0.31570000000000004
HiTm_2,-0.11750000000000001
HiTm_3,0.3529
LoTm_1,0.3406
LoTm_2,0.5608000000000001
LoTm_3,0.1965
HiOs_1,0.45230000000000004
HiOs_2,0.20980000000000001
HiOs_3,0.2452
BMM_1,-0.3023
BMM_2,-0.399
BMM_3,-0.34640000000000004
Heat_1,0.0188
Heat_2,-0.1223
Heat_3,0.14930000000000002
Cold_1,-0.1973
Cold_2,-0.7848
Cold_3,-1.2544
Etha_1,0.0478
Etha_2,0.1422
Etha_3,0.051500000000000004
SMM_1,0.1178
SMM_2,-0.1321
SMM_3,-0.1366
Salt_1,-0.2553
Salt_2,-0.3274
Salt_3,-0.2964
Mt0_1,-1.2096
Mt0_3,-1.494
M0t45_1,-0.37010000000000004
M0t45_2,-0.6487
M0t45_3,-0.388
M0t90_1,-0.2791
M0t90_2,0.29610000000000003
M0t90_3,-0.00030000000000000003
M40t45_1,-0.8484
M40t45_2,0.7242000000000001
M40t45_3,-0.6268
M40t90_1,-0.444
M40t90_2,0.2189
M40t90_3,0.2509
dia0_1,-1.3084
dia0_2,-0.6899000000000001
dia0_3,-0.4697
dia5_1,-0.9008
dia5_2,-0.46
dia5_3,-0.7313000000000001
dia15_1,-0.1646
dia15_2,-0.15860000000000002
dia15_3,-0.2316
Diami_1,-1.053
Diami_2,-0.3463
Diami_3,-0.7317
Paraq_1,-2.1293
Paraq_2,-1.5109
Paraq_3,-3.4854
H2O2_1,-1.8673000000000002
H2O2_2,-1.4231
H2O2_3,-1.4331
Oxctl_1,-1.7455
Oxctl_2,-1.9565000000000001
Oxctl_3,-1.4553
GM-0.1_1,0.14300000000000002
GM-0.2_1,-0.0658
GM+5_1,0.1966
GM+15_1,0.2922
GM+25_1,0.7058
GM+45_1,0.6665
GM+60_1,0.4299
GM+90_1,0.35250000000000004
GM+120_1,-0.6171
GM+150_1,0.47100000000000003
GM-0.1_2,-0.0102
GM-0.2_2,0.5631
GM+5_2,-0.0862
GM+10_2,0.0522
GM+15_2,0.0081
GM+25_2,0.8155
GM+45_2,-0.5677
GM+60_2,-0.3027
GM+90_2,0.5452
GM+150_2,-0.8238000000000001
GM-0.1_3,0.7763
GM-0.2_3,0.4606
GM+5_3,0.5414
GM+10_3,-0.6374000000000001
GM+15_3,0.23520000000000002
GM+25_3,0.5142
GM+45_3,-0.707
GM+60_3,-0.0748
GM+90_3,0.3987
GM+120_3,0.2669
GM+150_3,0.194
MG-0.1_1,0.0664
MG+5_1,0.0397
MG+10_1,0.2707
MG+15_1,-0.3277
MG+25_1,0.1131
MG+45_1,0.012400000000000001
MG+120_1,-0.4932
MG+150_1,0.398
MG-0.1_2,-1.108
MG-0.2_2,-0.5321
MG+5_2,-0.467
MG+10_2,-0.3126
MG+15_2,0.46880000000000005
MG+25_2,-0.4166
MG+45_2,-0.9523
MG+60_2,-0.20520000000000002
MG+90_2,-0.4768
MG+120_2,0.8122
MG-0.1_3,0.14450000000000002
MG-0.2_3,0.0806
MG+5_3,-0.302
MG+10_3,-1.1981
MG+15_3,-0.3643
MG+25_3,-0.1942
MG+45_3,-0.08370000000000001
MG+60_3,-0.4958
MG+90_3,0.1631
MG+120_3,0.3028
MG+150_3,0.5587
