,0
gene_id,BSU_18709
name,yozT
operon,Op1435
gene_product,conserved hypothetical protein (putative phage origin)%3B putative defective prophage 6
cog,No COG annotation
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_18709""><i>Subti</i>Wiki</a>"
