,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.10971437384097907,3.0,0.0,-0.0239572351,2.0,0.1197133937,4.0,-0.0957561586,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.6289560932,0.3783357604031407,3.0,1.0,0.9884841701,3.0,0.6641167370000001,5.0,0.23426737250000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.3007511348,0.29482176757004447,4.0,6.0,1.5706227615000001,20.0,0.9791088083,40.0,1.1227553427,63.0,1.5305176267,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.6279072122250001,0.29173105429895524,4.0,7.0,0.7418834009,33.0,0.2859674122,81.0,0.5189272256,82.0,0.9648508102000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.9744329754,0.2317168840171802,4.0,8.0,1.7917595283,51.0,2.2806152517,65.0,2.0274255716,76.0,1.79793155,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.9850093143999998,0.5057767703919707,3.0,9.0,1.6855721429,22.0,1.7004892829,49.0,2.5689665174,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.7048551452,0.0684113302079026,2.0,10.0,0.7532292607000001,26.0,0.6564810297,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.2151524711666664,0.29130481398044306,3.0,11.0,2.3723415716,54.0,1.8790172743,83.0,2.3940985676,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.935739924325,0.21648578936701635,4.0,12.0,1.991037315,48.0,2.0314702519,64.0,1.6183877843999999,78.0,2.102064346,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.7817053772,0.24893672145617587,4.0,13.0,0.7910786738000001,38.0,0.9689460452,67.0,0.4270460769,72.0,0.9397507129,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.8386911838333334,0.1283223792394394,3.0,14.0,0.7319175868000001,41.0,0.8031050525000001,85.0,0.9810509122000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.10916340495,0.13719002949687054,4.0,15.0,1.0547334206,52.0,1.0709725773,71.0,1.0009538403,80.0,1.3099937816,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,2.123084572633333,0.1685932063306302,3.0,16.0,2.0473165764,53.0,2.0056686117,77.0,2.3162685298,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.9375892968333333,0.29101313756822206,3.0,17.0,1.9327581919,50.0,2.2309879099,66.0,1.6490217887,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.6357019538,0.7782842244391498,3.0,18.0,0.7457507182,25.0,2.1889200434,62.0,1.9724350998,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.77562975405,0.3082353902966044,4.0,19.0,0.7944486689,28.0,0.5240222203,56.0,1.2036900661,73.0,0.5803580609,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.7081963061249998,0.33560416491903095,4.0,21.0,1.2717810881,34.0,1.9347659657,45.0,2.0055779565,58.0,1.6206602142,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.87625247555,0.23487038174461297,4.0,23.0,1.1230139584,42.0,0.8845675986,70.0,0.5589776704,79.0,0.9384506748,,,,,,,,,,,,,,,,,,,,
