,SACI_RS00345
SRX5495523,-0.03209886595136524
SRX5495524,0.048580384783855735
SRX5495525,0.27652763969801164
SRX5495526,0.5652458194551109
SRX6762909,0.045952410639454655
SRX6762910,-0.045952410639454655
SRX6762911,0.06103500379848015
SRX6762912,-0.0004466484912786228
SRX3467357,0.10212059017386466
SRX3467358,-0.10212059017386466
SRX3467359,0.10450000402591897
SRX3467360,-0.2483471356463145
SRX3565164,0.043249499585108715
SRX3565165,-0.126772825578918
SRX3565166,0.11296528865515575
SRX3565167,0.1820701485563188
SRX3565168,0.8484891971525599
SRX3565169,0.584921571867234
SRX3565170,-0.2632189899180908
SRX3565171,0.15369622296247165
SRX3565172,-0.06111803798666492
SRX3565173,0.33022983734382905
SRX3565174,0.21205592338293044
SRX3565176,0.3763929386555702
SRX3565177,0.13659782249263586
SRX3565178,0.4801562683749854
SRX3565179,-0.0743855492938863
SRX3565180,-0.005987196892613511
SRX3565181,0.40062556097698376
SRX3565182,-0.03332397176251867
SRX3565183,-0.3162753415323589
SRX3565184,-0.13846708671154673
SRX3565185,0.3182774312871022
SRX3565186,0.7648968899747892
SRX3565187,0.8367104090377122
SRX3565188,0.11576313267897476
SRX3565191,0.08963164330208784
SRX3565192,0.016633785816210892
SRX3565193,0.4572908906074371
SRX3565194,0.5213257505020685
SRX3565195,0.2498820782092679
SRX3565197,-0.09002076692868499
SRX3565198,0.224337523937054
SRX3565199,0.3093054771343642
SRX3565200,0.11514580733078895
SRX3565201,0.20392719384569524
SRX3565202,0.035683085383109166
SRX3565203,0.17627420649062486
SRX3565204,0.25353029808704264
SRX3565205,0.2329300191806638
SRX3565206,-0.03726230269249165
SRX3565208,0.17080154641753964
SRX3565209,0.05983205998312435
SRX3565210,0.3804242704985086
SRX3565211,0.4966246937598804
SRX4001511,0.28912220717337433
SRX4001513,-0.28912220717337433
SRX4001514,-0.6466213089264219
SRX4001515,0.5484405067518505
SRX4001516,-0.42026688050655103
SRX4001517,-0.6431731046691844
SRX4001518,0.3533552007820049
SRX4001519,0.29195378176621034
SRX4001520,0.25111420716093136
SRX4001521,0.6215286372244222
SRX4001522,0.7612760815825386
SRX4001523,0.9476044789010594
SRX4001524,0.7906332460304526
SRX4001525,-0.2904699993724407
SRX4001526,1.247013426229138
SRX4001528,-0.10331705722323824
SRX3823521,-0.012544569868907729
SRX3823522,0.14889435783045354
SRX3823523,-0.13634978796154584
SRX3823524,-0.01932153129292935
SRX3823525,-0.4475216322073399
SRX3823526,1.1692913518382542
SRX3823527,0.13786644137256054
SRX3823528,0.2214792369825904
SRX3823529,0.5555479425024537
SRX3823530,-0.13989050156491167
SRX3823531,0.2639547085359464
SRX3823532,0.07818969742586822
SRX3823533,0.009527217841533542
SRX3823534,-0.057159707491251766
SRX3823536,0.3656624522047771
SRX3823537,0.4877476535451883
SRX3823538,0.5293774422593831
SRX3823539,0.11047403154653246
SRX5653264,-0.1083165797503085
SRX5653265,0.08232057511162694
SRX5653266,0.06508061557492795
SRX5653267,0.04911231439563046
SRX5653268,-0.17455251987354006
SRX5653269,0.12544020547791135
