,USA300HOU_RS04730
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.0559454499
USA300_LAC_U01-Set001_CAMHB_Control_1,9.8165433875
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.834926313
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.732150944
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.7306317015
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.085646161
USA300_LAC_U01-Set001_CAMHB_Control_2,9.7149887385
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.7544046281
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.7038194748
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.7603641438
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.2926313577
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.0692818631
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,10.1560904819
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.3225774824
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.220539654
USA300_LAC_U01-Set001_R10LB_Control_1,9.6308899841
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.6965559618
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.579307535
USA300_LAC_U01-Set001_R10LB_Control_2,9.550716187999999
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.5159280454
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.6253135318
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.44997097
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.4583050692
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.5531232091
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.3726567267
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.4830619105
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.427366142
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.5153726361
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.4596141425
USA300_TCH1516_U01-Set000_CAMHB_Control_2,10.3030867288
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,10.0729950754
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,10.1814291114
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.7567688011
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.8730223722
USA300_LAC_U01-Set004_CAMHB_Control_1,9.4837804666
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.3959269914
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.2685600715
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.1356694735
USA300_LAC_U01-Set004_CAMHB_Control_2,9.5595838338
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.4160343489
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.3605243384
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.0493232586
USA300_LAC_U01-Set004_R10LB_Control_1,9.2727925826
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.4845661372
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.4435516486
USA300_LAC_U01-Set004_R10LB_Control_2,9.2455971039
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.4674475463
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.4410282406
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.7594577046
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.8921544783
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.2006271571
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.3173649882
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.7089795118
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.3825048689
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.9233965022
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.2082089606
USA300_LAC_ICA-Set001_R10LB_Control_1,10.1851738045
USA300_LAC_ICA-Set001_R10LB_Control_2,10.128188687
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,10.0204439037
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,10.0053234936
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,10.2682387486
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,10.3236015211
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.8355190613
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.890979487100001
USA300_TCH1516_BK-Set001_THB_Control_1,9.8527435882
USA300_TCH1516_BK-Set001_THB_Control_2,9.2393157123
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.4294741349
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.6089624021
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.2322258865
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.3270976076
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.4430346729
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,9.5391795317
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.6483567141
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.5882857598
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.4247690581
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.3726278917
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.6284884083
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.5247343027
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.4804671582
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.5432854041
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.4593982008
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.4405570468
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.3416958258
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.458598665
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.3027386248
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.283608254
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.4284330989
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.4382465552
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.5323759387
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.3565980145
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.3687325636
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,9.4260449796
USA300_TCH1516_ICA-Set002_R10LB_Control_1,9.6140226445
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.8239881126
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.1133279075
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.5599535946
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.0679577626
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.5505631389
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.9896008526
USA300_TCH1516_ICA-Set003_250nMParaquat_2,9.3812151023
USA300_TCH1516_ICA-Set003_2gLGalactose_1,9.8670788627
