,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,9.25185853854297e-18,0.25386328911931894,3.0,0.0,0.055910717500000005,6.0,-0.2771582145,12.0,0.22124749700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.0625644748,0.09594032793964175,3.0,1.0,0.0763308362,7.0,0.15087799570000002,13.0,-0.0395154075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.0733402588,0.04643139534506179,3.0,2.0,0.0220885194,8.0,0.0853345886,14.0,0.1125976684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.22446625550000002,0.03204088451451043,3.0,3.0,-0.2586352639,9.0,-0.2196690386,15.0,-0.19509446400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.11156823156666666,0.08195043565559539,3.0,4.0,-0.0640658223,10.0,-0.2061961936,16.0,-0.0644426788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.001048843233333337,0.2362466769038003,3.0,5.0,0.2707392871,11.0,-0.1166722028,17.0,-0.157213614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.31219041565,0.20029557008679763,2.0,18.0,0.1705600598,71.0,0.4538207715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.19112695343333333,0.053081484413964576,3.0,19.0,-0.1839272268,70.0,-0.2474408276,205.0,-0.1420128059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.002586132012500006,0.5174144197855436,8.0,20.0,-0.4891423111,32.0,-0.2831430603,55.0,-0.1926333989,67.0,0.7989126231,126.0,-0.5140195707,147.0,0.1003648159,203.0,0.7610322384,210.0,-0.1606822803,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.01625089686666666,0.15106745054310033,3.0,21.0,0.0298716049,34.0,0.1063790007,61.0,-0.1850032962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
