,SACI_RS07990
SRX5495523,-0.2615525672594812
SRX5495524,0.1316357694825614
SRX5495525,-0.3066681063630385
SRX5495526,-0.22107096153162956
SRX6762909,0.10414379765896163
SRX6762910,-0.10414379765896076
SRX6762911,-0.06818952954717172
SRX6762912,-0.11797166743812948
SRX3467357,-0.2573977384223758
SRX3467358,0.2573977384223758
SRX3467359,-0.042289806275351616
SRX3467360,-0.4255210958921003
SRX3565164,0.31206081230904203
SRX3565165,-0.5640878417275372
SRX3565166,-0.22637174548379235
SRX3565167,-0.42969092370065454
SRX3565168,-1.0245018288844785
SRX3565169,-1.0044709052055438
SRX3565170,-0.7054873950937202
SRX3565171,-0.6696738692802889
SRX3565172,-0.5119244805313565
SRX3565173,-0.8510479535680142
SRX3565174,-0.502899140642624
SRX3565176,-0.038276433906372816
SRX3565177,-0.5399752752679845
SRX3565178,-0.8112351380725853
SRX3565179,-0.5814201185973521
SRX3565180,-0.2895024275410707
SRX3565181,-0.8090295983818523
SRX3565182,-0.5181239414282555
SRX3565183,-0.6572047057643841
SRX3565184,-0.29872818460829903
SRX3565185,-0.8420223195451069
SRX3565186,-0.6938937684140791
SRX3565187,-0.6014260316854152
SRX3565188,-0.7811928184858363
SRX3565191,-0.8597484061492181
SRX3565192,-0.3760872388153933
SRX3565193,-0.8796767231224569
SRX3565194,-0.4679807497700424
SRX3565195,0.2882046112394088
SRX3565197,-0.264872391258403
SRX3565198,-0.8041934342866695
SRX3565199,0.5272722373202994
SRX3565200,0.10832799574317332
SRX3565201,-0.40871667477148144
SRX3565202,-0.28187942028344803
SRX3565203,0.4916158642193063
SRX3565204,-0.2340172146852195
SRX3565205,-0.10799691937060896
SRX3565206,-0.02255838476797045
SRX3565208,-1.0142150171009743
SRX3565209,-0.9336445428042524
SRX3565210,-0.5744795689986546
SRX3565211,-0.4093027337336999
SRX4001511,-0.04170406316013153
SRX4001513,0.04170406316013242
SRX4001514,-0.5585434385236887
SRX4001515,-0.9017014490999972
SRX4001516,-0.449180219653325
SRX4001517,-0.9680196816465124
SRX4001518,-1.3906615768407002
SRX4001519,-0.7415077755246546
SRX4001520,-1.2002366551373695
SRX4001521,-1.5285802522485126
SRX4001522,-1.122413582654584
SRX4001523,-1.1502095293241508
SRX4001524,-1.5945382205475802
SRX4001525,-1.1227722931275146
SRX4001526,-1.1060095595844084
SRX4001528,-1.6401361092821345
SRX3823521,0.009296210169545738
SRX3823522,-0.057401150768819235
SRX3823523,0.04810494059927173
SRX3823524,0.5003311722315482
SRX3823525,0.5648557454409957
SRX3823526,0.4269218459743929
SRX3823527,0.3576053930453105
SRX3823528,0.3143191903648601
SRX3823529,0.32182334319749106
SRX3823530,-0.011377747996314191
SRX3823531,0.0021813724918615662
SRX3823532,0.10879139938286286
SRX3823533,0.6188684023746421
SRX3823534,0.3581370707924432
SRX3823536,0.08950637340309077
SRX3823537,0.6038256121576362
SRX3823538,0.7145576394063253
SRX3823539,0.5761401738066539
SRX5653264,0.24454653137977456
SRX5653265,0.19990470582048392
SRX5653266,0.2430023393556517
SRX5653267,0.13281547621651146
SRX5653268,-0.008462207895802544
SRX5653269,-0.12435326832070805
