,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.249033333333333,0.11444222705510979,3.0,0.0,7.2942,1.0,7.1189,2.0,7.334,,,,,,,,,,
1,LB__LBtran,7.254333333333332,0.18181816007575635,3.0,3.0,7.3131,4.0,7.0504,5.0,7.3995,,,,,,,,,,
2,LB__LBstat,7.443666666666666,0.1713115388213335,3.0,6.0,7.246,7.0,7.5359,8.0,7.5491,,,,,,,,,,
3,LB__LBGexp,7.172899999999999,0.10488069412432374,3.0,9.0,7.0903,10.0,7.1375,11.0,7.2909,,,,,,,,,,
4,LB__LBGtran,7.4994,0.03790092347159917,2.0,12.0,7.5262,13.0,7.4726,,,,,,,,,,,,
5,LB__LBGstat,7.3485000000000005,0.37870675990797964,3.0,14.0,7.1461,15.0,7.114,16.0,7.7854,,,,,,,,,,
6,Life Cycle__S0,6.923066666666667,0.299625505144895,3.0,17.0,6.5958,18.0,6.9895,19.0,7.1839,,,,,,,,,,
7,Life Cycle__S1,7.282633333333333,0.034005930855269186,3.0,20.0,7.32,21.0,7.2744,22.0,7.2535,,,,,,,,,,
8,Life Cycle__S2,7.184,0.3048857326934139,3.0,23.0,7.5359,24.0,7.017,25.0,6.9991,,,,,,,,,,
9,Life Cycle__S3,8.52645,0.0997727668254217,2.0,26.0,8.4559,27.0,8.597,,,,,,,,,,,,
10,Life Cycle__S4,10.210033333333334,0.499783356398884,3.0,28.0,10.553,29.0,10.4405,30.0,9.6366,,,,,,,,,,
11,Life Cycle__S5,11.953066666666667,0.26270326098724667,3.0,31.0,11.7498,32.0,11.8597,33.0,12.2497,,,,,,,,,,
12,Life Cycle__S6,12.584275000000002,0.9298508970336512,8.0,34.0,13.3251,35.0,11.4838,36.0,13.2939,37.0,13.1585,38.0,10.8552,39.0,12.493,40.0,13.205,41.0,12.8597
13,Life Cycle__S7,12.932333333333332,0.11291732964134962,3.0,42.0,13.0405,43.0,12.9413,44.0,12.8152,,,,,,,,,,
14,Life Cycle__S8,12.70715,0.17543319241238306,2.0,45.0,12.5831,46.0,12.8312,,,,,,,,,,,,
15,Life Cycle__G135,7.63965,0.22662772337028847,2.0,47.0,7.7999,48.0,7.4794,,,,,,,,,,,,
16,Life Cycle__G150,7.425633333333333,0.13004515882313075,3.0,49.0,7.5363,50.0,7.2824,51.0,7.4582,,,,,,,,,,
17,Life Cycle__G180,7.2011666666666665,0.10525589453010853,3.0,52.0,7.3187,53.0,7.1692,54.0,7.1156,,,,,,,,,,
18,Stress Time Course__C30,8.4707,0.17819090885901046,2.0,55.0,8.3447,56.0,8.5967,,,,,,,,,,,,
19,Stress Time Course__C90,7.226649999999999,0.7381487688806367,2.0,57.0,7.7486,58.0,6.7047,,,,,,,,,,,,
20,Biofilm__BI,7.0489999999999995,0.011455129855222379,2.0,59.0,7.0409,60.0,7.0571,,,,,,,,,,,,
21,Biofilm__BC,7.675225,0.5849213814693389,4.0,61.0,7.3509,62.0,7.4064,63.0,8.5519,64.0,7.3917,,,,,,,,
22,Biofilm__Sw,6.867699999999999,0.2428204686594604,2.0,65.0,6.696,66.0,7.0394,,,,,,,,,,,,
23,Life Cycle__BT,9.5614,0.15952328983568514,2.0,67.0,9.6742,68.0,9.4486,,,,,,,,,,,,
24,Life Cycle__B36,9.054400000000001,0.116672618895781,2.0,69.0,9.1369,70.0,8.9719,,,,,,,,,,,,
25,Life Cycle__B60,8.3824,0.07396336931211257,2.0,71.0,8.3301,72.0,8.4347,,,,,,,,,,,,
26,M9__M9exp,7.327966666666666,0.19534598366317474,3.0,73.0,7.4105,74.0,7.4685,75.0,7.1049,,,,,,,,,,
27,M9__M9tran,7.525000000000001,0.12097780788227229,3.0,76.0,7.6529,77.0,7.5097000000000005,78.0,7.4124,,,,,,,,,,
28,M9__M9stat,7.866833333333333,0.14956250644240132,3.0,79.0,7.9719,80.0,7.933,81.0,7.6956,,,,,,,,,,
29,Supplement__M+G,7.740766666666667,0.6918801365361877,3.0,82.0,8.5394,83.0,7.3231,84.0,7.3598,,,,,,,,,,
30,Supplement__Glu,7.452966666666666,0.02414214848213244,3.0,85.0,7.4554,86.0,7.4758,87.0,7.4277,,,,,,,,,,
