sample,BSU24180
LBexp_1,9.5081
LBexp_2,9.4316
LBexp_3,9.2428
LBtran_1,10.1253
LBtran_2,9.6738
LBtran_3,9.9834
LBstat_1,9.7093
LBstat_2,9.1922
LBstat_3,8.9682
LBGexp_1,8.8879
LBGexp_2,9.8181
LBGexp_3,9.0339
LBGtran_2,9.2496
LBGtran_3,9.9872
LBGstat_1,7.8841
LBGstat_2,7.7815
LBGstat_3,9.1817
S0_1,8.4192
S0_2,8.2863
S0_3,8.4847
S1_1,10.0188
S1_2,10.2562
S1_3,10.2555
S2_1,9.5582
S2_2,9.5497
S2_3,9.8924
S3_1,9.7199
S3_2,9.7192
S4_1,10.1649
S4_2,9.9547
S4_3,9.6221
S5_1,10.0836
S5_2,10.6386
S5_3,10.4686
S6_1,9.6024
S6_2,8.4292
S6_3,9.6921
S6/t_1,9.6345
S6/t_2,8.279
S6_4,9.0934
S6_5,9.6168
S6_6,9.4884
S7_4,9.6701
S7_5,9.618
S7_6,9.6813
S8_4,9.2656
S8_5,9.3889
G135_1,9.2021
G135_3,8.226
G150_1,8.9055
G150_2,9.253
G150_3,9.0228
G180_1,9.0826
G180_2,9.478
G180_3,8.4877
C30_1,8.7671
C30_2,8.9233
C90_1,10.6774
C90_2,10.9146
BI_1,10.0222
BI_2,10.2402
BC_2,10.7221
BC/t_1,10.4578
BC/t_2,10.5173
BC_1,10.1104
Sw_1,9.8965
Sw_2,10.1723
BT_1,8.6626
BT_2,8.1496
B36_1,8.9808
B36_2,8.8675
B60_1,8.786
B60_2,9.2148
M9exp_1,10.1076
M9exp_2,9.7838
M9exp_3,9.4166
M9tran_1,9.4742
M9tran_2,9.5269
M9tran_3,9.4934
M9stat_1,8.7587
M9stat_2,8.8933
M9stat_3,8.4686
M+G_1,9.5758
M+G_2,9.408
M+G_3,9.522
Glu_1,9.792
Glu_2,9.6852
Glu_3,9.6819
Fru_1,9.854
Fru_2,9.9281
Fru_3,9.3384
Mal_1,8.954
Mal_2,9.5309
Mal_3,9.3625
G+S_2,9.5021
G+S_3,9.8153
Pyr_1,9.2956
Pyr_2,9.5963
Pyr_3,9.2673
Gly_1,8.7505
Gly_2,9.018
Gly_3,8.6046
Glucon_1,9.0159
Glucon_2,9.3025
Glucon_3,9.1273
aero_1,10.0652
aero_2,8.8285
aero_3,9.5076
nit_1,9.3834
nit_2,9.5618
nit_3,9.247
ferm_1,9.0795
ferm_2,8.8187
ferm_3,9.413
T-5.40H_1,9.8295
T-4.40H_1,9.6535
T-3.40H_1,9.7292
T-2.40H_1,9.2657
T-1.40H_1,9.4983
T-1.10H_1,9.9344
T-0.40H_1,9.7542
T0.0H_1,9.443
T0.30H_1,8.9087
T1.0H_1,8.4788
T1.30H_1,8.6329
T2.0H_1,9.0854
T2.30H_1,9.6635
T3.0H_1,9.7276
T3.30H_1,9.9424
T4.0H_1,9.971
T5.0H_1,9.8387
HPh_1,9.665
